"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";90;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3047
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
"s";"mm";"mm";"kN"
 3.836000e+001; 6.257259e-001; 6.257262e-001; 2.824543e-001
 3.838000e+001; 6.260696e-001; 6.260700e-001; 2.825958e-001
 3.840000e+001; 6.264134e-001; 6.264138e-001; 2.827373e-001
 3.842000e+001; 6.267571e-001; 6.267575e-001; 2.828789e-001
 3.844000e+001; 6.270928e-001; 6.270931e-001; 2.830184e-001
 3.846000e+001; 6.274201e-001; 6.274205e-001; 2.831560e-001
 3.848000e+001; 6.277475e-001; 6.277479e-001; 2.832935e-001
 3.850000e+001; 6.280746e-001; 6.280750e-001; 2.834340e-001
 3.852000e+001; 6.283888e-001; 6.283891e-001; 2.835722e-001
 3.854000e+001; 6.286898e-001; 6.286902e-001; 2.837081e-001
 3.856000e+001; 6.290535e-001; 6.290539e-001; 2.838507e-001
 3.858000e+001; 6.294173e-001; 6.294177e-001; 2.839934e-001
 3.860000e+001; 6.297811e-001; 6.297814e-001; 2.841360e-001
 3.862000e+001; 6.301448e-001; 6.301452e-001; 2.842787e-001
 3.864000e+001; 6.304489e-001; 6.304493e-001; 2.844164e-001
 3.866000e+001; 6.307689e-001; 6.307693e-001; 2.845538e-001
 3.868000e+001; 6.310890e-001; 6.310894e-001; 2.846913e-001
 3.870000e+001; 6.314091e-001; 6.314095e-001; 2.848288e-001
 3.872000e+001; 6.317292e-001; 6.317296e-001; 2.849663e-001
 3.874000e+001; 6.320494e-001; 6.320497e-001; 2.851038e-001
 3.876000e+001; 6.323733e-001; 6.323737e-001; 2.852444e-001
 3.878000e+001; 6.327011e-001; 6.327015e-001; 2.853881e-001
 3.880000e+001; 6.330491e-001; 6.330495e-001; 2.855270e-001
 3.882000e+001; 6.333971e-001; 6.333975e-001; 2.856659e-001
 3.884000e+001; 6.337451e-001; 6.337455e-001; 2.858047e-001
 3.886000e+001; 6.340932e-001; 6.340935e-001; 2.859436e-001
 3.888000e+001; 6.344435e-001; 6.344439e-001; 2.860870e-001
 3.890000e+001; 6.347939e-001; 6.347942e-001; 2.862304e-001
 3.892000e+001; 6.351443e-001; 6.351447e-001; 2.863738e-001
 3.894000e+001; 6.354429e-001; 6.354432e-001; 2.865117e-001
 3.896000e+001; 6.356893e-001; 6.356896e-001; 2.866441e-001
 3.898000e+001; 6.359843e-001; 6.359847e-001; 2.867801e-001
 3.900000e+001; 6.363281e-001; 6.363285e-001; 2.869196e-001
 3.902000e+001; 6.366718e-001; 6.366722e-001; 2.870592e-001
 3.904000e+001; 6.370156e-001; 6.370159e-001; 2.871988e-001
 3.906000e+001; 6.373594e-001; 6.373597e-001; 2.873383e-001
 3.908000e+001; 6.377362e-001; 6.377366e-001; 2.874812e-001
 3.910000e+001; 6.380225e-001; 6.380229e-001; 2.876246e-001
 3.912000e+001; 6.383088e-001; 6.383092e-001; 2.877680e-001
 3.914000e+001; 6.386771e-001; 6.386775e-001; 2.879067e-001
 3.916000e+001; 6.390456e-001; 6.390460e-001; 2.880454e-001
 3.918000e+001; 6.394140e-001; 6.394144e-001; 2.881841e-001
 3.920000e+001; 6.396927e-001; 6.396931e-001; 2.883175e-001
 3.922000e+001; 6.399713e-001; 6.399716e-001; 2.884509e-001
 3.924000e+001; 6.402947e-001; 6.402950e-001; 2.885940e-001
 3.926000e+001; 6.406631e-001; 6.406634e-001; 2.887469e-001
 3.928000e+001; 6.410316e-001; 6.410319e-001; 2.888997e-001
 3.930000e+001; 6.413796e-001; 6.413800e-001; 2.890461e-001
 3.932000e+001; 6.417071e-001; 6.417075e-001; 2.891861e-001
 3.934000e+001; 6.420346e-001; 6.420350e-001; 2.893261e-001
 3.936000e+001; 6.423621e-001; 6.423625e-001; 2.894661e-001
 3.938000e+001; 6.426689e-001; 6.426693e-001; 2.896119e-001
 3.940000e+001; 6.429792e-001; 6.429796e-001; 2.897570e-001
 3.942000e+001; 6.433142e-001; 6.433146e-001; 2.898956e-001
 3.944000e+001; 6.436493e-001; 6.436496e-001; 2.900341e-001
 3.946000e+001; 6.439843e-001; 6.439847e-001; 2.901726e-001
 3.948000e+001; 6.443194e-001; 6.443197e-001; 2.903111e-001
 3.950000e+001; 6.446544e-001; 6.446548e-001; 2.904496e-001
 3.952000e+001; 6.450232e-001; 6.450236e-001; 2.905959e-001
 3.954000e+001; 6.453415e-001; 6.453419e-001; 2.907376e-001
 3.956000e+001; 6.456599e-001; 6.456602e-001; 2.908792e-001
 3.958000e+001; 6.459782e-001; 6.459786e-001; 2.910209e-001
 3.960000e+001; 6.462965e-001; 6.462969e-001; 2.911626e-001
 3.962000e+001; 6.466194e-001; 6.466197e-001; 2.913059e-001
 3.964000e+001; 6.469467e-001; 6.469471e-001; 2.914508e-001
 3.966000e+001; 6.472741e-001; 6.472745e-001; 2.915958e-001
 3.968000e+001; 6.476289e-001; 6.476293e-001; 2.917425e-001
 3.970000e+001; 6.479837e-001; 6.479840e-001; 2.918891e-001
 3.972000e+001; 6.483384e-001; 6.483388e-001; 2.920358e-001
 3.974000e+001; 6.486455e-001; 6.486459e-001; 2.921848e-001
 3.976000e+001; 6.489525e-001; 6.489528e-001; 2.923338e-001
 3.978000e+001; 6.492595e-001; 6.492599e-001; 2.924828e-001
 3.980000e+001; 6.495665e-001; 6.495669e-001; 2.926318e-001
 3.982000e+001; 6.500560e-001; 6.500564e-001; 2.927704e-001
 3.984000e+001; 6.503692e-001; 6.503695e-001; 2.929163e-001
 3.986000e+001; 6.506819e-001; 6.506823e-001; 2.930622e-001
 3.988000e+001; 6.509947e-001; 6.509951e-001; 2.932081e-001
 3.990000e+001; 6.513075e-001; 6.513078e-001; 2.933541e-001
 3.992000e+001; 6.516202e-001; 6.516206e-001; 2.935000e-001
 3.994000e+001; 6.520221e-001; 6.520225e-001; 2.936398e-001
 3.996000e+001; 6.523337e-001; 6.523341e-001; 2.937849e-001
 3.998000e+001; 6.526450e-001; 6.526453e-001; 2.939299e-001
 4.000000e+001; 6.529563e-001; 6.529567e-001; 2.940750e-001
 4.002000e+001; 6.532676e-001; 6.532679e-001; 2.942200e-001
 4.004000e+001; 6.535788e-001; 6.535792e-001; 2.943651e-001
 4.006000e+001; 6.539676e-001; 6.539679e-001; 2.945075e-001
 4.008000e+001; 6.543564e-001; 6.543567e-001; 2.946499e-001
 4.010000e+001; 6.546835e-001; 6.546838e-001; 2.948027e-001
 4.012000e+001; 6.550106e-001; 6.550109e-001; 2.949556e-001
 4.014000e+001; 6.553377e-001; 6.553380e-001; 2.951084e-001
 4.016000e+001; 6.556653e-001; 6.556657e-001; 2.952539e-001
 4.018000e+001; 6.559930e-001; 6.559933e-001; 2.953994e-001
 4.020000e+001; 6.563206e-001; 6.563210e-001; 2.955448e-001
 4.022000e+001; 6.566483e-001; 6.566486e-001; 2.956903e-001
 4.024000e+001; 6.570027e-001; 6.570030e-001; 2.958370e-001
 4.026000e+001; 6.573495e-001; 6.573499e-001; 2.959792e-001
 4.028000e+001; 6.576887e-001; 6.576891e-001; 2.961169e-001
 4.030000e+001; 6.580279e-001; 6.580283e-001; 2.962545e-001
 4.032000e+001; 6.583672e-001; 6.583675e-001; 2.963922e-001
 4.034000e+001; 6.587154e-001; 6.587158e-001; 2.965353e-001
 4.036000e+001; 6.590637e-001; 6.590641e-001; 2.966785e-001
 4.038000e+001; 6.593585e-001; 6.593589e-001; 2.968296e-001
 4.040000e+001; 6.597024e-001; 6.597027e-001; 2.969816e-001
 4.042000e+001; 6.600463e-001; 6.600466e-001; 2.971336e-001
 4.044000e+001; 6.603901e-001; 6.603905e-001; 2.972856e-001
 4.046000e+001; 6.607341e-001; 6.607344e-001; 2.974376e-001
 4.048000e+001; 6.610491e-001; 6.610494e-001; 2.975875e-001
 4.050000e+001; 6.613351e-001; 6.613355e-001; 2.977353e-001
 4.052000e+001; 6.616487e-001; 6.616490e-001; 2.978811e-001
 4.054000e+001; 6.619901e-001; 6.619905e-001; 2.980250e-001
 4.056000e+001; 6.623316e-001; 6.623319e-001; 2.981689e-001
 4.058000e+001; 6.626751e-001; 6.626755e-001; 2.983087e-001
 4.060000e+001; 6.630210e-001; 6.630213e-001; 2.984444e-001
 4.062000e+001; 6.633667e-001; 6.633671e-001; 2.985800e-001
 4.064000e+001; 6.637125e-001; 6.637129e-001; 2.987157e-001
 4.066000e+001; 6.640583e-001; 6.640587e-001; 2.988514e-001
 4.068000e+001; 6.643032e-001; 6.643036e-001; 2.989944e-001
 4.070000e+001; 6.646675e-001; 6.646679e-001; 2.991437e-001
 4.072000e+001; 6.650321e-001; 6.650324e-001; 2.992930e-001
 4.074000e+001; 6.653966e-001; 6.653970e-001; 2.994424e-001
 4.076000e+001; 6.657611e-001; 6.657615e-001; 2.995917e-001
 4.078000e+001; 6.661257e-001; 6.661260e-001; 2.997411e-001
 4.080000e+001; 6.665137e-001; 6.665140e-001; 2.998860e-001
 4.082000e+001; 6.668140e-001; 6.668144e-001; 3.000325e-001
 4.084000e+001; 6.671143e-001; 6.671146e-001; 3.001790e-001
 4.086000e+001; 6.674145e-001; 6.674148e-001; 3.003255e-001
 4.088000e+001; 6.677147e-001; 6.677150e-001; 3.004720e-001
 4.090000e+001; 6.680558e-001; 6.680561e-001; 3.006208e-001
 4.092000e+001; 6.684383e-001; 6.684387e-001; 3.007720e-001
 4.094000e+001; 6.688061e-001; 6.688064e-001; 3.009091e-001
 4.096000e+001; 6.691200e-001; 6.691203e-001; 3.010478e-001
 4.098000e+001; 6.694338e-001; 6.694341e-001; 3.011864e-001
 4.100000e+001; 6.697475e-001; 6.697479e-001; 3.013251e-001
 4.102000e+001; 6.700855e-001; 6.700858e-001; 3.014722e-001
 4.104000e+001; 6.704235e-001; 6.704239e-001; 3.016193e-001
 4.106000e+001; 6.707615e-001; 6.707619e-001; 3.017664e-001
 4.108000e+001; 6.710995e-001; 6.710999e-001; 3.019135e-001
 4.110000e+001; 6.713178e-001; 6.713181e-001; 3.020515e-001
 4.112000e+001; 6.716067e-001; 6.716070e-001; 3.021969e-001
 4.114000e+001; 6.719667e-001; 6.719671e-001; 3.023500e-001
 4.116000e+001; 6.723268e-001; 6.723272e-001; 3.025031e-001
 4.118000e+001; 6.726869e-001; 6.726872e-001; 3.026562e-001
 4.120000e+001; 6.730469e-001; 6.730473e-001; 3.028093e-001
 4.122000e+001; 6.734720e-001; 6.734724e-001; 3.029575e-001
 4.124000e+001; 6.738079e-001; 6.738083e-001; 3.031026e-001
 4.126000e+001; 6.741438e-001; 6.741441e-001; 3.032478e-001
 4.128000e+001; 6.744797e-001; 6.744800e-001; 3.033930e-001
 4.130000e+001; 6.748155e-001; 6.748158e-001; 3.035381e-001
 4.132000e+001; 6.751513e-001; 6.751517e-001; 3.036833e-001
 4.134000e+001; 6.754382e-001; 6.754386e-001; 3.038299e-001
 4.136000e+001; 6.757249e-001; 6.757253e-001; 3.039764e-001
 4.138000e+001; 6.760638e-001; 6.760642e-001; 3.041187e-001
 4.140000e+001; 6.764027e-001; 6.764031e-001; 3.042610e-001
 4.142000e+001; 6.767417e-001; 6.767420e-001; 3.044033e-001
 4.144000e+001; 6.770749e-001; 6.770753e-001; 3.045506e-001
 4.146000e+001; 6.774024e-001; 6.774027e-001; 3.047029e-001
 4.148000e+001; 6.777298e-001; 6.777302e-001; 3.048552e-001
 4.150000e+001; 6.780574e-001; 6.780577e-001; 3.050075e-001
 4.152000e+001; 6.784669e-001; 6.784672e-001; 3.051451e-001
 4.154000e+001; 6.787134e-001; 6.787137e-001; 3.052787e-001
 4.156000e+001; 6.790487e-001; 6.790491e-001; 3.054245e-001
 4.158000e+001; 6.793841e-001; 6.793845e-001; 3.055702e-001
 4.160000e+001; 6.797195e-001; 6.797199e-001; 3.057160e-001
 4.162000e+001; 6.800548e-001; 6.800552e-001; 3.058617e-001
 4.164000e+001; 6.803902e-001; 6.803906e-001; 3.060074e-001
 4.166000e+001; 6.807104e-001; 6.807108e-001; 3.061571e-001
 4.168000e+001; 6.810306e-001; 6.810309e-001; 3.063069e-001
 4.170000e+001; 6.813506e-001; 6.813510e-001; 3.064565e-001
 4.172000e+001; 6.816708e-001; 6.816711e-001; 3.066062e-001
 4.174000e+001; 6.819909e-001; 6.819913e-001; 3.067560e-001
 4.176000e+001; 6.823696e-001; 6.823699e-001; 3.069010e-001
 4.178000e+001; 6.828071e-001; 6.828075e-001; 3.070415e-001
 4.180000e+001; 6.831141e-001; 6.831144e-001; 3.071897e-001
 4.182000e+001; 6.834210e-001; 6.834213e-001; 3.073379e-001
 4.184000e+001; 6.837279e-001; 6.837282e-001; 3.074861e-001
 4.186000e+001; 6.840348e-001; 6.840351e-001; 3.076344e-001
 4.188000e+001; 6.844031e-001; 6.844035e-001; 3.077799e-001
 4.190000e+001; 6.847716e-001; 6.847720e-001; 3.079254e-001
 4.192000e+001; 6.851401e-001; 6.851404e-001; 3.080709e-001
 4.194000e+001; 6.853855e-001; 6.853858e-001; 3.082121e-001
 4.196000e+001; 6.856308e-001; 6.856312e-001; 3.083534e-001
 4.198000e+001; 6.859745e-001; 6.859749e-001; 3.085031e-001
 4.200000e+001; 6.863185e-001; 6.863189e-001; 3.086528e-001
 4.202000e+001; 6.866625e-001; 6.866629e-001; 3.088026e-001
 4.204000e+001; 6.870065e-001; 6.870068e-001; 3.089523e-001
 4.206000e+001; 6.873505e-001; 6.873508e-001; 3.091021e-001
 4.208000e+001; 6.877249e-001; 6.877252e-001; 3.092572e-001
 4.210000e+001; 6.880660e-001; 6.880664e-001; 3.094094e-001
 4.212000e+001; 6.884071e-001; 6.884075e-001; 3.095616e-001
 4.214000e+001; 6.887416e-001; 6.887420e-001; 3.097097e-001
 4.216000e+001; 6.890694e-001; 6.890697e-001; 3.098539e-001
 4.218000e+001; 6.893972e-001; 6.893975e-001; 3.099981e-001
 4.220000e+001; 6.897239e-001; 6.897243e-001; 3.101266e-001
 4.222000e+001; 6.900606e-001; 6.900609e-001; 3.102798e-001
 4.224000e+001; 6.903973e-001; 6.903976e-001; 3.104329e-001
 4.226000e+001; 6.907339e-001; 6.907343e-001; 3.105861e-001
 4.228000e+001; 6.910706e-001; 6.910709e-001; 3.107392e-001
 4.230000e+001; 6.913923e-001; 6.913927e-001; 3.108939e-001
 4.232000e+001; 6.916991e-001; 6.916994e-001; 3.110500e-001
 4.234000e+001; 6.920298e-001; 6.920301e-001; 3.112014e-001
 4.236000e+001; 6.923845e-001; 6.923849e-001; 3.113483e-001
 4.238000e+001; 6.927393e-001; 6.927397e-001; 3.114951e-001
 4.240000e+001; 6.930705e-001; 6.930708e-001; 3.116393e-001
 4.242000e+001; 6.933777e-001; 6.933781e-001; 3.117810e-001
 4.244000e+001; 6.936849e-001; 6.936853e-001; 3.119227e-001
 4.246000e+001; 6.939922e-001; 6.939926e-001; 3.120644e-001
 4.248000e+001; 6.943504e-001; 6.943507e-001; 3.122060e-001
 4.250000e+001; 6.947594e-001; 6.947597e-001; 3.123474e-001
 4.252000e+001; 6.950797e-001; 6.950800e-001; 3.124948e-001
 4.254000e+001; 6.953998e-001; 6.954002e-001; 3.126422e-001
 4.256000e+001; 6.957199e-001; 6.957203e-001; 3.127896e-001
 4.258000e+001; 6.960400e-001; 6.960404e-001; 3.129370e-001
 4.260000e+001; 6.963602e-001; 6.963605e-001; 3.130844e-001
 4.262000e+001; 6.966880e-001; 6.966884e-001; 3.132318e-001
 4.264000e+001; 6.970236e-001; 6.970239e-001; 3.133792e-001
 4.266000e+001; 6.973591e-001; 6.973595e-001; 3.135266e-001
 4.268000e+001; 6.976947e-001; 6.976951e-001; 3.136740e-001
 4.270000e+001; 6.980303e-001; 6.980307e-001; 3.138214e-001
 4.272000e+001; 6.983348e-001; 6.983351e-001; 3.139673e-001
 4.274000e+001; 6.986078e-001; 6.986082e-001; 3.141116e-001
 4.276000e+001; 6.989754e-001; 6.989758e-001; 3.142668e-001
 4.278000e+001; 6.993029e-001; 6.993033e-001; 3.144123e-001
 4.280000e+001; 6.996304e-001; 6.996307e-001; 3.145578e-001
 4.282000e+001; 6.999578e-001; 6.999582e-001; 3.147033e-001
 4.284000e+001; 7.002971e-001; 7.002974e-001; 3.148573e-001
 4.286000e+001; 7.006363e-001; 7.006366e-001; 3.150113e-001
 4.288000e+001; 7.009755e-001; 7.009758e-001; 3.151653e-001
 4.290000e+001; 7.013090e-001; 7.013093e-001; 3.153212e-001
 4.292000e+001; 7.016367e-001; 7.016371e-001; 3.154790e-001
 4.294000e+001; 7.019685e-001; 7.019688e-001; 3.156304e-001
 4.296000e+001; 7.023042e-001; 7.023046e-001; 3.157753e-001
 4.298000e+001; 7.026401e-001; 7.026404e-001; 3.159202e-001
 4.300000e+001; 7.029758e-001; 7.029762e-001; 3.160651e-001
 4.302000e+001; 7.033116e-001; 7.033120e-001; 3.162100e-001
 4.304000e+001; 7.036024e-001; 7.036027e-001; 3.163605e-001
 4.306000e+001; 7.039459e-001; 7.039463e-001; 3.165082e-001
 4.308000e+001; 7.042895e-001; 7.042899e-001; 3.166559e-001
 4.310000e+001; 7.046331e-001; 7.046334e-001; 3.168036e-001
 4.312000e+001; 7.049767e-001; 7.049770e-001; 3.169513e-001
 4.314000e+001; 7.053202e-001; 7.053206e-001; 3.170990e-001
 4.316000e+001; 7.056214e-001; 7.056217e-001; 3.172444e-001
 4.318000e+001; 7.059508e-001; 7.059512e-001; 3.173927e-001
 4.320000e+001; 7.063087e-001; 7.063091e-001; 3.175442e-001
 4.322000e+001; 7.066666e-001; 7.066670e-001; 3.176956e-001
 4.324000e+001; 7.070245e-001; 7.070249e-001; 3.178471e-001
 4.326000e+001; 7.073674e-001; 7.073678e-001; 3.179945e-001
 4.328000e+001; 7.076952e-001; 7.076955e-001; 3.181377e-001
 4.330000e+001; 7.080230e-001; 7.080233e-001; 3.182809e-001
 4.332000e+001; 7.083507e-001; 7.083511e-001; 3.184293e-001
 4.334000e+001; 7.086785e-001; 7.086788e-001; 3.185828e-001
 4.336000e+001; 7.089643e-001; 7.089646e-001; 3.187549e-001
 4.338000e+001; 7.093121e-001; 7.093125e-001; 3.189112e-001
 4.340000e+001; 7.096601e-001; 7.096604e-001; 3.190674e-001
 4.342000e+001; 7.100079e-001; 7.100083e-001; 3.192236e-001
 4.344000e+001; 7.103558e-001; 7.103562e-001; 3.193799e-001
 4.346000e+001; 7.106417e-001; 7.106421e-001; 3.195189e-001
 4.348000e+001; 7.109693e-001; 7.109697e-001; 3.196696e-001
 4.350000e+001; 7.112970e-001; 7.112973e-001; 3.198204e-001
 4.352000e+001; 7.116247e-001; 7.116250e-001; 3.199712e-001
 4.354000e+001; 7.119523e-001; 7.119527e-001; 3.201219e-001
 4.356000e+001; 7.122800e-001; 7.122804e-001; 3.202727e-001
 4.358000e+001; 7.126476e-001; 7.126479e-001; 3.204227e-001
 4.360000e+001; 7.129999e-001; 7.130002e-001; 3.205776e-001
 4.362000e+001; 7.133521e-001; 7.133524e-001; 3.207325e-001
 4.364000e+001; 7.137043e-001; 7.137046e-001; 3.208875e-001
 4.366000e+001; 7.140564e-001; 7.140568e-001; 3.210424e-001
 4.368000e+001; 7.144086e-001; 7.144090e-001; 3.211973e-001
 4.370000e+001; 7.147160e-001; 7.147163e-001; 3.213483e-001
 4.372000e+001; 7.150232e-001; 7.150236e-001; 3.214992e-001
 4.374000e+001; 7.153741e-001; 7.153745e-001; 3.216486e-001
 4.376000e+001; 7.157250e-001; 7.157254e-001; 3.217980e-001
 4.378000e+001; 7.160760e-001; 7.160763e-001; 3.219474e-001
 4.380000e+001; 7.164209e-001; 7.164213e-001; 3.220987e-001
 4.382000e+001; 7.167600e-001; 7.167603e-001; 3.222519e-001
 4.384000e+001; 7.170991e-001; 7.170994e-001; 3.224050e-001
 4.386000e+001; 7.174381e-001; 7.174385e-001; 3.225582e-001
 4.388000e+001; 7.177380e-001; 7.177383e-001; 3.227231e-001
 4.390000e+001; 7.180760e-001; 7.180763e-001; 3.228812e-001
 4.392000e+001; 7.184526e-001; 7.184529e-001; 3.230327e-001
 4.394000e+001; 7.188292e-001; 7.188295e-001; 3.231841e-001
 4.396000e+001; 7.191243e-001; 7.191246e-001; 3.233354e-001
 4.398000e+001; 7.194192e-001; 7.194196e-001; 3.234868e-001
 4.400000e+001; 7.197305e-001; 7.197309e-001; 3.236391e-001
 4.402000e+001; 7.200505e-001; 7.200509e-001; 3.237916e-001
 4.404000e+001; 7.203705e-001; 7.203708e-001; 3.239441e-001
 4.406000e+001; 7.206904e-001; 7.206908e-001; 3.240965e-001
 4.408000e+001; 7.210104e-001; 7.210107e-001; 3.242490e-001
 4.410000e+001; 7.213303e-001; 7.213307e-001; 3.244014e-001
 4.412000e+001; 7.217155e-001; 7.217159e-001; 3.245503e-001
 4.414000e+001; 7.221149e-001; 7.221153e-001; 3.247014e-001
 4.416000e+001; 7.224627e-001; 7.224631e-001; 3.248584e-001
 4.418000e+001; 7.228104e-001; 7.228108e-001; 3.250154e-001
 4.420000e+001; 7.231582e-001; 7.231586e-001; 3.251723e-001
 4.422000e+001; 7.234891e-001; 7.234895e-001; 3.253226e-001
 4.424000e+001; 7.238029e-001; 7.238032e-001; 3.254662e-001
 4.426000e+001; 7.241167e-001; 7.241170e-001; 3.256097e-001
 4.428000e+001; 7.244291e-001; 7.244295e-001; 3.257588e-001
 4.430000e+001; 7.247403e-001; 7.247407e-001; 3.259135e-001
 4.432000e+001; 7.250515e-001; 7.250518e-001; 3.260683e-001
 4.434000e+001; 7.253994e-001; 7.253998e-001; 3.262277e-001
 4.436000e+001; 7.257474e-001; 7.257478e-001; 3.263871e-001
 4.438000e+001; 7.260954e-001; 7.260958e-001; 3.265464e-001
 4.440000e+001; 7.264435e-001; 7.264438e-001; 3.267058e-001
 4.442000e+001; 7.268259e-001; 7.268263e-001; 3.268626e-001
 4.444000e+001; 7.271921e-001; 7.271925e-001; 3.270176e-001
 4.446000e+001; 7.275420e-001; 7.275423e-001; 3.271708e-001
 4.448000e+001; 7.278919e-001; 7.278922e-001; 3.273241e-001
 4.450000e+001; 7.282417e-001; 7.282421e-001; 3.274773e-001
 4.452000e+001; 7.285916e-001; 7.285919e-001; 3.276306e-001
 4.454000e+001; 7.289414e-001; 7.289418e-001; 3.277838e-001
 4.456000e+001; 7.292688e-001; 7.292692e-001; 3.279308e-001
 4.458000e+001; 7.295962e-001; 7.295966e-001; 3.280777e-001
 4.460000e+001; 7.299236e-001; 7.299240e-001; 3.282246e-001
 4.462000e+001; 7.302510e-001; 7.302513e-001; 3.283715e-001
 4.464000e+001; 7.305783e-001; 7.305787e-001; 3.285184e-001
 4.466000e+001; 7.308652e-001; 7.308655e-001; 3.286660e-001
 4.468000e+001; 7.311519e-001; 7.311522e-001; 3.288135e-001
 4.470000e+001; 7.315025e-001; 7.315028e-001; 3.289678e-001
 4.472000e+001; 7.318531e-001; 7.318535e-001; 3.291221e-001
 4.474000e+001; 7.322037e-001; 7.322041e-001; 3.292764e-001
 4.476000e+001; 7.325312e-001; 7.325315e-001; 3.294276e-001
 4.478000e+001; 7.328352e-001; 7.328356e-001; 3.295757e-001
 4.480000e+001; 7.331393e-001; 7.331396e-001; 3.297238e-001
 4.482000e+001; 7.334433e-001; 7.334437e-001; 3.298720e-001
 4.484000e+001; 7.337506e-001; 7.337509e-001; 3.300174e-001
 4.486000e+001; 7.340578e-001; 7.340582e-001; 3.301627e-001
 4.488000e+001; 7.344015e-001; 7.344018e-001; 3.303189e-001
 4.490000e+001; 7.347451e-001; 7.347455e-001; 3.304751e-001
 4.492000e+001; 7.350888e-001; 7.350892e-001; 3.306313e-001
 4.494000e+001; 7.354325e-001; 7.354329e-001; 3.307874e-001
 4.496000e+001; 7.357762e-001; 7.357765e-001; 3.309437e-001
 4.498000e+001; 7.361186e-001; 7.361190e-001; 3.310860e-001
 4.500000e+001; 7.364610e-001; 7.364613e-001; 3.312284e-001
 4.502000e+001; 7.368034e-001; 7.368038e-001; 3.313707e-001
 4.504000e+001; 7.371458e-001; 7.371462e-001; 3.315130e-001
 4.506000e+001; 7.374883e-001; 7.374886e-001; 3.316553e-001
 4.508000e+001; 7.378132e-001; 7.378135e-001; 3.317888e-001
 4.510000e+001; 7.381204e-001; 7.381207e-001; 3.319132e-001
 4.512000e+001; 7.384379e-001; 7.384382e-001; 3.320457e-001
 4.514000e+001; 7.387657e-001; 7.387660e-001; 3.321862e-001
 4.516000e+001; 7.390934e-001; 7.390938e-001; 3.323266e-001
 4.518000e+001; 7.395012e-001; 7.395015e-001; 3.324846e-001
 4.520000e+001; 7.398173e-001; 7.398177e-001; 3.326367e-001
 4.522000e+001; 7.401333e-001; 7.401337e-001; 3.327888e-001
 4.524000e+001; 7.404494e-001; 7.404498e-001; 3.329408e-001
 4.526000e+001; 7.407815e-001; 7.407819e-001; 3.330932e-001
 4.528000e+001; 7.411298e-001; 7.411302e-001; 3.332458e-001
 4.530000e+001; 7.414635e-001; 7.414639e-001; 3.333980e-001
 4.532000e+001; 7.417827e-001; 7.417831e-001; 3.335496e-001
 4.534000e+001; 7.421019e-001; 7.421023e-001; 3.337012e-001
 4.536000e+001; 7.424211e-001; 7.424214e-001; 3.338528e-001
 4.538000e+001; 7.427402e-001; 7.427406e-001; 3.340044e-001
 4.540000e+001; 7.430710e-001; 7.430713e-001; 3.341528e-001
 4.542000e+001; 7.434133e-001; 7.434136e-001; 3.342980e-001
 4.544000e+001; 7.437556e-001; 7.437559e-001; 3.344431e-001
 4.546000e+001; 7.440979e-001; 7.440982e-001; 3.345883e-001
 4.548000e+001; 7.444403e-001; 7.444406e-001; 3.347335e-001
 4.550000e+001; 7.447826e-001; 7.447829e-001; 3.348787e-001
