"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";90;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3047
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
 2.246000e+001; 3.607654e-001; 3.607657e-001; 1.976211e-001
 2.248000e+001; 3.610764e-001; 3.610767e-001; 1.977868e-001
 2.250000e+001; 3.613874e-001; 3.613876e-001; 1.979525e-001
 2.252000e+001; 3.617168e-001; 3.617171e-001; 1.981182e-001
 2.254000e+001; 3.620649e-001; 3.620651e-001; 1.982841e-001
 2.256000e+001; 3.624129e-001; 3.624132e-001; 1.984499e-001
 2.258000e+001; 3.627610e-001; 3.627612e-001; 1.986158e-001
 2.260000e+001; 3.630852e-001; 3.630854e-001; 1.987797e-001
 2.262000e+001; 3.633856e-001; 3.633859e-001; 1.989417e-001
 2.264000e+001; 3.637049e-001; 3.637052e-001; 1.991037e-001
 2.266000e+001; 3.640243e-001; 3.640246e-001; 1.992658e-001
 2.268000e+001; 3.643437e-001; 3.643439e-001; 1.994278e-001
 2.270000e+001; 3.646631e-001; 3.646633e-001; 1.995899e-001
 2.272000e+001; 3.649825e-001; 3.649827e-001; 1.997519e-001
 2.274000e+001; 3.653539e-001; 3.653541e-001; 1.999100e-001
 2.276000e+001; 3.656889e-001; 3.656892e-001; 2.000780e-001
 2.278000e+001; 3.660240e-001; 3.660242e-001; 2.002460e-001
 2.280000e+001; 3.663590e-001; 3.663593e-001; 2.004140e-001
 2.282000e+001; 3.666941e-001; 3.666943e-001; 2.005820e-001
 2.284000e+001; 3.670291e-001; 3.670293e-001; 2.007500e-001
 2.286000e+001; 3.673649e-001; 3.673651e-001; 2.009109e-001
 2.288000e+001; 3.677087e-001; 3.677089e-001; 2.010658e-001
 2.290000e+001; 3.680524e-001; 3.680527e-001; 2.012207e-001
 2.292000e+001; 3.683592e-001; 3.683594e-001; 2.013834e-001
 2.294000e+001; 3.686660e-001; 3.686662e-001; 2.015461e-001
 2.296000e+001; 3.690342e-001; 3.690345e-001; 2.017071e-001
 2.298000e+001; 3.694026e-001; 3.694028e-001; 2.018680e-001
 2.300000e+001; 3.697183e-001; 3.697186e-001; 2.020308e-001
 2.302000e+001; 3.700341e-001; 3.700343e-001; 2.021936e-001
 2.304000e+001; 3.703499e-001; 3.703501e-001; 2.023564e-001
 2.306000e+001; 3.706716e-001; 3.706719e-001; 2.025186e-001
 2.308000e+001; 3.709994e-001; 3.709996e-001; 2.026803e-001
 2.310000e+001; 3.713272e-001; 3.713274e-001; 2.028419e-001
 2.312000e+001; 3.716711e-001; 3.716713e-001; 2.030009e-001
 2.314000e+001; 3.720313e-001; 3.720315e-001; 2.031574e-001
 2.316000e+001; 3.723915e-001; 3.723917e-001; 2.033139e-001
 2.318000e+001; 3.727290e-001; 3.727293e-001; 2.034711e-001
 2.320000e+001; 3.730665e-001; 3.730668e-001; 2.036283e-001
 2.322000e+001; 3.734041e-001; 3.734043e-001; 2.037855e-001
 2.324000e+001; 3.737416e-001; 3.737419e-001; 2.039427e-001
 2.326000e+001; 3.739470e-001; 3.739472e-001; 2.041485e-001
 2.328000e+001; 3.742907e-001; 3.742909e-001; 2.043139e-001
 2.330000e+001; 3.746346e-001; 3.746348e-001; 2.044793e-001
 2.332000e+001; 3.749785e-001; 3.749787e-001; 2.046447e-001
 2.334000e+001; 3.753223e-001; 3.753226e-001; 2.048101e-001
 2.336000e+001; 3.756662e-001; 3.756664e-001; 2.049754e-001
 2.338000e+001; 3.760385e-001; 3.760388e-001; 2.051250e-001
 2.340000e+001; 3.763734e-001; 3.763736e-001; 2.052848e-001
 2.342000e+001; 3.767083e-001; 3.767085e-001; 2.054445e-001
 2.344000e+001; 3.770431e-001; 3.770434e-001; 2.056042e-001
 2.346000e+001; 3.773780e-001; 3.773783e-001; 2.057640e-001
 2.348000e+001; 3.777129e-001; 3.777131e-001; 2.059237e-001
 2.350000e+001; 3.779991e-001; 3.779994e-001; 2.060947e-001
 2.352000e+001; 3.783418e-001; 3.783420e-001; 2.062652e-001
 2.354000e+001; 3.787003e-001; 3.787005e-001; 2.064408e-001
 2.356000e+001; 3.790588e-001; 3.790591e-001; 2.066164e-001
 2.358000e+001; 3.794174e-001; 3.794176e-001; 2.067921e-001
 2.360000e+001; 3.797190e-001; 3.797192e-001; 2.069606e-001
 2.362000e+001; 3.800103e-001; 3.800105e-001; 2.071256e-001
 2.364000e+001; 3.803481e-001; 3.803483e-001; 2.072942e-001
 2.366000e+001; 3.806858e-001; 3.806860e-001; 2.074627e-001
 2.368000e+001; 3.810236e-001; 3.810238e-001; 2.076312e-001
 2.370000e+001; 3.813868e-001; 3.813871e-001; 2.078002e-001
 2.372000e+001; 3.817756e-001; 3.817759e-001; 2.079694e-001
 2.374000e+001; 3.821222e-001; 3.821224e-001; 2.081353e-001
 2.376000e+001; 3.824264e-001; 3.824266e-001; 2.082976e-001
 2.378000e+001; 3.827305e-001; 3.827308e-001; 2.084600e-001
 2.380000e+001; 3.830347e-001; 3.830350e-001; 2.086224e-001
 2.382000e+001; 3.833621e-001; 3.833624e-001; 2.087978e-001
 2.384000e+001; 3.836895e-001; 3.836897e-001; 2.089732e-001
 2.386000e+001; 3.840238e-001; 3.840241e-001; 2.091405e-001
 2.388000e+001; 3.843651e-001; 3.843654e-001; 2.092995e-001
 2.390000e+001; 3.847064e-001; 3.847066e-001; 2.094585e-001
 2.392000e+001; 3.850699e-001; 3.850701e-001; 2.096205e-001
 2.394000e+001; 3.854557e-001; 3.854559e-001; 2.097856e-001
 2.396000e+001; 3.858415e-001; 3.858417e-001; 2.099506e-001
 2.398000e+001; 3.862273e-001; 3.862275e-001; 2.101156e-001
 2.400000e+001; 3.864731e-001; 3.864733e-001; 2.103023e-001
 2.402000e+001; 3.867641e-001; 3.867644e-001; 2.104777e-001
 2.404000e+001; 3.871007e-001; 3.871009e-001; 2.106418e-001
 2.406000e+001; 3.874373e-001; 3.874375e-001; 2.108060e-001
 2.408000e+001; 3.877738e-001; 3.877741e-001; 2.109701e-001
 2.410000e+001; 3.881104e-001; 3.881106e-001; 2.111342e-001
 2.412000e+001; 3.883966e-001; 3.883968e-001; 2.112996e-001
 2.414000e+001; 3.887406e-001; 3.887409e-001; 2.114690e-001
 2.416000e+001; 3.890846e-001; 3.890848e-001; 2.116385e-001
 2.418000e+001; 3.894286e-001; 3.894288e-001; 2.118080e-001
 2.420000e+001; 3.897726e-001; 3.897728e-001; 2.119775e-001
 2.422000e+001; 3.901165e-001; 3.901168e-001; 2.121469e-001
 2.424000e+001; 3.904479e-001; 3.904481e-001; 2.123194e-001
 2.426000e+001; 3.907828e-001; 3.907831e-001; 2.124751e-001
 2.428000e+001; 3.911178e-001; 3.911180e-001; 2.126307e-001
 2.430000e+001; 3.914528e-001; 3.914530e-001; 2.127863e-001
 2.432000e+001; 3.917877e-001; 3.917879e-001; 2.129420e-001
 2.434000e+001; 3.921226e-001; 3.921228e-001; 2.130977e-001
 2.436000e+001; 3.924047e-001; 3.924049e-001; 2.132649e-001
 2.438000e+001; 3.927230e-001; 3.927233e-001; 2.134286e-001
 2.440000e+001; 3.930413e-001; 3.930416e-001; 2.135922e-001
 2.442000e+001; 3.933597e-001; 3.933599e-001; 2.137559e-001
 2.444000e+001; 3.936780e-001; 3.936782e-001; 2.139196e-001
 2.446000e+001; 3.940260e-001; 3.940262e-001; 2.140852e-001
 2.448000e+001; 3.943740e-001; 3.943743e-001; 2.142509e-001
 2.450000e+001; 3.947481e-001; 3.947484e-001; 2.144224e-001
 2.452000e+001; 3.951222e-001; 3.951224e-001; 2.145940e-001
 2.454000e+001; 3.954962e-001; 3.954965e-001; 2.147656e-001
 2.456000e+001; 3.958145e-001; 3.958147e-001; 2.149326e-001
 2.458000e+001; 3.960768e-001; 3.960771e-001; 2.150949e-001
 2.460000e+001; 3.963392e-001; 3.963394e-001; 2.152572e-001
 2.462000e+001; 3.966939e-001; 3.966942e-001; 2.154304e-001
 2.464000e+001; 3.970487e-001; 3.970490e-001; 2.156036e-001
 2.466000e+001; 3.974035e-001; 3.974037e-001; 2.157768e-001
 2.468000e+001; 3.977473e-001; 3.977475e-001; 2.159296e-001
 2.470000e+001; 3.980911e-001; 3.980913e-001; 2.160823e-001
 2.472000e+001; 3.984469e-001; 3.984471e-001; 2.162505e-001
 2.474000e+001; 3.987943e-001; 3.987946e-001; 2.164262e-001
 2.476000e+001; 3.991214e-001; 3.991217e-001; 2.165944e-001
 2.478000e+001; 3.994572e-001; 3.994574e-001; 2.167545e-001
 2.480000e+001; 3.997930e-001; 3.997932e-001; 2.169146e-001
 2.482000e+001; 4.001288e-001; 4.001290e-001; 2.170747e-001
 2.484000e+001; 4.004645e-001; 4.004648e-001; 2.172348e-001
 2.486000e+001; 4.008003e-001; 4.008005e-001; 2.173949e-001
 2.488000e+001; 4.011354e-001; 4.011357e-001; 2.175593e-001
 2.490000e+001; 4.014779e-001; 4.014781e-001; 2.177330e-001
 2.492000e+001; 4.018204e-001; 4.018206e-001; 2.179068e-001
 2.494000e+001; 4.021629e-001; 4.021631e-001; 2.180806e-001
 2.496000e+001; 4.025054e-001; 4.025056e-001; 2.182543e-001
 2.498000e+001; 4.028478e-001; 4.028480e-001; 2.184281e-001
 2.500000e+001; 4.031670e-001; 4.031672e-001; 2.185891e-001
 2.502000e+001; 4.034862e-001; 4.034864e-001; 2.187501e-001
 2.504000e+001; 4.038053e-001; 4.038056e-001; 2.189110e-001
 2.506000e+001; 4.041245e-001; 4.041247e-001; 2.190720e-001
 2.508000e+001; 4.044437e-001; 4.044439e-001; 2.192330e-001
 2.510000e+001; 4.047444e-001; 4.047447e-001; 2.194066e-001
 2.512000e+001; 4.050636e-001; 4.050638e-001; 2.195733e-001
 2.514000e+001; 4.054011e-001; 4.054013e-001; 2.197329e-001
 2.516000e+001; 4.057387e-001; 4.057389e-001; 2.198926e-001
 2.518000e+001; 4.060762e-001; 4.060764e-001; 2.200522e-001
 2.520000e+001; 4.064088e-001; 4.064090e-001; 2.202228e-001
 2.522000e+001; 4.067366e-001; 4.067368e-001; 2.204043e-001
 2.524000e+001; 4.070643e-001; 4.070646e-001; 2.205857e-001
 2.526000e+001; 4.073781e-001; 4.073783e-001; 2.207555e-001
 2.528000e+001; 4.076919e-001; 4.076921e-001; 2.209253e-001
 2.530000e+001; 4.080057e-001; 4.080059e-001; 2.210950e-001
 2.532000e+001; 4.084144e-001; 4.084146e-001; 2.212589e-001
 2.534000e+001; 4.087420e-001; 4.087422e-001; 2.214264e-001
 2.536000e+001; 4.090696e-001; 4.090698e-001; 2.215938e-001
 2.538000e+001; 4.094075e-001; 4.094077e-001; 2.217552e-001
 2.540000e+001; 4.097558e-001; 4.097560e-001; 2.219105e-001
 2.542000e+001; 4.100936e-001; 4.100938e-001; 2.220708e-001
 2.544000e+001; 4.104209e-001; 4.104211e-001; 2.222359e-001
 2.546000e+001; 4.107483e-001; 4.107485e-001; 2.224010e-001
 2.548000e+001; 4.110756e-001; 4.110758e-001; 2.225661e-001
 2.550000e+001; 4.114029e-001; 4.114031e-001; 2.227312e-001
 2.552000e+001; 4.117678e-001; 4.117680e-001; 2.228916e-001
 2.554000e+001; 4.120879e-001; 4.120881e-001; 2.230614e-001
 2.556000e+001; 4.124079e-001; 4.124081e-001; 2.232312e-001
 2.558000e+001; 4.127280e-001; 4.127282e-001; 2.234010e-001
 2.560000e+001; 4.130480e-001; 4.130482e-001; 2.235707e-001
 2.562000e+001; 4.133680e-001; 4.133683e-001; 2.237405e-001
 2.564000e+001; 4.137178e-001; 4.137180e-001; 2.239066e-001
 2.566000e+001; 4.140676e-001; 4.140678e-001; 2.240727e-001
 2.568000e+001; 4.144174e-001; 4.144176e-001; 2.242389e-001
 2.570000e+001; 4.147672e-001; 4.147674e-001; 2.244050e-001
 2.572000e+001; 4.151170e-001; 4.151172e-001; 2.245711e-001
 2.574000e+001; 4.154352e-001; 4.154354e-001; 2.247349e-001
 2.576000e+001; 4.157422e-001; 4.157424e-001; 2.248966e-001
 2.578000e+001; 4.160695e-001; 4.160697e-001; 2.250586e-001
 2.580000e+001; 4.163968e-001; 4.163970e-001; 2.252205e-001
 2.582000e+001; 4.167241e-001; 4.167243e-001; 2.253825e-001
 2.584000e+001; 4.170515e-001; 4.170517e-001; 2.255511e-001
 2.586000e+001; 4.173791e-001; 4.173793e-001; 2.257263e-001
 2.588000e+001; 4.177066e-001; 4.177068e-001; 2.259015e-001
 2.590000e+001; 4.180754e-001; 4.180756e-001; 2.260449e-001
 2.592000e+001; 4.184442e-001; 4.184444e-001; 2.261883e-001
 2.594000e+001; 4.186890e-001; 4.186892e-001; 2.263600e-001
 2.596000e+001; 4.190166e-001; 4.190168e-001; 2.265256e-001
 2.598000e+001; 4.193442e-001; 4.193444e-001; 2.266912e-001
 2.600000e+001; 4.196718e-001; 4.196720e-001; 2.268568e-001
 2.602000e+001; 4.200200e-001; 4.200202e-001; 2.270289e-001
 2.604000e+001; 4.203888e-001; 4.203890e-001; 2.272074e-001
 2.606000e+001; 4.207214e-001; 4.207217e-001; 2.273802e-001
 2.608000e+001; 4.210180e-001; 4.210182e-001; 2.275473e-001
 2.610000e+001; 4.213145e-001; 4.213147e-001; 2.277144e-001
 2.612000e+001; 4.216110e-001; 4.216112e-001; 2.278815e-001
 2.614000e+001; 4.219911e-001; 4.219913e-001; 2.280351e-001
 2.616000e+001; 4.224550e-001; 4.224552e-001; 2.281752e-001
 2.618000e+001; 4.227745e-001; 4.227747e-001; 2.283474e-001
 2.620000e+001; 4.230939e-001; 4.230942e-001; 2.285195e-001
 2.622000e+001; 4.234134e-001; 4.234136e-001; 2.286916e-001
 2.624000e+001; 4.237328e-001; 4.237331e-001; 2.288637e-001
 2.626000e+001; 4.240523e-001; 4.240525e-001; 2.290358e-001
 2.628000e+001; 4.244019e-001; 4.244021e-001; 2.292052e-001
 2.630000e+001; 4.247515e-001; 4.247517e-001; 2.293746e-001
 2.632000e+001; 4.251011e-001; 4.251013e-001; 2.295440e-001
 2.634000e+001; 4.254507e-001; 4.254509e-001; 2.297134e-001
 2.636000e+001; 4.258004e-001; 4.258006e-001; 2.298828e-001
 2.638000e+001; 4.261400e-001; 4.261402e-001; 2.300475e-001
 2.640000e+001; 4.264674e-001; 4.264677e-001; 2.302159e-001
 2.642000e+001; 4.267949e-001; 4.267951e-001; 2.303843e-001
 2.644000e+001; 4.271224e-001; 4.271226e-001; 2.305527e-001
 2.646000e+001; 4.274499e-001; 4.274501e-001; 2.307211e-001
 2.648000e+001; 4.277773e-001; 4.277775e-001; 2.308895e-001
 2.650000e+001; 4.280231e-001; 4.280233e-001; 2.310559e-001
 2.652000e+001; 4.284056e-001; 4.284058e-001; 2.312370e-001
 2.654000e+001; 4.287603e-001; 4.287605e-001; 2.314081e-001
 2.656000e+001; 4.290873e-001; 4.290875e-001; 2.315691e-001
 2.658000e+001; 4.294142e-001; 4.294144e-001; 2.317301e-001
 2.660000e+001; 4.297215e-001; 4.297217e-001; 2.318974e-001
 2.662000e+001; 4.300287e-001; 4.300289e-001; 2.320647e-001
 2.664000e+001; 4.303679e-001; 4.303682e-001; 2.322375e-001
 2.666000e+001; 4.307071e-001; 4.307073e-001; 2.324104e-001
 2.668000e+001; 4.310463e-001; 4.310465e-001; 2.325832e-001
 2.670000e+001; 4.313796e-001; 4.313799e-001; 2.327541e-001
 2.672000e+001; 4.317070e-001; 4.317072e-001; 2.329231e-001
 2.674000e+001; 4.320344e-001; 4.320346e-001; 2.330921e-001
 2.676000e+001; 4.323892e-001; 4.323894e-001; 2.332560e-001
 2.678000e+001; 4.327440e-001; 4.327442e-001; 2.334199e-001
 2.680000e+001; 4.330987e-001; 4.330989e-001; 2.335838e-001
 2.682000e+001; 4.334497e-001; 4.334499e-001; 2.337474e-001
 2.684000e+001; 4.338006e-001; 4.338008e-001; 2.339111e-001
 2.686000e+001; 4.341515e-001; 4.341517e-001; 2.340747e-001
 2.688000e+001; 4.344703e-001; 4.344705e-001; 2.342494e-001
 2.690000e+001; 4.347571e-001; 4.347573e-001; 2.344353e-001
 2.692000e+001; 4.350692e-001; 4.350694e-001; 2.346148e-001
 2.694000e+001; 4.354068e-001; 4.354070e-001; 2.347879e-001
 2.696000e+001; 4.357443e-001; 4.357445e-001; 2.349609e-001
 2.698000e+001; 4.360818e-001; 4.360820e-001; 2.351340e-001
 2.700000e+001; 4.364759e-001; 4.364761e-001; 2.352993e-001
 2.702000e+001; 4.368465e-001; 4.368467e-001; 2.354589e-001
 2.704000e+001; 4.371367e-001; 4.371369e-001; 2.356205e-001
 2.706000e+001; 4.374270e-001; 4.374272e-001; 2.357822e-001
 2.708000e+001; 4.377172e-001; 4.377174e-001; 2.359438e-001
 2.710000e+001; 4.380074e-001; 4.380076e-001; 2.361055e-001
 2.712000e+001; 4.382976e-001; 4.382978e-001; 2.362671e-001
 2.714000e+001; 4.388282e-001; 4.388284e-001; 2.364354e-001
 2.716000e+001; 4.391563e-001; 4.391565e-001; 2.366165e-001
 2.718000e+001; 4.394842e-001; 4.394844e-001; 2.367977e-001
 2.720000e+001; 4.398121e-001; 4.398123e-001; 2.369789e-001
 2.722000e+001; 4.401399e-001; 4.401402e-001; 2.371600e-001
 2.724000e+001; 4.404267e-001; 4.404269e-001; 2.373365e-001
 2.726000e+001; 4.407541e-001; 4.407543e-001; 2.374977e-001
 2.728000e+001; 4.410815e-001; 4.410817e-001; 2.376589e-001
 2.730000e+001; 4.414089e-001; 4.414091e-001; 2.378201e-001
 2.732000e+001; 4.417363e-001; 4.417365e-001; 2.379812e-001
 2.734000e+001; 4.420943e-001; 4.420945e-001; 2.381503e-001
 2.736000e+001; 4.424831e-001; 4.424833e-001; 2.383271e-001
 2.738000e+001; 4.428413e-001; 4.428415e-001; 2.385029e-001
 2.740000e+001; 4.431688e-001; 4.431690e-001; 2.386775e-001
 2.742000e+001; 4.434963e-001; 4.434965e-001; 2.388521e-001
 2.744000e+001; 4.438238e-001; 4.438240e-001; 2.390268e-001
 2.746000e+001; 4.441515e-001; 4.441517e-001; 2.391987e-001
 2.748000e+001; 4.444793e-001; 4.444795e-001; 2.393706e-001
 2.750000e+001; 4.448137e-001; 4.448139e-001; 2.395412e-001
 2.752000e+001; 4.451548e-001; 4.451551e-001; 2.397105e-001
 2.754000e+001; 4.454959e-001; 4.454961e-001; 2.398798e-001
 2.756000e+001; 4.458235e-001; 4.458237e-001; 2.400486e-001
 2.758000e+001; 4.461374e-001; 4.461376e-001; 2.402169e-001
 2.760000e+001; 4.464513e-001; 4.464515e-001; 2.403852e-001
 2.762000e+001; 4.467884e-001; 4.467886e-001; 2.405548e-001
 2.764000e+001; 4.471486e-001; 4.471488e-001; 2.407257e-001
 2.766000e+001; 4.475088e-001; 4.475090e-001; 2.408967e-001
 2.768000e+001; 4.478480e-001; 4.478482e-001; 2.410660e-001
 2.770000e+001; 4.481872e-001; 4.481874e-001; 2.412354e-001
 2.772000e+001; 4.485264e-001; 4.485266e-001; 2.414047e-001
 2.774000e+001; 4.488184e-001; 4.488186e-001; 2.415855e-001
 2.776000e+001; 4.491046e-001; 4.491048e-001; 2.417801e-001
 2.778000e+001; 4.494595e-001; 4.494597e-001; 2.419524e-001
 2.780000e+001; 4.498144e-001; 4.498146e-001; 2.421247e-001
 2.782000e+001; 4.501693e-001; 4.501695e-001; 2.422970e-001
 2.784000e+001; 4.505242e-001; 4.505244e-001; 2.424692e-001
 2.786000e+001; 4.508245e-001; 4.508247e-001; 2.426261e-001
 2.788000e+001; 4.511233e-001; 4.511235e-001; 2.427856e-001
 2.790000e+001; 4.514753e-001; 4.514755e-001; 2.429632e-001
 2.792000e+001; 4.518273e-001; 4.518275e-001; 2.431407e-001
 2.794000e+001; 4.521793e-001; 4.521795e-001; 2.433183e-001
 2.796000e+001; 4.525313e-001; 4.525315e-001; 2.434959e-001
 2.798000e+001; 4.528301e-001; 4.528303e-001; 2.436769e-001
 2.800000e+001; 4.531575e-001; 4.531577e-001; 2.438412e-001
 2.802000e+001; 4.534849e-001; 4.534851e-001; 2.440055e-001
 2.804000e+001; 4.538123e-001; 4.538125e-001; 2.441698e-001
 2.806000e+001; 4.541396e-001; 4.541398e-001; 2.443341e-001
 2.808000e+001; 4.544670e-001; 4.544672e-001; 2.444984e-001
 2.810000e+001; 4.548037e-001; 4.548039e-001; 2.446883e-001
 2.812000e+001; 4.551474e-001; 4.551476e-001; 2.448719e-001
 2.814000e+001; 4.554911e-001; 4.554913e-001; 2.450555e-001
 2.816000e+001; 4.558347e-001; 4.558350e-001; 2.452392e-001
 2.818000e+001; 4.561784e-001; 4.561786e-001; 2.454228e-001
 2.820000e+001; 4.565141e-001; 4.565144e-001; 2.455965e-001
 2.822000e+001; 4.568417e-001; 4.568419e-001; 2.457623e-001
 2.824000e+001; 4.571693e-001; 4.571695e-001; 2.459281e-001
 2.826000e+001; 4.574969e-001; 4.574971e-001; 2.460938e-001
 2.828000e+001; 4.578244e-001; 4.578246e-001; 2.462596e-001
 2.830000e+001; 4.581520e-001; 4.581522e-001; 2.464254e-001
 2.832000e+001; 4.584788e-001; 4.584790e-001; 2.466229e-001
 2.834000e+001; 4.588880e-001; 4.588882e-001; 2.468057e-001
 2.836000e+001; 4.592290e-001; 4.592292e-001; 2.469783e-001
 2.838000e+001; 4.595021e-001; 4.595023e-001; 2.471405e-001
 2.840000e+001; 4.597752e-001; 4.597754e-001; 2.473028e-001
 2.842000e+001; 4.601300e-001; 4.601302e-001; 2.474662e-001
 2.844000e+001; 4.605664e-001; 4.605666e-001; 2.476308e-001
 2.846000e+001; 4.608822e-001; 4.608825e-001; 2.478045e-001
 2.848000e+001; 4.611980e-001; 4.611982e-001; 2.479781e-001
 2.850000e+001; 4.615138e-001; 4.615140e-001; 2.481518e-001
 2.852000e+001; 4.618515e-001; 4.618517e-001; 2.483255e-001
 2.854000e+001; 4.622113e-001; 4.622115e-001; 2.484992e-001
 2.856000e+001; 4.625711e-001; 4.625714e-001; 2.486728e-001
 2.858000e+001; 4.629129e-001; 4.629131e-001; 2.488555e-001
 2.860000e+001; 4.632547e-001; 4.632549e-001; 2.490381e-001
 2.862000e+001; 4.635964e-001; 4.635966e-001; 2.492207e-001
 2.864000e+001; 4.638964e-001; 4.638966e-001; 2.493831e-001
 2.866000e+001; 4.641963e-001; 4.641965e-001; 2.495456e-001
 2.868000e+001; 4.644963e-001; 4.644965e-001; 2.497080e-001
 2.870000e+001; 4.648404e-001; 4.648406e-001; 2.499014e-001
 2.872000e+001; 4.651846e-001; 4.651848e-001; 2.500948e-001
 2.874000e+001; 4.655068e-001; 4.655070e-001; 2.502792e-001
 2.876000e+001; 4.658071e-001; 4.658073e-001; 2.504545e-001
 2.878000e+001; 4.661073e-001; 4.661075e-001; 2.506298e-001
 2.880000e+001; 4.664516e-001; 4.664518e-001; 2.507956e-001
 2.882000e+001; 4.668398e-001; 4.668401e-001; 2.509519e-001
 2.884000e+001; 4.671979e-001; 4.671981e-001; 2.511175e-001
 2.886000e+001; 4.675255e-001; 4.675257e-001; 2.512924e-001
 2.888000e+001; 4.678532e-001; 4.678534e-001; 2.514673e-001
 2.890000e+001; 4.681808e-001; 4.681810e-001; 2.516422e-001
 2.892000e+001; 4.684812e-001; 4.684814e-001; 2.518222e-001
 2.894000e+001; 4.687543e-001; 4.687545e-001; 2.520072e-001
 2.896000e+001; 4.692039e-001; 4.692041e-001; 2.521765e-001
 2.898000e+001; 4.695201e-001; 4.695203e-001; 2.523594e-001
 2.900000e+001; 4.698362e-001; 4.698364e-001; 2.525423e-001
 2.902000e+001; 4.701522e-001; 4.701524e-001; 2.527252e-001
 2.904000e+001; 4.704942e-001; 4.704944e-001; 2.529084e-001
 2.906000e+001; 4.708336e-001; 4.708338e-001; 2.530820e-001
 2.908000e+001; 4.711448e-001; 4.711450e-001; 2.532458e-001
 2.910000e+001; 4.714560e-001; 4.714562e-001; 2.534096e-001
 2.912000e+001; 4.717671e-001; 4.717673e-001; 2.535734e-001
 2.914000e+001; 4.720783e-001; 4.720785e-001; 2.537372e-001
 2.916000e+001; 4.723978e-001; 4.723980e-001; 2.539084e-001
 2.918000e+001; 4.727333e-001; 4.727335e-001; 2.540869e-001
 2.920000e+001; 4.730689e-001; 4.730691e-001; 2.542653e-001
 2.922000e+001; 4.734045e-001; 4.734047e-001; 2.544438e-001
 2.924000e+001; 4.737400e-001; 4.737402e-001; 2.546222e-001
 2.926000e+001; 4.740756e-001; 4.740758e-001; 2.548006e-001
 2.928000e+001; 4.744474e-001; 4.744476e-001; 2.549761e-001
 2.930000e+001; 4.747832e-001; 4.747834e-001; 2.551534e-001
 2.932000e+001; 4.751190e-001; 4.751192e-001; 2.553307e-001
 2.934000e+001; 4.754547e-001; 4.754550e-001; 2.555080e-001
 2.936000e+001; 4.757905e-001; 4.757907e-001; 2.556853e-001
 2.938000e+001; 4.761223e-001; 4.761225e-001; 2.558620e-001
 2.940000e+001; 4.764454e-001; 4.764456e-001; 2.560379e-001
 2.942000e+001; 4.767638e-001; 4.767640e-001; 2.562136e-001
 2.944000e+001; 4.770823e-001; 4.770825e-001; 2.563894e-001
 2.946000e+001; 4.774007e-001; 4.774009e-001; 2.565651e-001
 2.948000e+001; 4.777192e-001; 4.777194e-001; 2.567408e-001
 2.950000e+001; 4.780736e-001; 4.780738e-001; 2.569174e-001
 2.952000e+001; 4.784214e-001; 4.784216e-001; 2.570952e-001
 2.954000e+001; 4.787624e-001; 4.787627e-001; 2.572740e-001
 2.956000e+001; 4.791036e-001; 4.791038e-001; 2.574529e-001
 2.958000e+001; 4.794380e-001; 4.794382e-001; 2.576326e-001
 2.960000e+001; 4.797654e-001; 4.797656e-001; 2.578163e-001
