"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";90;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3048
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
 3.832000e+001; 6.245273e-001; 6.245280e-001; 3.928838e-001
 3.834000e+001; 6.248470e-001; 6.248477e-001; 3.930933e-001
 3.836000e+001; 6.251859e-001; 6.251866e-001; 3.932979e-001
 3.838000e+001; 6.255248e-001; 6.255255e-001; 3.935026e-001
 3.840000e+001; 6.258637e-001; 6.258644e-001; 3.937072e-001
 3.842000e+001; 6.262288e-001; 6.262295e-001; 3.939149e-001
 3.844000e+001; 6.265473e-001; 6.265479e-001; 3.941206e-001
 3.846000e+001; 6.268657e-001; 6.268663e-001; 3.943263e-001
 3.848000e+001; 6.271842e-001; 6.271848e-001; 3.945320e-001
 3.850000e+001; 6.275026e-001; 6.275033e-001; 3.947377e-001
 3.852000e+001; 6.279114e-001; 6.279120e-001; 3.949373e-001
 3.854000e+001; 6.282287e-001; 6.282293e-001; 3.951485e-001
 3.856000e+001; 6.285459e-001; 6.285466e-001; 3.953598e-001
 3.858000e+001; 6.288632e-001; 6.288638e-001; 3.955710e-001
 3.860000e+001; 6.291804e-001; 6.291811e-001; 3.957823e-001
 3.862000e+001; 6.294672e-001; 6.294679e-001; 3.960003e-001
 3.864000e+001; 6.298152e-001; 6.298158e-001; 3.962167e-001
 3.866000e+001; 6.301632e-001; 6.301638e-001; 3.964332e-001
 3.868000e+001; 6.305113e-001; 6.305119e-001; 3.966496e-001
 3.870000e+001; 6.308593e-001; 6.308600e-001; 3.968660e-001
 3.872000e+001; 6.312410e-001; 6.312417e-001; 3.970716e-001
 3.874000e+001; 6.315957e-001; 6.315964e-001; 3.972773e-001
 3.876000e+001; 6.319232e-001; 6.319239e-001; 3.974834e-001
 3.878000e+001; 6.322507e-001; 6.322513e-001; 3.976894e-001
 3.880000e+001; 6.325782e-001; 6.325788e-001; 3.978954e-001
 3.882000e+001; 6.328855e-001; 6.328861e-001; 3.981160e-001
 3.884000e+001; 6.331927e-001; 6.331934e-001; 3.983366e-001
 3.886000e+001; 6.335063e-001; 6.335070e-001; 3.985459e-001
 3.888000e+001; 6.338199e-001; 6.338206e-001; 3.987552e-001
 3.890000e+001; 6.341336e-001; 6.341342e-001; 3.989645e-001
 3.892000e+001; 6.345152e-001; 6.345159e-001; 3.991649e-001
 3.894000e+001; 6.348911e-001; 6.348917e-001; 3.993724e-001
 3.896000e+001; 6.352397e-001; 6.352403e-001; 3.995926e-001
 3.898000e+001; 6.355671e-001; 6.355677e-001; 3.998183e-001
 3.900000e+001; 6.358944e-001; 6.358951e-001; 4.000439e-001
 3.902000e+001; 6.362382e-001; 6.362389e-001; 4.002490e-001
 3.904000e+001; 6.365820e-001; 6.365826e-001; 4.004540e-001
 3.906000e+001; 6.369107e-001; 6.369114e-001; 4.006544e-001
 3.908000e+001; 6.372245e-001; 6.372252e-001; 4.008501e-001
 3.910000e+001; 6.375383e-001; 6.375390e-001; 4.010457e-001
 3.912000e+001; 6.378834e-001; 6.378840e-001; 4.012536e-001
 3.914000e+001; 6.382600e-001; 6.382607e-001; 4.014738e-001
 3.916000e+001; 6.386366e-001; 6.386372e-001; 4.016939e-001
 3.918000e+001; 6.389316e-001; 6.389323e-001; 4.019086e-001
 3.920000e+001; 6.392266e-001; 6.392272e-001; 4.021233e-001
 3.922000e+001; 6.395514e-001; 6.395521e-001; 4.023469e-001
 3.924000e+001; 6.399062e-001; 6.399068e-001; 4.025793e-001
 3.926000e+001; 6.402610e-001; 6.402617e-001; 4.028117e-001
 3.928000e+001; 6.406156e-001; 6.406162e-001; 4.030363e-001
 3.930000e+001; 6.409700e-001; 6.409706e-001; 4.032528e-001
 3.932000e+001; 6.412858e-001; 6.412865e-001; 4.034607e-001
 3.934000e+001; 6.416016e-001; 6.416023e-001; 4.036685e-001
 3.936000e+001; 6.419173e-001; 6.419180e-001; 4.038764e-001
 3.938000e+001; 6.422664e-001; 6.422670e-001; 4.040883e-001
 3.940000e+001; 6.426489e-001; 6.426495e-001; 4.043044e-001
 3.942000e+001; 6.429763e-001; 6.429769e-001; 4.045190e-001
 3.944000e+001; 6.433037e-001; 6.433043e-001; 4.047337e-001
 3.946000e+001; 6.436311e-001; 6.436318e-001; 4.049484e-001
 3.948000e+001; 6.439585e-001; 6.439592e-001; 4.051631e-001
 3.950000e+001; 6.442453e-001; 6.442459e-001; 4.053613e-001
 3.952000e+001; 6.445521e-001; 6.445527e-001; 4.055608e-001
 3.954000e+001; 6.448588e-001; 6.448595e-001; 4.057603e-001
 3.956000e+001; 6.452354e-001; 6.452360e-001; 4.059892e-001
 3.958000e+001; 6.456119e-001; 6.456126e-001; 4.062182e-001
 3.960000e+001; 6.460051e-001; 6.460057e-001; 4.064449e-001
 3.962000e+001; 6.463245e-001; 6.463252e-001; 4.066568e-001
 3.964000e+001; 6.466439e-001; 6.466445e-001; 4.068688e-001
 3.966000e+001; 6.469633e-001; 6.469640e-001; 4.070808e-001
 3.968000e+001; 6.472827e-001; 6.472833e-001; 4.072927e-001
 3.970000e+001; 6.476020e-001; 6.476027e-001; 4.075047e-001
 3.972000e+001; 6.479375e-001; 6.479381e-001; 4.077115e-001
 3.974000e+001; 6.482730e-001; 6.482736e-001; 4.079184e-001
 3.976000e+001; 6.486084e-001; 6.486091e-001; 4.081253e-001
 3.978000e+001; 6.489439e-001; 6.489446e-001; 4.083321e-001
 3.980000e+001; 6.492794e-001; 6.492801e-001; 4.085390e-001
 3.982000e+001; 6.496219e-001; 6.496226e-001; 4.087372e-001
 3.984000e+001; 6.499644e-001; 6.499650e-001; 4.089354e-001
 3.986000e+001; 6.503069e-001; 6.503075e-001; 4.091335e-001
 3.988000e+001; 6.506494e-001; 6.506500e-001; 4.093317e-001
 3.990000e+001; 6.509919e-001; 6.509925e-001; 4.095299e-001
 3.992000e+001; 6.513228e-001; 6.513235e-001; 4.097351e-001
 3.994000e+001; 6.516422e-001; 6.516429e-001; 4.099474e-001
 3.996000e+001; 6.519616e-001; 6.519622e-001; 4.101596e-001
 3.998000e+001; 6.522809e-001; 6.522816e-001; 4.103719e-001
 4.000000e+001; 6.526003e-001; 6.526009e-001; 4.105841e-001
 4.002000e+001; 6.529649e-001; 6.529655e-001; 4.107830e-001
 4.004000e+001; 6.532840e-001; 6.532846e-001; 4.109834e-001
 4.006000e+001; 6.536030e-001; 6.536037e-001; 4.111838e-001
 4.008000e+001; 6.539221e-001; 6.539228e-001; 4.113842e-001
 4.010000e+001; 6.542412e-001; 6.542419e-001; 4.115846e-001
 4.012000e+001; 6.545603e-001; 6.545609e-001; 4.117850e-001
 4.014000e+001; 6.550111e-001; 6.550117e-001; 4.119993e-001
 4.016000e+001; 6.553282e-001; 6.553289e-001; 4.122080e-001
 4.018000e+001; 6.556454e-001; 6.556460e-001; 4.124167e-001
 4.020000e+001; 6.559625e-001; 6.559632e-001; 4.126254e-001
 4.022000e+001; 6.562797e-001; 6.562803e-001; 4.128341e-001
 4.024000e+001; 6.565754e-001; 6.565760e-001; 4.130491e-001
 4.026000e+001; 6.569211e-001; 6.569218e-001; 4.132588e-001
 4.028000e+001; 6.572670e-001; 6.572676e-001; 4.134684e-001
 4.030000e+001; 6.576127e-001; 6.576134e-001; 4.136779e-001
 4.032000e+001; 6.579586e-001; 6.579592e-001; 4.138876e-001
 4.034000e+001; 6.583682e-001; 6.583689e-001; 4.140924e-001
 4.036000e+001; 6.586956e-001; 6.586962e-001; 4.142919e-001
 4.038000e+001; 6.590229e-001; 6.590236e-001; 4.144913e-001
 4.040000e+001; 6.593502e-001; 6.593509e-001; 4.146907e-001
 4.042000e+001; 6.596775e-001; 6.596782e-001; 4.148901e-001
 4.044000e+001; 6.599234e-001; 6.599240e-001; 4.150930e-001
 4.046000e+001; 6.602712e-001; 6.602719e-001; 4.153049e-001
 4.048000e+001; 6.606193e-001; 6.606200e-001; 4.155168e-001
 4.050000e+001; 6.609674e-001; 6.609680e-001; 4.157288e-001
 4.052000e+001; 6.613154e-001; 6.613160e-001; 4.159406e-001
 4.054000e+001; 6.616152e-001; 6.616158e-001; 4.161429e-001
 4.056000e+001; 6.619405e-001; 6.619411e-001; 4.163538e-001
 4.058000e+001; 6.622914e-001; 6.622921e-001; 4.165732e-001
 4.060000e+001; 6.626423e-001; 6.626430e-001; 4.167926e-001
 4.062000e+001; 6.629932e-001; 6.629938e-001; 4.170120e-001
 4.064000e+001; 6.633210e-001; 6.633217e-001; 4.172277e-001
 4.066000e+001; 6.636488e-001; 6.636494e-001; 4.174434e-001
 4.068000e+001; 6.639411e-001; 6.639417e-001; 4.176306e-001
 4.070000e+001; 6.642333e-001; 6.642340e-001; 4.178178e-001
 4.072000e+001; 6.645256e-001; 6.645263e-001; 4.180050e-001
 4.074000e+001; 6.648965e-001; 6.648971e-001; 4.182076e-001
 4.076000e+001; 6.652654e-001; 6.652661e-001; 4.184309e-001
 4.078000e+001; 6.655730e-001; 6.655737e-001; 4.186528e-001
 4.080000e+001; 6.659004e-001; 6.659011e-001; 4.188682e-001
 4.082000e+001; 6.662279e-001; 6.662285e-001; 4.190835e-001
 4.084000e+001; 6.665757e-001; 6.665764e-001; 4.192945e-001
 4.086000e+001; 6.669440e-001; 6.669446e-001; 4.195010e-001
 4.088000e+001; 6.672850e-001; 6.672857e-001; 4.197075e-001
 4.090000e+001; 6.675988e-001; 6.675995e-001; 4.199137e-001
 4.092000e+001; 6.679126e-001; 6.679133e-001; 4.201199e-001
 4.094000e+001; 6.682413e-001; 6.682420e-001; 4.203254e-001
 4.096000e+001; 6.685851e-001; 6.685858e-001; 4.205301e-001
 4.098000e+001; 6.689289e-001; 6.689296e-001; 4.207349e-001
 4.100000e+001; 6.692731e-001; 6.692737e-001; 4.209382e-001
 4.102000e+001; 6.696172e-001; 6.696179e-001; 4.211416e-001
 4.104000e+001; 6.699462e-001; 6.699468e-001; 4.213458e-001
 4.106000e+001; 6.702600e-001; 6.702607e-001; 4.215509e-001
 4.108000e+001; 6.705738e-001; 6.705744e-001; 4.217560e-001
 4.110000e+001; 6.709148e-001; 6.709154e-001; 4.219680e-001
 4.112000e+001; 6.712830e-001; 6.712837e-001; 4.221871e-001
 4.114000e+001; 6.716309e-001; 6.716315e-001; 4.224003e-001
 4.116000e+001; 6.719581e-001; 6.719588e-001; 4.226077e-001
 4.118000e+001; 6.722854e-001; 6.722860e-001; 4.228150e-001
 4.120000e+001; 6.726027e-001; 6.726034e-001; 4.230347e-001
 4.122000e+001; 6.729100e-001; 6.729106e-001; 4.232668e-001
 4.124000e+001; 6.732389e-001; 6.732396e-001; 4.234886e-001
 4.126000e+001; 6.735897e-001; 6.735904e-001; 4.237000e-001
 4.128000e+001; 6.739405e-001; 6.739411e-001; 4.239115e-001
 4.130000e+001; 6.742913e-001; 6.742919e-001; 4.241230e-001
 4.132000e+001; 6.745921e-001; 6.745927e-001; 4.243071e-001
 4.134000e+001; 6.748923e-001; 6.748930e-001; 4.244984e-001
 4.136000e+001; 6.751921e-001; 6.751928e-001; 4.246967e-001
 4.138000e+001; 6.755522e-001; 6.755529e-001; 4.249182e-001
 4.140000e+001; 6.759124e-001; 6.759131e-001; 4.251398e-001
 4.142000e+001; 6.762564e-001; 6.762571e-001; 4.253589e-001
 4.144000e+001; 6.765795e-001; 6.765802e-001; 4.255654e-001
 4.146000e+001; 6.768979e-001; 6.768986e-001; 4.257619e-001
 4.148000e+001; 6.772164e-001; 6.772171e-001; 4.259583e-001
 4.150000e+001; 6.775348e-001; 6.775355e-001; 4.261548e-001
 4.152000e+001; 6.778533e-001; 6.778539e-001; 4.263513e-001
 4.154000e+001; 6.781811e-001; 6.781817e-001; 4.265771e-001
 4.156000e+001; 6.785288e-001; 6.785294e-001; 4.268037e-001
 4.158000e+001; 6.788766e-001; 6.788772e-001; 4.270302e-001
 4.160000e+001; 6.792244e-001; 6.792250e-001; 4.272567e-001
 4.162000e+001; 6.795721e-001; 6.795728e-001; 4.274832e-001
 4.164000e+001; 6.798998e-001; 6.799005e-001; 4.276938e-001
 4.166000e+001; 6.802274e-001; 6.802281e-001; 4.279050e-001
 4.168000e+001; 6.805550e-001; 6.805556e-001; 4.281163e-001
 4.170000e+001; 6.808825e-001; 6.808832e-001; 4.283276e-001
 4.172000e+001; 6.812101e-001; 6.812108e-001; 4.285389e-001
 4.174000e+001; 6.815377e-001; 6.815383e-001; 4.287527e-001
 4.176000e+001; 6.818653e-001; 6.818659e-001; 4.289691e-001
 4.178000e+001; 6.821928e-001; 6.821935e-001; 4.291854e-001
 4.180000e+001; 6.825204e-001; 6.825210e-001; 4.294018e-001
 4.182000e+001; 6.828480e-001; 6.828486e-001; 4.296182e-001
 4.184000e+001; 6.832557e-001; 6.832564e-001; 4.298293e-001
 4.186000e+001; 6.835651e-001; 6.835658e-001; 4.300410e-001
 4.188000e+001; 6.838746e-001; 6.838753e-001; 4.302527e-001
 4.190000e+001; 6.841840e-001; 6.841847e-001; 4.304645e-001
 4.192000e+001; 6.844934e-001; 6.844941e-001; 4.306762e-001
 4.194000e+001; 6.848528e-001; 6.848535e-001; 4.308904e-001
 4.196000e+001; 6.852218e-001; 6.852224e-001; 4.310940e-001
 4.198000e+001; 6.855377e-001; 6.855384e-001; 4.313063e-001
 4.200000e+001; 6.858536e-001; 6.858543e-001; 4.315186e-001
 4.202000e+001; 6.861695e-001; 6.861702e-001; 4.317309e-001
 4.204000e+001; 6.865113e-001; 6.865120e-001; 4.319402e-001
 4.206000e+001; 6.868539e-001; 6.868546e-001; 4.321547e-001
 4.208000e+001; 6.871712e-001; 6.871718e-001; 4.323773e-001
 4.210000e+001; 6.874884e-001; 6.874891e-001; 4.325999e-001
 4.212000e+001; 6.878057e-001; 6.878064e-001; 4.328225e-001
 4.214000e+001; 6.881552e-001; 6.881558e-001; 4.330391e-001
 4.216000e+001; 6.885371e-001; 6.885377e-001; 4.332496e-001
 4.218000e+001; 6.888528e-001; 6.888535e-001; 4.334615e-001
 4.220000e+001; 6.891686e-001; 6.891692e-001; 4.336734e-001
 4.222000e+001; 6.894844e-001; 6.894850e-001; 4.338853e-001
 4.224000e+001; 6.898164e-001; 6.898170e-001; 4.341048e-001
 4.226000e+001; 6.901646e-001; 6.901653e-001; 4.343320e-001
 4.228000e+001; 6.905094e-001; 6.905100e-001; 4.345534e-001
 4.230000e+001; 6.908504e-001; 6.908511e-001; 4.347690e-001
 4.232000e+001; 6.911916e-001; 6.911922e-001; 4.349847e-001
 4.234000e+001; 6.915258e-001; 6.915264e-001; 4.352040e-001
 4.236000e+001; 6.918530e-001; 6.918537e-001; 4.354269e-001
 4.238000e+001; 6.921804e-001; 6.921811e-001; 4.356468e-001
 4.240000e+001; 6.925078e-001; 6.925085e-001; 4.358636e-001
 4.242000e+001; 6.928353e-001; 6.928359e-001; 4.360804e-001
 4.244000e+001; 6.931792e-001; 6.931799e-001; 4.362956e-001
 4.246000e+001; 6.935398e-001; 6.935405e-001; 4.365091e-001
 4.248000e+001; 6.939004e-001; 6.939011e-001; 4.367227e-001
 4.250000e+001; 6.942114e-001; 6.942120e-001; 4.369329e-001
 4.252000e+001; 6.945224e-001; 6.945230e-001; 4.371431e-001
 4.254000e+001; 6.948687e-001; 6.948693e-001; 4.373522e-001
 4.256000e+001; 6.952505e-001; 6.952511e-001; 4.375604e-001
 4.258000e+001; 6.955510e-001; 6.955516e-001; 4.377862e-001
 4.260000e+001; 6.958853e-001; 6.958860e-001; 4.380114e-001
 4.262000e+001; 6.962535e-001; 6.962542e-001; 4.382360e-001
 4.264000e+001; 6.965742e-001; 6.965749e-001; 4.384526e-001
 4.266000e+001; 6.968470e-001; 6.968476e-001; 4.386611e-001
 4.268000e+001; 6.971197e-001; 6.971204e-001; 4.388696e-001
 4.270000e+001; 6.974710e-001; 6.974717e-001; 4.390732e-001
 4.272000e+001; 6.979014e-001; 6.979020e-001; 4.392718e-001
 4.274000e+001; 6.982745e-001; 6.982751e-001; 4.394779e-001
 4.276000e+001; 6.985903e-001; 6.985909e-001; 4.396914e-001
 4.278000e+001; 6.989060e-001; 6.989067e-001; 4.399050e-001
 4.280000e+001; 6.992218e-001; 6.992224e-001; 4.401186e-001
 4.282000e+001; 6.995222e-001; 6.995229e-001; 4.403532e-001
 4.284000e+001; 6.998515e-001; 6.998521e-001; 4.405790e-001
 4.286000e+001; 7.002095e-001; 7.002102e-001; 4.407961e-001
 4.288000e+001; 7.005675e-001; 7.005682e-001; 4.410133e-001
 4.290000e+001; 7.009255e-001; 7.009262e-001; 4.412304e-001
 4.292000e+001; 7.012889e-001; 7.012896e-001; 4.414336e-001
 4.294000e+001; 7.016417e-001; 7.016423e-001; 4.416331e-001
 4.296000e+001; 7.019783e-001; 7.019790e-001; 4.418428e-001
 4.298000e+001; 7.023150e-001; 7.023156e-001; 4.420525e-001
 4.300000e+001; 7.026517e-001; 7.026523e-001; 4.422622e-001
 4.302000e+001; 7.029883e-001; 7.029889e-001; 4.424719e-001
 4.304000e+001; 7.032785e-001; 7.032792e-001; 4.426891e-001
 4.306000e+001; 7.036152e-001; 7.036158e-001; 4.429069e-001
 4.308000e+001; 7.039518e-001; 7.039525e-001; 4.431248e-001
 4.310000e+001; 7.042885e-001; 7.042892e-001; 4.433426e-001
 4.312000e+001; 7.046252e-001; 7.046258e-001; 4.435604e-001
 4.314000e+001; 7.049007e-001; 7.049014e-001; 4.437682e-001
 4.316000e+001; 7.052080e-001; 7.052087e-001; 4.439771e-001
 4.318000e+001; 7.055458e-001; 7.055464e-001; 4.441903e-001
 4.320000e+001; 7.059143e-001; 7.059149e-001; 4.444079e-001
 4.322000e+001; 7.062827e-001; 7.062834e-001; 4.446255e-001
 4.324000e+001; 7.066267e-001; 7.066273e-001; 4.448386e-001
 4.326000e+001; 7.069460e-001; 7.069467e-001; 4.450469e-001
 4.328000e+001; 7.072654e-001; 7.072660e-001; 4.452552e-001
 4.330000e+001; 7.075847e-001; 7.075854e-001; 4.454636e-001
 4.332000e+001; 7.079042e-001; 7.079048e-001; 4.456720e-001
 4.334000e+001; 7.081867e-001; 7.081873e-001; 4.458859e-001
 4.336000e+001; 7.085504e-001; 7.085510e-001; 4.460995e-001
 4.338000e+001; 7.089141e-001; 7.089148e-001; 4.463131e-001
 4.340000e+001; 7.092778e-001; 7.092785e-001; 4.465266e-001
 4.342000e+001; 7.096416e-001; 7.096422e-001; 4.467402e-001
 4.344000e+001; 7.099465e-001; 7.099471e-001; 4.469427e-001
 4.346000e+001; 7.102830e-001; 7.102836e-001; 4.471636e-001
 4.348000e+001; 7.106196e-001; 7.106203e-001; 4.473846e-001
 4.350000e+001; 7.109563e-001; 7.109570e-001; 4.476056e-001
 4.352000e+001; 7.112930e-001; 7.112936e-001; 4.478266e-001
 4.354000e+001; 7.116457e-001; 7.116463e-001; 4.480481e-001
 4.356000e+001; 7.119886e-001; 7.119893e-001; 4.482654e-001
 4.358000e+001; 7.123056e-001; 7.123063e-001; 4.484778e-001
 4.360000e+001; 7.126226e-001; 7.126233e-001; 4.486903e-001
 4.362000e+001; 7.129397e-001; 7.129403e-001; 4.489028e-001
 4.364000e+001; 7.132757e-001; 7.132763e-001; 4.491175e-001
 4.366000e+001; 7.136309e-001; 7.136315e-001; 4.493345e-001
 4.368000e+001; 7.139463e-001; 7.139470e-001; 4.495515e-001
 4.370000e+001; 7.142618e-001; 7.142625e-001; 4.497684e-001
 4.372000e+001; 7.145774e-001; 7.145780e-001; 4.499853e-001
 4.374000e+001; 7.149197e-001; 7.149203e-001; 4.502004e-001
 4.376000e+001; 7.152890e-001; 7.152897e-001; 4.504136e-001
 4.378000e+001; 7.156373e-001; 7.156380e-001; 4.506245e-001
 4.380000e+001; 7.159647e-001; 7.159654e-001; 4.508330e-001
 4.382000e+001; 7.162922e-001; 7.162929e-001; 4.510415e-001
 4.384000e+001; 7.166298e-001; 7.166305e-001; 4.512456e-001
 4.386000e+001; 7.169775e-001; 7.169782e-001; 4.514454e-001
 4.388000e+001; 7.173220e-001; 7.173226e-001; 4.516453e-001
 4.390000e+001; 7.176631e-001; 7.176638e-001; 4.518453e-001
 4.392000e+001; 7.180042e-001; 7.180049e-001; 4.520454e-001
 4.394000e+001; 7.183304e-001; 7.183310e-001; 4.522520e-001
 4.396000e+001; 7.186416e-001; 7.186422e-001; 4.524654e-001
 4.398000e+001; 7.189527e-001; 7.189534e-001; 4.526787e-001
 4.400000e+001; 7.192801e-001; 7.192807e-001; 4.528989e-001
 4.402000e+001; 7.196075e-001; 7.196081e-001; 4.531190e-001
 4.404000e+001; 7.199351e-001; 7.199357e-001; 4.533326e-001
 4.406000e+001; 7.202628e-001; 7.202635e-001; 4.535395e-001
 4.408000e+001; 7.205906e-001; 7.205912e-001; 4.537463e-001
 4.410000e+001; 7.209076e-001; 7.209082e-001; 4.539601e-001
 4.412000e+001; 7.212139e-001; 7.212145e-001; 4.541808e-001
 4.414000e+001; 7.215444e-001; 7.215451e-001; 4.543914e-001
 4.416000e+001; 7.218994e-001; 7.219000e-001; 4.545916e-001
 4.418000e+001; 7.222543e-001; 7.222550e-001; 4.547918e-001
 4.420000e+001; 7.226035e-001; 7.226042e-001; 4.549944e-001
 4.422000e+001; 7.229469e-001; 7.229476e-001; 4.551996e-001
 4.424000e+001; 7.232903e-001; 7.232910e-001; 4.554047e-001
 4.426000e+001; 7.236317e-001; 7.236324e-001; 4.556451e-001
 4.428000e+001; 7.239732e-001; 7.239738e-001; 4.558855e-001
 4.430000e+001; 7.243146e-001; 7.243153e-001; 4.561259e-001
 4.432000e+001; 7.246431e-001; 7.246437e-001; 4.563247e-001
 4.434000e+001; 7.249627e-001; 7.249633e-001; 4.565290e-001
 4.436000e+001; 7.252734e-001; 7.252741e-001; 4.567387e-001
 4.438000e+001; 7.255842e-001; 7.255849e-001; 4.569485e-001
 4.440000e+001; 7.259393e-001; 7.259399e-001; 4.571733e-001
 4.442000e+001; 7.262598e-001; 7.262604e-001; 4.574077e-001
 4.444000e+001; 7.265664e-001; 7.265670e-001; 4.576368e-001
 4.446000e+001; 7.268940e-001; 7.268946e-001; 4.578512e-001
 4.448000e+001; 7.272215e-001; 7.272221e-001; 4.580656e-001
 4.450000e+001; 7.275491e-001; 7.275497e-001; 4.582800e-001
 4.452000e+001; 7.278766e-001; 7.278773e-001; 4.584944e-001
 4.454000e+001; 7.282315e-001; 7.282322e-001; 4.587068e-001
 4.456000e+001; 7.285317e-001; 7.285323e-001; 4.589178e-001
 4.458000e+001; 7.288318e-001; 7.288324e-001; 4.591289e-001
 4.460000e+001; 7.291319e-001; 7.291325e-001; 4.593400e-001
 4.462000e+001; 7.294320e-001; 7.294326e-001; 4.595511e-001
 4.464000e+001; 7.298047e-001; 7.298054e-001; 4.597704e-001
 4.466000e+001; 7.301404e-001; 7.301411e-001; 4.599825e-001
 4.468000e+001; 7.304762e-001; 7.304769e-001; 4.601947e-001
 4.470000e+001; 7.308120e-001; 7.308127e-001; 4.604069e-001
 4.472000e+001; 7.311478e-001; 7.311484e-001; 4.606190e-001
 4.474000e+001; 7.314917e-001; 7.314923e-001; 4.608318e-001
 4.476000e+001; 7.318438e-001; 7.318444e-001; 4.610454e-001
 4.478000e+001; 7.321959e-001; 7.321965e-001; 4.612589e-001
 4.480000e+001; 7.325479e-001; 7.325486e-001; 4.614724e-001
 4.482000e+001; 7.329000e-001; 7.329007e-001; 4.616860e-001
 4.484000e+001; 7.332800e-001; 7.332807e-001; 4.618947e-001
 4.486000e+001; 7.336075e-001; 7.336082e-001; 4.621031e-001
 4.488000e+001; 7.339351e-001; 7.339357e-001; 4.623114e-001
 4.490000e+001; 7.342626e-001; 7.342633e-001; 4.625198e-001
 4.492000e+001; 7.345902e-001; 7.345908e-001; 4.627282e-001
 4.494000e+001; 7.348760e-001; 7.348766e-001; 4.629387e-001
 4.496000e+001; 7.352200e-001; 7.352207e-001; 4.631548e-001
 4.498000e+001; 7.355642e-001; 7.355648e-001; 4.633708e-001
 4.500000e+001; 7.358797e-001; 7.358803e-001; 4.635861e-001
 4.502000e+001; 7.361664e-001; 7.361671e-001; 4.638006e-001
 4.504000e+001; 7.365551e-001; 7.365558e-001; 4.640147e-001
 4.506000e+001; 7.369490e-001; 7.369497e-001; 4.642246e-001
 4.508000e+001; 7.372458e-001; 7.372465e-001; 4.644307e-001
 4.510000e+001; 7.375426e-001; 7.375432e-001; 4.646368e-001
 4.512000e+001; 7.378393e-001; 7.378400e-001; 4.648430e-001
 4.514000e+001; 7.381651e-001; 7.381658e-001; 4.650498e-001
 4.516000e+001; 7.385203e-001; 7.385210e-001; 4.652574e-001
 4.518000e+001; 7.388592e-001; 7.388599e-001; 4.654809e-001
 4.520000e+001; 7.391981e-001; 7.391988e-001; 4.657043e-001
 4.522000e+001; 7.395371e-001; 7.395378e-001; 4.659278e-001
 4.524000e+001; 7.398807e-001; 7.398813e-001; 4.661419e-001
 4.526000e+001; 7.402290e-001; 7.402296e-001; 4.663466e-001
 4.528000e+001; 7.405669e-001; 7.405676e-001; 4.665535e-001
 4.530000e+001; 7.408945e-001; 7.408952e-001; 4.667627e-001
 4.532000e+001; 7.412221e-001; 7.412228e-001; 4.669718e-001
 4.534000e+001; 7.415496e-001; 7.415502e-001; 4.671956e-001
 4.536000e+001; 7.418768e-001; 7.418775e-001; 4.674339e-001
 4.538000e+001; 7.422042e-001; 7.422049e-001; 4.676589e-001
 4.540000e+001; 7.425319e-001; 7.425326e-001; 4.678705e-001
 4.542000e+001; 7.428595e-001; 7.428602e-001; 4.680821e-001
 4.544000e+001; 7.432144e-001; 7.432150e-001; 4.682865e-001
 4.546000e+001; 7.435691e-001; 7.435698e-001; 4.684910e-001
