"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";40;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3050
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
 2.290000e+001; 3.671719e-001; 3.671718e-001; 2.149782e-001
 2.292000e+001; 3.675663e-001; 3.675662e-001; 2.151818e-001
 2.294000e+001; 3.679040e-001; 3.679039e-001; 2.153811e-001
 2.296000e+001; 3.682418e-001; 3.682417e-001; 2.155804e-001
 2.298000e+001; 3.685796e-001; 3.685795e-001; 2.157797e-001
 2.300000e+001; 3.689118e-001; 3.689117e-001; 2.159623e-001
 2.302000e+001; 3.692346e-001; 3.692345e-001; 2.161382e-001
 2.304000e+001; 3.695532e-001; 3.695531e-001; 2.163240e-001
 2.306000e+001; 3.698719e-001; 3.698718e-001; 2.165098e-001
 2.308000e+001; 3.701905e-001; 3.701904e-001; 2.166956e-001
 2.310000e+001; 3.705092e-001; 3.705091e-001; 2.168815e-001
 2.312000e+001; 3.707950e-001; 3.707949e-001; 2.170810e-001
 2.314000e+001; 3.711734e-001; 3.711734e-001; 2.172879e-001
 2.316000e+001; 3.715520e-001; 3.715519e-001; 2.174947e-001
 2.318000e+001; 3.719305e-001; 3.719304e-001; 2.177016e-001
 2.320000e+001; 3.723090e-001; 3.723089e-001; 2.179084e-001
 2.322000e+001; 3.725552e-001; 3.725551e-001; 2.181118e-001
 2.324000e+001; 3.728420e-001; 3.728419e-001; 2.183106e-001
 2.326000e+001; 3.731695e-001; 3.731695e-001; 2.185048e-001
 2.328000e+001; 3.734971e-001; 3.734970e-001; 2.186991e-001
 2.330000e+001; 3.738246e-001; 3.738245e-001; 2.188933e-001
 2.332000e+001; 3.742338e-001; 3.742338e-001; 2.191018e-001
 2.334000e+001; 3.745930e-001; 3.745930e-001; 2.193047e-001
 2.336000e+001; 3.749025e-001; 3.749024e-001; 2.194992e-001
 2.338000e+001; 3.752119e-001; 3.752118e-001; 2.196938e-001
 2.340000e+001; 3.755213e-001; 3.755212e-001; 2.198883e-001
 2.342000e+001; 3.758308e-001; 3.758307e-001; 2.200828e-001
 2.344000e+001; 3.762395e-001; 3.762394e-001; 2.202891e-001
 2.346000e+001; 3.765669e-001; 3.765668e-001; 2.204785e-001
 2.348000e+001; 3.768942e-001; 3.768941e-001; 2.206679e-001
 2.350000e+001; 3.772215e-001; 3.772215e-001; 2.208573e-001
 2.352000e+001; 3.775489e-001; 3.775488e-001; 2.210467e-001
 2.354000e+001; 3.778360e-001; 3.778359e-001; 2.212454e-001
 2.356000e+001; 3.781433e-001; 3.781432e-001; 2.214516e-001
 2.358000e+001; 3.785113e-001; 3.785113e-001; 2.216560e-001
 2.360000e+001; 3.788794e-001; 3.788793e-001; 2.218604e-001
 2.362000e+001; 3.792474e-001; 3.792473e-001; 2.220648e-001
 2.364000e+001; 3.795549e-001; 3.795548e-001; 2.222680e-001
 2.366000e+001; 3.798470e-001; 3.798470e-001; 2.224688e-001
 2.368000e+001; 3.801848e-001; 3.801847e-001; 2.226684e-001
 2.370000e+001; 3.805226e-001; 3.805225e-001; 2.228679e-001
 2.372000e+001; 3.808604e-001; 3.808603e-001; 2.230675e-001
 2.374000e+001; 3.811792e-001; 3.811791e-001; 2.232619e-001
 2.376000e+001; 3.814789e-001; 3.814789e-001; 2.234512e-001
 2.378000e+001; 3.818269e-001; 3.818268e-001; 2.236514e-001
 2.380000e+001; 3.821749e-001; 3.821748e-001; 2.238517e-001
 2.382000e+001; 3.825229e-001; 3.825229e-001; 2.240520e-001
 2.384000e+001; 3.828710e-001; 3.828709e-001; 2.242523e-001
 2.386000e+001; 3.831441e-001; 3.831441e-001; 2.244563e-001
 2.388000e+001; 3.834715e-001; 3.834714e-001; 2.246561e-001
 2.390000e+001; 3.838532e-001; 3.838532e-001; 2.248519e-001
 2.392000e+001; 3.841811e-001; 3.841810e-001; 2.250583e-001
 2.394000e+001; 3.845088e-001; 3.845088e-001; 2.252647e-001
 2.396000e+001; 3.848566e-001; 3.848566e-001; 2.254628e-001
 2.398000e+001; 3.852044e-001; 3.852044e-001; 2.256609e-001
 2.400000e+001; 3.855202e-001; 3.855202e-001; 2.258604e-001
 2.402000e+001; 3.858360e-001; 3.858359e-001; 2.260599e-001
 2.404000e+001; 3.861518e-001; 3.861517e-001; 2.262594e-001
 2.406000e+001; 3.865005e-001; 3.865004e-001; 2.264716e-001
 2.408000e+001; 3.868822e-001; 3.868822e-001; 2.266967e-001
 2.410000e+001; 3.871981e-001; 3.871980e-001; 2.268927e-001
 2.412000e+001; 3.875139e-001; 3.875138e-001; 2.270887e-001
 2.414000e+001; 3.878296e-001; 3.878296e-001; 2.272847e-001
 2.416000e+001; 3.881412e-001; 3.881411e-001; 2.274800e-001
 2.418000e+001; 3.884484e-001; 3.884484e-001; 2.276747e-001
 2.420000e+001; 3.887931e-001; 3.887930e-001; 2.278789e-001
 2.422000e+001; 3.891752e-001; 3.891751e-001; 2.280926e-001
 2.424000e+001; 3.895573e-001; 3.895572e-001; 2.283063e-001
 2.426000e+001; 3.898959e-001; 3.898958e-001; 2.285151e-001
 2.428000e+001; 3.901908e-001; 3.901908e-001; 2.287188e-001
 2.430000e+001; 3.904858e-001; 3.904857e-001; 2.289226e-001
 2.432000e+001; 3.908296e-001; 3.908295e-001; 2.291209e-001
 2.434000e+001; 3.911734e-001; 3.911733e-001; 2.293192e-001
 2.436000e+001; 3.915169e-001; 3.915169e-001; 2.295169e-001
 2.438000e+001; 3.918603e-001; 3.918602e-001; 2.297142e-001
 2.440000e+001; 3.922037e-001; 3.922036e-001; 2.299115e-001
 2.442000e+001; 3.925478e-001; 3.925478e-001; 2.301203e-001
 2.444000e+001; 3.928920e-001; 3.928919e-001; 2.303291e-001
 2.446000e+001; 3.932358e-001; 3.932357e-001; 2.305360e-001
 2.448000e+001; 3.935792e-001; 3.935791e-001; 2.307410e-001
 2.450000e+001; 3.939226e-001; 3.939225e-001; 2.309459e-001
 2.452000e+001; 3.941900e-001; 3.941900e-001; 2.311469e-001
 2.454000e+001; 3.945583e-001; 3.945583e-001; 2.313528e-001
 2.456000e+001; 3.948945e-001; 3.948945e-001; 2.315569e-001
 2.458000e+001; 3.951986e-001; 3.951985e-001; 2.317590e-001
 2.460000e+001; 3.955026e-001; 3.955026e-001; 2.319611e-001
 2.462000e+001; 3.958067e-001; 3.958066e-001; 2.321632e-001
 2.464000e+001; 3.961884e-001; 3.961883e-001; 2.323837e-001
 2.466000e+001; 3.965280e-001; 3.965279e-001; 2.325930e-001
 2.468000e+001; 3.968251e-001; 3.968250e-001; 2.327910e-001
 2.470000e+001; 3.971222e-001; 3.971221e-001; 2.329890e-001
 2.472000e+001; 3.974193e-001; 3.974192e-001; 2.331870e-001
 2.474000e+001; 3.977721e-001; 3.977720e-001; 2.333745e-001
 2.476000e+001; 3.981805e-001; 3.981805e-001; 2.335518e-001
 2.478000e+001; 3.985312e-001; 3.985312e-001; 2.337666e-001
 2.480000e+001; 3.988819e-001; 3.988818e-001; 2.339814e-001
 2.482000e+001; 3.992325e-001; 3.992324e-001; 2.341962e-001
 2.484000e+001; 3.995994e-001; 3.995993e-001; 2.344061e-001
 2.486000e+001; 3.999825e-001; 3.999825e-001; 2.346111e-001
 2.488000e+001; 4.003203e-001; 4.003202e-001; 2.348165e-001
 2.490000e+001; 4.006580e-001; 4.006580e-001; 2.350219e-001
 2.492000e+001; 4.009958e-001; 4.009957e-001; 2.352273e-001
 2.494000e+001; 4.013336e-001; 4.013335e-001; 2.354327e-001
 2.496000e+001; 4.015380e-001; 4.015380e-001; 2.356585e-001
 2.498000e+001; 4.018832e-001; 4.018832e-001; 2.358485e-001
 2.500000e+001; 4.022287e-001; 4.022287e-001; 2.360385e-001
 2.502000e+001; 4.025742e-001; 4.025741e-001; 2.362285e-001
 2.504000e+001; 4.029197e-001; 4.029196e-001; 2.364184e-001
 2.506000e+001; 4.032772e-001; 4.032772e-001; 2.366210e-001
 2.508000e+001; 4.036259e-001; 4.036258e-001; 2.368476e-001
 2.510000e+001; 4.039534e-001; 4.039533e-001; 2.370858e-001
 2.512000e+001; 4.042910e-001; 4.042910e-001; 2.373069e-001
 2.514000e+001; 4.046388e-001; 4.046387e-001; 2.375110e-001
 2.516000e+001; 4.049561e-001; 4.049561e-001; 2.377117e-001
 2.518000e+001; 4.052632e-001; 4.052631e-001; 2.379027e-001
 2.520000e+001; 4.055905e-001; 4.055904e-001; 2.380876e-001
 2.522000e+001; 4.059178e-001; 4.059177e-001; 2.382724e-001
 2.524000e+001; 4.062451e-001; 4.062451e-001; 2.384573e-001
 2.526000e+001; 4.065725e-001; 4.065724e-001; 2.386421e-001
 2.528000e+001; 4.069411e-001; 4.069411e-001; 2.388528e-001
 2.530000e+001; 4.072870e-001; 4.072869e-001; 2.390722e-001
 2.532000e+001; 4.076327e-001; 4.076327e-001; 2.392915e-001
 2.534000e+001; 4.079785e-001; 4.079785e-001; 2.395109e-001
 2.536000e+001; 4.083243e-001; 4.083243e-001; 2.397303e-001
 2.538000e+001; 4.085792e-001; 4.085791e-001; 2.399444e-001
 2.540000e+001; 4.089229e-001; 4.089229e-001; 2.401409e-001
 2.542000e+001; 4.092668e-001; 4.092668e-001; 2.403374e-001
 2.544000e+001; 4.096107e-001; 4.096107e-001; 2.405340e-001
 2.546000e+001; 4.099546e-001; 4.099545e-001; 2.407305e-001
 2.548000e+001; 4.102985e-001; 4.102984e-001; 2.409270e-001
 2.550000e+001; 4.106306e-001; 4.106305e-001; 2.411288e-001
 2.552000e+001; 4.109670e-001; 4.109670e-001; 2.413354e-001
 2.554000e+001; 4.113035e-001; 4.113034e-001; 2.415419e-001
 2.556000e+001; 4.116399e-001; 4.116398e-001; 2.417485e-001
 2.558000e+001; 4.119763e-001; 4.119763e-001; 2.419550e-001
 2.560000e+001; 4.123400e-001; 4.123399e-001; 2.421595e-001
 2.562000e+001; 4.126593e-001; 4.126593e-001; 2.423625e-001
 2.564000e+001; 4.129787e-001; 4.129786e-001; 2.425656e-001
 2.566000e+001; 4.132981e-001; 4.132980e-001; 2.427687e-001
 2.568000e+001; 4.136174e-001; 4.136174e-001; 2.429718e-001
 2.570000e+001; 4.139819e-001; 4.139819e-001; 2.431723e-001
 2.572000e+001; 4.143558e-001; 4.143557e-001; 2.433768e-001
 2.574000e+001; 4.146935e-001; 4.146935e-001; 2.435876e-001
 2.576000e+001; 4.150313e-001; 4.150313e-001; 2.437984e-001
 2.578000e+001; 4.153691e-001; 4.153691e-001; 2.440092e-001
 2.580000e+001; 4.157019e-001; 4.157018e-001; 2.442297e-001
 2.582000e+001; 4.160129e-001; 4.160128e-001; 2.444237e-001
 2.584000e+001; 4.163238e-001; 4.163238e-001; 2.446177e-001
 2.586000e+001; 4.166348e-001; 4.166347e-001; 2.448116e-001
 2.588000e+001; 4.169458e-001; 4.169457e-001; 2.450056e-001
 2.590000e+001; 4.172567e-001; 4.172567e-001; 2.451996e-001
 2.592000e+001; 4.176089e-001; 4.176088e-001; 2.454118e-001
 2.594000e+001; 4.179610e-001; 4.179610e-001; 2.456241e-001
 2.596000e+001; 4.183132e-001; 4.183132e-001; 2.458363e-001
 2.598000e+001; 4.186654e-001; 4.186653e-001; 2.460486e-001
 2.600000e+001; 4.190176e-001; 4.190175e-001; 2.462608e-001
 2.602000e+001; 4.193763e-001; 4.193763e-001; 2.464557e-001
 2.604000e+001; 4.196858e-001; 4.196858e-001; 2.466619e-001
 2.606000e+001; 4.199954e-001; 4.199953e-001; 2.468681e-001
 2.608000e+001; 4.203049e-001; 4.203048e-001; 2.470744e-001
 2.610000e+001; 4.206145e-001; 4.206144e-001; 2.472806e-001
 2.612000e+001; 4.209822e-001; 4.209822e-001; 2.475036e-001
 2.614000e+001; 4.213098e-001; 4.213097e-001; 2.477095e-001
 2.616000e+001; 4.216373e-001; 4.216372e-001; 2.479153e-001
 2.618000e+001; 4.219648e-001; 4.219647e-001; 2.481212e-001
 2.620000e+001; 4.222923e-001; 4.222923e-001; 2.483271e-001
 2.622000e+001; 4.226748e-001; 4.226747e-001; 2.485324e-001
 2.624000e+001; 4.230244e-001; 4.230243e-001; 2.487331e-001
 2.626000e+001; 4.233412e-001; 4.233411e-001; 2.489291e-001
 2.628000e+001; 4.236580e-001; 4.236579e-001; 2.491251e-001
 2.630000e+001; 4.239748e-001; 4.239747e-001; 2.493211e-001
 2.632000e+001; 4.242980e-001; 4.242979e-001; 2.495181e-001
 2.634000e+001; 4.246666e-001; 4.246666e-001; 2.497170e-001
 2.636000e+001; 4.249941e-001; 4.249941e-001; 2.499196e-001
 2.638000e+001; 4.253217e-001; 4.253216e-001; 2.501222e-001
 2.640000e+001; 4.256492e-001; 4.256491e-001; 2.503248e-001
 2.642000e+001; 4.259628e-001; 4.259628e-001; 2.505314e-001
 2.644000e+001; 4.262626e-001; 4.262626e-001; 2.507418e-001
 2.646000e+001; 4.266018e-001; 4.266018e-001; 2.509552e-001
 2.648000e+001; 4.269410e-001; 4.269409e-001; 2.511686e-001
 2.650000e+001; 4.272802e-001; 4.272802e-001; 2.513820e-001
 2.652000e+001; 4.276240e-001; 4.276239e-001; 2.515915e-001
 2.654000e+001; 4.279722e-001; 4.279722e-001; 2.517969e-001
 2.656000e+001; 4.283101e-001; 4.283100e-001; 2.519991e-001
 2.658000e+001; 4.286375e-001; 4.286375e-001; 2.521980e-001
 2.660000e+001; 4.289650e-001; 4.289649e-001; 2.523969e-001
 2.662000e+001; 4.293128e-001; 4.293128e-001; 2.525965e-001
 2.664000e+001; 4.296811e-001; 4.296810e-001; 2.527967e-001
 2.666000e+001; 4.300116e-001; 4.300115e-001; 2.529955e-001
 2.668000e+001; 4.303042e-001; 4.303041e-001; 2.531927e-001
 2.670000e+001; 4.305968e-001; 4.305967e-001; 2.533900e-001
 2.672000e+001; 4.308895e-001; 4.308894e-001; 2.535873e-001
 2.674000e+001; 4.312982e-001; 4.312982e-001; 2.537878e-001
 2.676000e+001; 4.317069e-001; 4.317069e-001; 2.539883e-001
 2.678000e+001; 4.320111e-001; 4.320110e-001; 2.541830e-001
 2.680000e+001; 4.323152e-001; 4.323151e-001; 2.543778e-001
 2.682000e+001; 4.326192e-001; 4.326192e-001; 2.545725e-001
 2.684000e+001; 4.329351e-001; 4.329350e-001; 2.547784e-001
 2.686000e+001; 4.332629e-001; 4.332628e-001; 2.549956e-001
 2.688000e+001; 4.336068e-001; 4.336068e-001; 2.552132e-001
 2.690000e+001; 4.339670e-001; 4.339670e-001; 2.554312e-001
 2.692000e+001; 4.343272e-001; 4.343271e-001; 2.556492e-001
 2.694000e+001; 4.346304e-001; 4.346303e-001; 2.558654e-001
 2.696000e+001; 4.349909e-001; 4.349909e-001; 2.560637e-001
 2.698000e+001; 4.353515e-001; 4.353514e-001; 2.562620e-001
 2.700000e+001; 4.356651e-001; 4.356650e-001; 2.564598e-001
 2.702000e+001; 4.359787e-001; 4.359787e-001; 2.566575e-001
 2.704000e+001; 4.362924e-001; 4.362923e-001; 2.568553e-001
 2.706000e+001; 4.366401e-001; 4.366401e-001; 2.570553e-001
 2.708000e+001; 4.369878e-001; 4.369878e-001; 2.572553e-001
 2.710000e+001; 4.372920e-001; 4.372919e-001; 2.574502e-001
 2.712000e+001; 4.375960e-001; 4.375960e-001; 2.576451e-001
 2.714000e+001; 4.379001e-001; 4.379000e-001; 2.578399e-001
 2.716000e+001; 4.382364e-001; 4.382363e-001; 2.580414e-001
 2.718000e+001; 4.386052e-001; 4.386051e-001; 2.582495e-001
 2.720000e+001; 4.389668e-001; 4.389668e-001; 2.584590e-001
 2.722000e+001; 4.393213e-001; 4.393212e-001; 2.586700e-001
 2.724000e+001; 4.396757e-001; 4.396757e-001; 2.588810e-001
 2.726000e+001; 4.399843e-001; 4.399842e-001; 2.590884e-001
 2.728000e+001; 4.402468e-001; 4.402468e-001; 2.592924e-001
 2.730000e+001; 4.405093e-001; 4.405093e-001; 2.594963e-001
 2.732000e+001; 4.408859e-001; 4.408859e-001; 2.596928e-001
 2.734000e+001; 4.412625e-001; 4.412625e-001; 2.598894e-001
 2.736000e+001; 4.416061e-001; 4.416060e-001; 2.600876e-001
 2.738000e+001; 4.419167e-001; 4.419166e-001; 2.602877e-001
 2.740000e+001; 4.422273e-001; 4.422272e-001; 2.604876e-001
 2.742000e+001; 4.425550e-001; 4.425550e-001; 2.606974e-001
 2.744000e+001; 4.428828e-001; 4.428827e-001; 2.609073e-001
 2.746000e+001; 4.432240e-001; 4.432240e-001; 2.611180e-001
 2.748000e+001; 4.435788e-001; 4.435787e-001; 2.613298e-001
 2.750000e+001; 4.439336e-001; 4.439335e-001; 2.615416e-001
 2.752000e+001; 4.442948e-001; 4.442948e-001; 2.617440e-001
 2.754000e+001; 4.446023e-001; 4.446022e-001; 2.619409e-001
 2.756000e+001; 4.448951e-001; 4.448951e-001; 2.621450e-001
 2.758000e+001; 4.452343e-001; 4.452343e-001; 2.623524e-001
 2.760000e+001; 4.455735e-001; 4.455734e-001; 2.625598e-001
 2.762000e+001; 4.459127e-001; 4.459127e-001; 2.627672e-001
 2.764000e+001; 4.462398e-001; 4.462398e-001; 2.629799e-001
 2.766000e+001; 4.465621e-001; 4.465621e-001; 2.631871e-001
 2.768000e+001; 4.468795e-001; 4.468794e-001; 2.633888e-001
 2.770000e+001; 4.471969e-001; 4.471968e-001; 2.635904e-001
 2.772000e+001; 4.475143e-001; 4.475142e-001; 2.637921e-001
 2.774000e+001; 4.478564e-001; 4.478563e-001; 2.639995e-001
 2.776000e+001; 4.482088e-001; 4.482087e-001; 2.642101e-001
 2.778000e+001; 4.485468e-001; 4.485468e-001; 2.644182e-001
 2.780000e+001; 4.488848e-001; 4.488848e-001; 2.646263e-001
 2.782000e+001; 4.492228e-001; 4.492228e-001; 2.648344e-001
 2.784000e+001; 4.495762e-001; 4.495762e-001; 2.650382e-001
 2.786000e+001; 4.499243e-001; 4.499243e-001; 2.652448e-001
 2.788000e+001; 4.502516e-001; 4.502516e-001; 2.654583e-001
 2.790000e+001; 4.505790e-001; 4.505789e-001; 2.656718e-001
 2.792000e+001; 4.509063e-001; 4.509062e-001; 2.658852e-001
 2.794000e+001; 4.512336e-001; 4.512336e-001; 2.660987e-001
 2.796000e+001; 4.515653e-001; 4.515653e-001; 2.662896e-001
 2.798000e+001; 4.519010e-001; 4.519010e-001; 2.664898e-001
 2.800000e+001; 4.522367e-001; 4.522366e-001; 2.666900e-001
 2.802000e+001; 4.525724e-001; 4.525723e-001; 2.668903e-001
 2.804000e+001; 4.529081e-001; 4.529080e-001; 2.670905e-001
 2.806000e+001; 4.532441e-001; 4.532441e-001; 2.672966e-001
 2.808000e+001; 4.535806e-001; 4.535805e-001; 2.675086e-001
 2.810000e+001; 4.539170e-001; 4.539169e-001; 2.677206e-001
 2.812000e+001; 4.542534e-001; 4.542534e-001; 2.679325e-001
 2.814000e+001; 4.545899e-001; 4.545898e-001; 2.681445e-001
 2.816000e+001; 4.548807e-001; 4.548806e-001; 2.683697e-001
 2.818000e+001; 4.552166e-001; 4.552165e-001; 2.685840e-001
 2.820000e+001; 4.555524e-001; 4.555524e-001; 2.687983e-001
 2.822000e+001; 4.558883e-001; 4.558882e-001; 2.690126e-001
 2.824000e+001; 4.562241e-001; 4.562241e-001; 2.692269e-001
 2.826000e+001; 4.566359e-001; 4.566358e-001; 2.694312e-001
 2.828000e+001; 4.569638e-001; 4.569637e-001; 2.696323e-001
 2.830000e+001; 4.572915e-001; 4.572915e-001; 2.698335e-001
 2.832000e+001; 4.576192e-001; 4.576192e-001; 2.700347e-001
 2.834000e+001; 4.579470e-001; 4.579469e-001; 2.702358e-001
 2.836000e+001; 4.582747e-001; 4.582746e-001; 2.704472e-001
 2.838000e+001; 4.586075e-001; 4.586074e-001; 2.706622e-001
 2.840000e+001; 4.589453e-001; 4.589452e-001; 2.708705e-001
 2.842000e+001; 4.592831e-001; 4.592830e-001; 2.710789e-001
 2.844000e+001; 4.596208e-001; 4.596207e-001; 2.712872e-001
 2.846000e+001; 4.599326e-001; 4.599325e-001; 2.714928e-001
 2.848000e+001; 4.602546e-001; 4.602545e-001; 2.717000e-001
 2.850000e+001; 4.606129e-001; 4.606128e-001; 2.719116e-001
 2.852000e+001; 4.609712e-001; 4.609711e-001; 2.721231e-001
 2.854000e+001; 4.613295e-001; 4.613294e-001; 2.723347e-001
 2.856000e+001; 4.616588e-001; 4.616587e-001; 2.725445e-001
 2.858000e+001; 4.619592e-001; 4.619592e-001; 2.727526e-001
 2.860000e+001; 4.623098e-001; 4.623097e-001; 2.729668e-001
 2.862000e+001; 4.626605e-001; 4.626604e-001; 2.731809e-001
 2.864000e+001; 4.630111e-001; 4.630111e-001; 2.733950e-001
 2.866000e+001; 4.633401e-001; 4.633400e-001; 2.735972e-001
 2.868000e+001; 4.636474e-001; 4.636473e-001; 2.737875e-001
 2.870000e+001; 4.639731e-001; 4.639730e-001; 2.739845e-001
 2.872000e+001; 4.643173e-001; 4.643172e-001; 2.741880e-001
 2.874000e+001; 4.646614e-001; 4.646614e-001; 2.743916e-001
 2.876000e+001; 4.650292e-001; 4.650291e-001; 2.745960e-001
 2.878000e+001; 4.653836e-001; 4.653835e-001; 2.748100e-001
 2.880000e+001; 4.657190e-001; 4.657189e-001; 2.750237e-001
 2.882000e+001; 4.660350e-001; 4.660349e-001; 2.752374e-001
 2.884000e+001; 4.663510e-001; 4.663509e-001; 2.754510e-001
 2.886000e+001; 4.666671e-001; 4.666670e-001; 2.756646e-001
 2.888000e+001; 4.670354e-001; 4.670353e-001; 2.758841e-001
 2.890000e+001; 4.674036e-001; 4.674035e-001; 2.761036e-001
 2.892000e+001; 4.677174e-001; 4.677173e-001; 2.763000e-001
 2.894000e+001; 4.680312e-001; 4.680311e-001; 2.764962e-001
 2.896000e+001; 4.683450e-001; 4.683449e-001; 2.766925e-001
 2.898000e+001; 4.686723e-001; 4.686722e-001; 2.768840e-001
 2.900000e+001; 4.689997e-001; 4.689996e-001; 2.770755e-001
 2.902000e+001; 4.693273e-001; 4.693272e-001; 2.772819e-001
 2.904000e+001; 4.696550e-001; 4.696549e-001; 2.775035e-001
 2.906000e+001; 4.699828e-001; 4.699827e-001; 2.777250e-001
 2.908000e+001; 4.703376e-001; 4.703375e-001; 2.779457e-001
 2.910000e+001; 4.706924e-001; 4.706923e-001; 2.781664e-001
 2.912000e+001; 4.710471e-001; 4.710470e-001; 2.783871e-001
 2.914000e+001; 4.713539e-001; 4.713538e-001; 2.785715e-001
 2.916000e+001; 4.716607e-001; 4.716606e-001; 2.787559e-001
 2.918000e+001; 4.720151e-001; 4.720150e-001; 2.789660e-001
 2.920000e+001; 4.723696e-001; 4.723695e-001; 2.791761e-001
 2.922000e+001; 4.727240e-001; 4.727239e-001; 2.793863e-001
 2.924000e+001; 4.730518e-001; 4.730517e-001; 2.795966e-001
 2.926000e+001; 4.733796e-001; 4.733795e-001; 2.798069e-001
 2.928000e+001; 4.736954e-001; 4.736953e-001; 2.799937e-001
 2.930000e+001; 4.740112e-001; 4.740111e-001; 2.801805e-001
 2.932000e+001; 4.743269e-001; 4.743268e-001; 2.803673e-001
 2.934000e+001; 4.746691e-001; 4.746690e-001; 2.805677e-001
 2.936000e+001; 4.750174e-001; 4.750173e-001; 2.807805e-001
 2.938000e+001; 4.753509e-001; 4.753508e-001; 2.809870e-001
 2.940000e+001; 4.756901e-001; 4.756900e-001; 2.811887e-001
 2.942000e+001; 4.760293e-001; 4.760292e-001; 2.813904e-001
 2.944000e+001; 4.763685e-001; 4.763684e-001; 2.815921e-001
 2.946000e+001; 4.766956e-001; 4.766955e-001; 2.817892e-001
 2.948000e+001; 4.770171e-001; 4.770170e-001; 2.819880e-001
 2.950000e+001; 4.773329e-001; 4.773328e-001; 2.821886e-001
 2.952000e+001; 4.776486e-001; 4.776486e-001; 2.823892e-001
 2.954000e+001; 4.779644e-001; 4.779643e-001; 2.825898e-001
 2.956000e+001; 4.783468e-001; 4.783467e-001; 2.827974e-001
 2.958000e+001; 4.786916e-001; 4.786915e-001; 2.830063e-001
 2.960000e+001; 4.789986e-001; 4.789985e-001; 2.832164e-001
 2.962000e+001; 4.793056e-001; 4.793055e-001; 2.834266e-001
 2.964000e+001; 4.796126e-001; 4.796125e-001; 2.836367e-001
 2.966000e+001; 4.799505e-001; 4.799504e-001; 2.838394e-001
 2.968000e+001; 4.803078e-001; 4.803077e-001; 2.840371e-001
 2.970000e+001; 4.806534e-001; 4.806533e-001; 2.842371e-001
 2.972000e+001; 4.809991e-001; 4.809990e-001; 2.844371e-001
 2.974000e+001; 4.813447e-001; 4.813446e-001; 2.846372e-001
 2.976000e+001; 4.816904e-001; 4.816903e-001; 2.848372e-001
 2.978000e+001; 4.819762e-001; 4.819762e-001; 2.850387e-001
 2.980000e+001; 4.823311e-001; 4.823310e-001; 2.852485e-001
 2.982000e+001; 4.826861e-001; 4.826860e-001; 2.854583e-001
 2.984000e+001; 4.830412e-001; 4.830411e-001; 2.856681e-001
 2.986000e+001; 4.833962e-001; 4.833961e-001; 2.858779e-001
 2.988000e+001; 4.837366e-001; 4.837365e-001; 2.860858e-001
 2.990000e+001; 4.840758e-001; 4.840757e-001; 2.862929e-001
 2.992000e+001; 4.844150e-001; 4.844149e-001; 2.865001e-001
 2.994000e+001; 4.847542e-001; 4.847541e-001; 2.867072e-001
 2.996000e+001; 4.850263e-001; 4.850262e-001; 2.869200e-001
 2.998000e+001; 4.852924e-001; 4.852923e-001; 2.871441e-001
 3.000000e+001; 4.856116e-001; 4.856115e-001; 2.873458e-001
 3.002000e+001; 4.859308e-001; 4.859307e-001; 2.875475e-001
 3.004000e+001; 4.862499e-001; 4.862498e-001; 2.877492e-001
