"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";90;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3050
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
 5.384000e+001; 8.830229e-001; 8.830233e-001; 5.469202e-001
 5.386000e+001; 8.833507e-001; 8.833511e-001; 5.471365e-001
 5.388000e+001; 8.836918e-001; 8.836921e-001; 5.473499e-001
 5.390000e+001; 8.840462e-001; 8.840466e-001; 5.475603e-001
 5.392000e+001; 8.843740e-001; 8.843744e-001; 5.477626e-001
 5.394000e+001; 8.847018e-001; 8.847021e-001; 5.479648e-001
 5.396000e+001; 8.850289e-001; 8.850293e-001; 5.481590e-001
 5.398000e+001; 8.853562e-001; 8.853566e-001; 5.483535e-001
 5.400000e+001; 8.856838e-001; 8.856841e-001; 5.485485e-001
 5.402000e+001; 8.860113e-001; 8.860117e-001; 5.487434e-001
 5.404000e+001; 8.863388e-001; 8.863392e-001; 5.489384e-001
 5.406000e+001; 8.866528e-001; 8.866531e-001; 5.491295e-001
 5.408000e+001; 8.869532e-001; 8.869536e-001; 5.493168e-001
 5.410000e+001; 8.872805e-001; 8.872808e-001; 5.495136e-001
 5.412000e+001; 8.876078e-001; 8.876081e-001; 5.497104e-001
 5.414000e+001; 8.879350e-001; 8.879354e-001; 5.499073e-001
 5.416000e+001; 8.882623e-001; 8.882626e-001; 5.501042e-001
 5.418000e+001; 8.886713e-001; 8.886717e-001; 5.502886e-001
 5.420000e+001; 8.890450e-001; 8.890454e-001; 5.504801e-001
 5.422000e+001; 8.893830e-001; 8.893834e-001; 5.506785e-001
 5.424000e+001; 8.897210e-001; 8.897214e-001; 5.508770e-001
 5.426000e+001; 8.900591e-001; 8.900594e-001; 5.510754e-001
 5.428000e+001; 8.903511e-001; 8.903514e-001; 5.512745e-001
 5.430000e+001; 8.905967e-001; 8.905970e-001; 5.514742e-001
 5.432000e+001; 8.909824e-001; 8.909828e-001; 5.516803e-001
 5.434000e+001; 8.913683e-001; 8.913686e-001; 5.518864e-001
 5.436000e+001; 8.917540e-001; 8.917544e-001; 5.520923e-001
 5.438000e+001; 8.920563e-001; 8.920566e-001; 5.522964e-001
 5.440000e+001; 8.922748e-001; 8.922752e-001; 5.524983e-001
 5.442000e+001; 8.926226e-001; 8.926229e-001; 5.526925e-001
 5.444000e+001; 8.929706e-001; 8.929710e-001; 5.528867e-001
 5.446000e+001; 8.933187e-001; 8.933190e-001; 5.530809e-001
 5.448000e+001; 8.936667e-001; 8.936670e-001; 5.532751e-001
 5.450000e+001; 8.939938e-001; 8.939942e-001; 5.534680e-001
 5.452000e+001; 8.943211e-001; 8.943214e-001; 5.536613e-001
 5.454000e+001; 8.946486e-001; 8.946490e-001; 5.538549e-001
 5.456000e+001; 8.949761e-001; 8.949765e-001; 5.540486e-001
 5.458000e+001; 8.953037e-001; 8.953040e-001; 5.542423e-001
 5.460000e+001; 8.956313e-001; 8.956317e-001; 5.544349e-001
 5.462000e+001; 8.959591e-001; 8.959594e-001; 5.546265e-001
 5.464000e+001; 8.963069e-001; 8.963072e-001; 5.548294e-001
 5.466000e+001; 8.966546e-001; 8.966550e-001; 5.550322e-001
 5.468000e+001; 8.970024e-001; 8.970028e-001; 5.552350e-001
 5.470000e+001; 8.973502e-001; 8.973505e-001; 5.554379e-001
 5.472000e+001; 8.975961e-001; 8.975965e-001; 5.556384e-001
 5.474000e+001; 8.979417e-001; 8.979421e-001; 5.558300e-001
 5.476000e+001; 8.982875e-001; 8.982878e-001; 5.560216e-001
 5.478000e+001; 8.986332e-001; 8.986336e-001; 5.562131e-001
 5.480000e+001; 8.989791e-001; 8.989794e-001; 5.564047e-001
 5.482000e+001; 8.992749e-001; 8.992752e-001; 5.565961e-001
 5.484000e+001; 8.995660e-001; 8.995664e-001; 5.567915e-001
 5.486000e+001; 8.999026e-001; 8.999030e-001; 5.569910e-001
 5.488000e+001; 9.002393e-001; 9.002397e-001; 5.571906e-001
 5.490000e+001; 9.005760e-001; 9.005764e-001; 5.573900e-001
 5.492000e+001; 9.009127e-001; 9.009131e-001; 5.575895e-001
 5.494000e+001; 9.013214e-001; 9.013218e-001; 5.577656e-001
 5.496000e+001; 9.016397e-001; 9.016401e-001; 5.579565e-001
 5.498000e+001; 9.019579e-001; 9.019583e-001; 5.581475e-001
 5.500000e+001; 9.022762e-001; 9.022765e-001; 5.583384e-001
 5.502000e+001; 9.025944e-001; 9.025947e-001; 5.585293e-001
 5.504000e+001; 9.029178e-001; 9.029182e-001; 5.587253e-001
 5.506000e+001; 9.032575e-001; 9.032578e-001; 5.589281e-001
 5.508000e+001; 9.036081e-001; 9.036085e-001; 5.591326e-001
 5.510000e+001; 9.039588e-001; 9.039592e-001; 5.593371e-001
 5.512000e+001; 9.043095e-001; 9.043098e-001; 5.595416e-001
 5.514000e+001; 9.045758e-001; 9.045761e-001; 5.597462e-001
 5.516000e+001; 9.049084e-001; 9.049087e-001; 5.599476e-001
 5.518000e+001; 9.052872e-001; 9.052876e-001; 5.601498e-001
 5.520000e+001; 9.056660e-001; 9.056664e-001; 5.603521e-001
 5.522000e+001; 9.060448e-001; 9.060452e-001; 5.605544e-001
 5.524000e+001; 9.063568e-001; 9.063571e-001; 5.607523e-001
 5.526000e+001; 9.066020e-001; 9.066023e-001; 5.609457e-001
 5.528000e+001; 9.069498e-001; 9.069502e-001; 5.611367e-001
 5.530000e+001; 9.072978e-001; 9.072982e-001; 5.613278e-001
 5.532000e+001; 9.076459e-001; 9.076462e-001; 5.615187e-001
 5.534000e+001; 9.079939e-001; 9.079943e-001; 5.617097e-001
 5.536000e+001; 9.082671e-001; 9.082674e-001; 5.619293e-001
 5.538000e+001; 9.085791e-001; 9.085794e-001; 5.621349e-001
 5.540000e+001; 9.089299e-001; 9.089303e-001; 5.623267e-001
 5.542000e+001; 9.092808e-001; 9.092812e-001; 5.625183e-001
 5.544000e+001; 9.096318e-001; 9.096321e-001; 5.627100e-001
 5.546000e+001; 9.098767e-001; 9.098771e-001; 5.629015e-001
 5.548000e+001; 9.101745e-001; 9.101748e-001; 5.631002e-001
 5.550000e+001; 9.105257e-001; 9.105261e-001; 5.633062e-001
 5.552000e+001; 9.108769e-001; 9.108773e-001; 5.635121e-001
 5.554000e+001; 9.112282e-001; 9.112285e-001; 5.637180e-001
 5.556000e+001; 9.115350e-001; 9.115353e-001; 5.639217e-001
 5.558000e+001; 9.118418e-001; 9.118421e-001; 5.641254e-001
 5.560000e+001; 9.121965e-001; 9.121968e-001; 5.643295e-001
 5.562000e+001; 9.125512e-001; 9.125516e-001; 5.645336e-001
 5.564000e+001; 9.129060e-001; 9.129063e-001; 5.647377e-001
 5.566000e+001; 9.132338e-001; 9.132342e-001; 5.649324e-001
 5.568000e+001; 9.135616e-001; 9.135619e-001; 5.651273e-001
 5.570000e+001; 9.138891e-001; 9.138895e-001; 5.653251e-001
 5.572000e+001; 9.142164e-001; 9.142168e-001; 5.655262e-001
 5.574000e+001; 9.145849e-001; 9.145852e-001; 5.657245e-001
 5.576000e+001; 9.149371e-001; 9.149374e-001; 5.659273e-001
 5.578000e+001; 9.152316e-001; 9.152320e-001; 5.661373e-001
 5.580000e+001; 9.155262e-001; 9.155266e-001; 5.663473e-001
 5.582000e+001; 9.158810e-001; 9.158813e-001; 5.665396e-001
 5.584000e+001; 9.162358e-001; 9.162362e-001; 5.667318e-001
 5.586000e+001; 9.165906e-001; 9.165909e-001; 5.669240e-001
 5.588000e+001; 9.169178e-001; 9.169182e-001; 5.671086e-001
 5.590000e+001; 9.172451e-001; 9.172454e-001; 5.672933e-001
 5.592000e+001; 9.175858e-001; 9.175862e-001; 5.675079e-001
 5.594000e+001; 9.179267e-001; 9.179270e-001; 5.677226e-001
 5.596000e+001; 9.182674e-001; 9.182678e-001; 5.679373e-001
 5.598000e+001; 9.185956e-001; 9.185960e-001; 5.681403e-001
 5.600000e+001; 9.189237e-001; 9.189241e-001; 5.683433e-001
 5.602000e+001; 9.192584e-001; 9.192587e-001; 5.685411e-001
 5.604000e+001; 9.195995e-001; 9.195998e-001; 5.687338e-001
 5.606000e+001; 9.199406e-001; 9.199409e-001; 5.689266e-001
 5.608000e+001; 9.202749e-001; 9.202752e-001; 5.691291e-001
 5.610000e+001; 9.206023e-001; 9.206026e-001; 5.693414e-001
 5.612000e+001; 9.209296e-001; 9.209300e-001; 5.695538e-001
 5.614000e+001; 9.213226e-001; 9.213229e-001; 5.697540e-001
 5.616000e+001; 9.217156e-001; 9.217160e-001; 5.699543e-001
 5.618000e+001; 9.220348e-001; 9.220352e-001; 5.701543e-001
 5.620000e+001; 9.222803e-001; 9.222806e-001; 5.703541e-001
 5.622000e+001; 9.225256e-001; 9.225260e-001; 5.705539e-001
 5.624000e+001; 9.229023e-001; 9.229027e-001; 5.707592e-001
 5.626000e+001; 9.232793e-001; 9.232797e-001; 5.709645e-001
 5.628000e+001; 9.236316e-001; 9.236320e-001; 5.711699e-001
 5.630000e+001; 9.239591e-001; 9.239594e-001; 5.713753e-001
 5.632000e+001; 9.242865e-001; 9.242868e-001; 5.715807e-001
 5.634000e+001; 9.246241e-001; 9.246244e-001; 5.717869e-001
 5.636000e+001; 9.249719e-001; 9.249722e-001; 5.719938e-001
 5.638000e+001; 9.253037e-001; 9.253041e-001; 5.721964e-001
 5.640000e+001; 9.256195e-001; 9.256198e-001; 5.723948e-001
 5.642000e+001; 9.259353e-001; 9.259356e-001; 5.725931e-001
 5.644000e+001; 9.262510e-001; 9.262514e-001; 5.727915e-001
 5.646000e+001; 9.265790e-001; 9.265794e-001; 5.730018e-001
 5.648000e+001; 9.269070e-001; 9.269074e-001; 5.732122e-001
 5.650000e+001; 9.272694e-001; 9.272698e-001; 5.734135e-001
 5.652000e+001; 9.276317e-001; 9.276321e-001; 5.736147e-001
 5.654000e+001; 9.279941e-001; 9.279944e-001; 5.738160e-001
 5.656000e+001; 9.283082e-001; 9.283085e-001; 5.740091e-001
 5.658000e+001; 9.285740e-001; 9.285744e-001; 5.741940e-001
 5.660000e+001; 9.288909e-001; 9.288913e-001; 5.743879e-001
 5.662000e+001; 9.292594e-001; 9.292597e-001; 5.745908e-001
 5.664000e+001; 9.296278e-001; 9.296282e-001; 5.747938e-001
 5.666000e+001; 9.299962e-001; 9.299966e-001; 5.749931e-001
 5.668000e+001; 9.303645e-001; 9.303649e-001; 5.751888e-001
 5.670000e+001; 9.307067e-001; 9.307071e-001; 5.753893e-001
 5.672000e+001; 9.310228e-001; 9.310232e-001; 5.755946e-001
 5.674000e+001; 9.313388e-001; 9.313392e-001; 5.758000e-001
 5.676000e+001; 9.316549e-001; 9.316552e-001; 5.760053e-001
 5.678000e+001; 9.320100e-001; 9.320104e-001; 5.762122e-001
 5.680000e+001; 9.323410e-001; 9.323414e-001; 5.764129e-001
 5.682000e+001; 9.326481e-001; 9.326484e-001; 5.766073e-001
 5.684000e+001; 9.329551e-001; 9.329554e-001; 5.768017e-001
 5.686000e+001; 9.332621e-001; 9.332625e-001; 5.769962e-001
 5.688000e+001; 9.336064e-001; 9.336068e-001; 5.771942e-001
 5.690000e+001; 9.339882e-001; 9.339885e-001; 5.773958e-001
 5.692000e+001; 9.343160e-001; 9.343164e-001; 5.776183e-001
 5.694000e+001; 9.346536e-001; 9.346539e-001; 5.778241e-001
 5.696000e+001; 9.350008e-001; 9.350012e-001; 5.780131e-001
 5.698000e+001; 9.352978e-001; 9.352982e-001; 5.782170e-001
 5.700000e+001; 9.355442e-001; 9.355446e-001; 5.784360e-001
 5.702000e+001; 9.358920e-001; 9.358923e-001; 5.786278e-001
 5.704000e+001; 9.362399e-001; 9.362403e-001; 5.788195e-001
 5.706000e+001; 9.365878e-001; 9.365882e-001; 5.790113e-001
 5.708000e+001; 9.369357e-001; 9.369360e-001; 5.792030e-001
 5.710000e+001; 9.372362e-001; 9.372365e-001; 5.793992e-001
 5.712000e+001; 9.375603e-001; 9.375606e-001; 5.796008e-001
 5.714000e+001; 9.379081e-001; 9.379084e-001; 5.798079e-001
 5.716000e+001; 9.382558e-001; 9.382562e-001; 5.800150e-001
 5.718000e+001; 9.386036e-001; 9.386039e-001; 5.802221e-001
 5.720000e+001; 9.390018e-001; 9.390022e-001; 5.804201e-001
 5.722000e+001; 9.393903e-001; 9.393907e-001; 5.806113e-001
 5.724000e+001; 9.397182e-001; 9.397185e-001; 5.808048e-001
 5.726000e+001; 9.400461e-001; 9.400464e-001; 5.809984e-001
 5.728000e+001; 9.403739e-001; 9.403743e-001; 5.811918e-001
 5.730000e+001; 9.407018e-001; 9.407021e-001; 5.813854e-001
 5.732000e+001; 9.409886e-001; 9.409890e-001; 5.816010e-001
 5.734000e+001; 9.413158e-001; 9.413162e-001; 5.818041e-001
 5.736000e+001; 9.416431e-001; 9.416434e-001; 5.820072e-001
 5.738000e+001; 9.419703e-001; 9.419707e-001; 5.822103e-001
 5.740000e+001; 9.422976e-001; 9.422980e-001; 5.824133e-001
 5.742000e+001; 9.427074e-001; 9.427078e-001; 5.826032e-001
 5.744000e+001; 9.430166e-001; 9.430170e-001; 5.827934e-001
 5.746000e+001; 9.433259e-001; 9.433262e-001; 5.829835e-001
 5.748000e+001; 9.436351e-001; 9.436355e-001; 5.831737e-001
 5.750000e+001; 9.439443e-001; 9.439447e-001; 5.833638e-001
 5.752000e+001; 9.442627e-001; 9.442631e-001; 5.835665e-001
 5.754000e+001; 9.446316e-001; 9.446319e-001; 5.837834e-001
 5.756000e+001; 9.449591e-001; 9.449595e-001; 5.839788e-001
 5.758000e+001; 9.452866e-001; 9.452869e-001; 5.841743e-001
 5.760000e+001; 9.456141e-001; 9.456145e-001; 5.843696e-001
 5.762000e+001; 9.459416e-001; 9.459420e-001; 5.845650e-001
 5.764000e+001; 9.462684e-001; 9.462688e-001; 5.847484e-001
 5.766000e+001; 9.466062e-001; 9.466065e-001; 5.849525e-001
 5.768000e+001; 9.469439e-001; 9.469443e-001; 5.851566e-001
 5.770000e+001; 9.472817e-001; 9.472821e-001; 5.853606e-001
 5.772000e+001; 9.476195e-001; 9.476199e-001; 5.855646e-001
 5.774000e+001; 9.479473e-001; 9.479476e-001; 5.857555e-001
 5.776000e+001; 9.482746e-001; 9.482750e-001; 5.859564e-001
 5.778000e+001; 9.486020e-001; 9.486023e-001; 5.861573e-001
 5.780000e+001; 9.489293e-001; 9.489297e-001; 5.863582e-001
 5.782000e+001; 9.492566e-001; 9.492570e-001; 5.865591e-001
 5.784000e+001; 9.495841e-001; 9.495845e-001; 5.867629e-001
 5.786000e+001; 9.499361e-001; 9.499364e-001; 5.869520e-001
 5.788000e+001; 9.502881e-001; 9.502885e-001; 5.871411e-001
 5.790000e+001; 9.506401e-001; 9.506405e-001; 5.873301e-001
 5.792000e+001; 9.509921e-001; 9.509925e-001; 5.875191e-001
 5.794000e+001; 9.513441e-001; 9.513445e-001; 5.877081e-001
 5.796000e+001; 9.517135e-001; 9.517139e-001; 5.878994e-001
 5.798000e+001; 9.520405e-001; 9.520409e-001; 5.880886e-001
 5.800000e+001; 9.523675e-001; 9.523679e-001; 5.882780e-001
 5.802000e+001; 9.526945e-001; 9.526950e-001; 5.884672e-001
 5.804000e+001; 9.530215e-001; 9.530219e-001; 5.886565e-001
 5.806000e+001; 9.532688e-001; 9.532692e-001; 5.888503e-001
 5.808000e+001; 9.536054e-001; 9.536058e-001; 5.890472e-001
 5.810000e+001; 9.539421e-001; 9.539425e-001; 5.892443e-001
 5.812000e+001; 9.542787e-001; 9.542791e-001; 5.894412e-001
 5.814000e+001; 9.546154e-001; 9.546158e-001; 5.896382e-001
 5.816000e+001; 9.549269e-001; 9.549273e-001; 5.898370e-001
 5.818000e+001; 9.552383e-001; 9.552387e-001; 5.900356e-001
 5.820000e+001; 9.555749e-001; 9.555753e-001; 5.902322e-001
 5.822000e+001; 9.559116e-001; 9.559120e-001; 5.904290e-001
 5.824000e+001; 9.562483e-001; 9.562487e-001; 5.906256e-001
 5.826000e+001; 9.565849e-001; 9.565853e-001; 5.908223e-001
 5.828000e+001; 9.569117e-001; 9.569122e-001; 5.910281e-001
 5.830000e+001; 9.572393e-001; 9.572397e-001; 5.912313e-001
 5.832000e+001; 9.575667e-001; 9.575672e-001; 5.914343e-001
 5.834000e+001; 9.578943e-001; 9.578947e-001; 5.916374e-001
 5.836000e+001; 9.582218e-001; 9.582222e-001; 5.918405e-001
 5.838000e+001; 9.585496e-001; 9.585500e-001; 5.920363e-001
 5.840000e+001; 9.589133e-001; 9.589137e-001; 5.922342e-001
 5.842000e+001; 9.592771e-001; 9.592775e-001; 5.924322e-001
 5.844000e+001; 9.596409e-001; 9.596413e-001; 5.926301e-001
 5.846000e+001; 9.600047e-001; 9.600051e-001; 5.928281e-001
 5.848000e+001; 9.602895e-001; 9.602900e-001; 5.930262e-001
 5.850000e+001; 9.605651e-001; 9.605655e-001; 5.932266e-001
 5.852000e+001; 9.609107e-001; 9.609111e-001; 5.934293e-001
 5.854000e+001; 9.612562e-001; 9.612566e-001; 5.936321e-001
 5.856000e+001; 9.616017e-001; 9.616022e-001; 5.938348e-001
 5.858000e+001; 9.619473e-001; 9.619477e-001; 5.940375e-001
 5.860000e+001; 9.622340e-001; 9.622344e-001; 5.942375e-001
 5.862000e+001; 9.625615e-001; 9.625620e-001; 5.944326e-001
 5.864000e+001; 9.628891e-001; 9.628896e-001; 5.946277e-001
 5.866000e+001; 9.632167e-001; 9.632171e-001; 5.948228e-001
 5.868000e+001; 9.635442e-001; 9.635447e-001; 5.950178e-001
 5.870000e+001; 9.638710e-001; 9.638714e-001; 5.952114e-001
 5.872000e+001; 9.641984e-001; 9.641988e-001; 5.954216e-001
 5.874000e+001; 9.645259e-001; 9.645263e-001; 5.956317e-001
 5.876000e+001; 9.648533e-001; 9.648537e-001; 5.958419e-001
 5.878000e+001; 9.652084e-001; 9.652088e-001; 5.960457e-001
 5.880000e+001; 9.655498e-001; 9.655502e-001; 5.962546e-001
 5.882000e+001; 9.658772e-001; 9.658777e-001; 5.964540e-001
 5.884000e+001; 9.662046e-001; 9.662050e-001; 5.966533e-001
 5.886000e+001; 9.665319e-001; 9.665323e-001; 5.968527e-001
 5.888000e+001; 9.668593e-001; 9.668598e-001; 5.970520e-001
 5.890000e+001; 9.671867e-001; 9.671871e-001; 5.972513e-001
 5.892000e+001; 9.675513e-001; 9.675517e-001; 5.974528e-001
 5.894000e+001; 9.678707e-001; 9.678711e-001; 5.976547e-001
 5.896000e+001; 9.681900e-001; 9.681904e-001; 5.978566e-001
 5.898000e+001; 9.685094e-001; 9.685098e-001; 5.980585e-001
 5.900000e+001; 9.688287e-001; 9.688292e-001; 5.982604e-001
 5.902000e+001; 9.691603e-001; 9.691607e-001; 5.984610e-001
 5.904000e+001; 9.695041e-001; 9.695045e-001; 5.986602e-001
 5.906000e+001; 9.698479e-001; 9.698483e-001; 5.988595e-001
 5.908000e+001; 9.701916e-001; 9.701920e-001; 5.990587e-001
 5.910000e+001; 9.705354e-001; 9.705358e-001; 5.992580e-001
 5.912000e+001; 9.708302e-001; 9.708306e-001; 5.994548e-001
 5.914000e+001; 9.711822e-001; 9.711826e-001; 5.996633e-001
 5.916000e+001; 9.715341e-001; 9.715346e-001; 5.998718e-001
 5.918000e+001; 9.718861e-001; 9.718865e-001; 6.000803e-001
 5.920000e+001; 9.722381e-001; 9.722385e-001; 6.002889e-001
 5.922000e+001; 9.725900e-001; 9.725904e-001; 6.004974e-001
 5.924000e+001; 9.729028e-001; 9.729032e-001; 6.006917e-001
 5.926000e+001; 9.732155e-001; 9.732159e-001; 6.008859e-001
 5.928000e+001; 9.735281e-001; 9.735286e-001; 6.010802e-001
 5.930000e+001; 9.738408e-001; 9.738412e-001; 6.012745e-001
 5.932000e+001; 9.741535e-001; 9.741539e-001; 6.014688e-001
 5.934000e+001; 9.744942e-001; 9.744946e-001; 6.016696e-001
 5.936000e+001; 9.748630e-001; 9.748634e-001; 6.018770e-001
 5.938000e+001; 9.752111e-001; 9.752115e-001; 6.020853e-001
 5.940000e+001; 9.755386e-001; 9.755390e-001; 6.022944e-001
 5.942000e+001; 9.758660e-001; 9.758664e-001; 6.025035e-001
 5.944000e+001; 9.761926e-001; 9.761930e-001; 6.027072e-001
 5.946000e+001; 9.765282e-001; 9.765286e-001; 6.029036e-001
 5.948000e+001; 9.768637e-001; 9.768642e-001; 6.031000e-001
 5.950000e+001; 9.771993e-001; 9.771997e-001; 6.032964e-001
 5.952000e+001; 9.775349e-001; 9.775353e-001; 6.034928e-001
 5.954000e+001; 9.778705e-001; 9.778709e-001; 6.036892e-001
 5.956000e+001; 9.782144e-001; 9.782149e-001; 6.038947e-001
 5.958000e+001; 9.785584e-001; 9.785588e-001; 6.041002e-001
 5.960000e+001; 9.789024e-001; 9.789028e-001; 6.043057e-001
 5.962000e+001; 9.792464e-001; 9.792468e-001; 6.045113e-001
 5.964000e+001; 9.795904e-001; 9.795908e-001; 6.047168e-001
 5.966000e+001; 9.798861e-001; 9.798865e-001; 6.049171e-001
 5.968000e+001; 9.802319e-001; 9.802323e-001; 6.051188e-001
 5.970000e+001; 9.805776e-001; 9.805781e-001; 6.053205e-001
 5.972000e+001; 9.809234e-001; 9.809238e-001; 6.055222e-001
 5.974000e+001; 9.812692e-001; 9.812697e-001; 6.057239e-001
 5.976000e+001; 9.815960e-001; 9.815964e-001; 6.059278e-001
 5.978000e+001; 9.819439e-001; 9.819443e-001; 6.061362e-001
 5.980000e+001; 9.822918e-001; 9.822922e-001; 6.063447e-001
 5.982000e+001; 9.826397e-001; 9.826401e-001; 6.065531e-001
 5.984000e+001; 9.829876e-001; 9.829880e-001; 6.067616e-001
 5.986000e+001; 9.833153e-001; 9.833158e-001; 6.069557e-001
 5.988000e+001; 9.836520e-001; 9.836524e-001; 6.071510e-001
 5.990000e+001; 9.839886e-001; 9.839891e-001; 6.073463e-001
 5.992000e+001; 9.843253e-001; 9.843258e-001; 6.075416e-001
 5.994000e+001; 9.846620e-001; 9.846624e-001; 6.077369e-001
 5.996000e+001; 9.849733e-001; 9.849737e-001; 6.079340e-001
 5.998000e+001; 9.852800e-001; 9.852805e-001; 6.081340e-001
 6.000000e+001; 9.856078e-001; 9.856082e-001; 6.083349e-001
 6.002000e+001; 9.859356e-001; 9.859360e-001; 6.085358e-001
 6.004000e+001; 9.862633e-001; 9.862638e-001; 6.087368e-001
 6.006000e+001; 9.865911e-001; 9.865915e-001; 6.089377e-001
 6.008000e+001; 9.869179e-001; 9.869183e-001; 6.091440e-001
 6.010000e+001; 9.872556e-001; 9.872561e-001; 6.093430e-001
 6.012000e+001; 9.875934e-001; 9.875938e-001; 6.095419e-001
 6.014000e+001; 9.879311e-001; 9.879315e-001; 6.097408e-001
 6.016000e+001; 9.882689e-001; 9.882693e-001; 6.099398e-001
 6.018000e+001; 9.885694e-001; 9.885698e-001; 6.101262e-001
 6.020000e+001; 9.888951e-001; 9.888955e-001; 6.103227e-001
 6.022000e+001; 9.892460e-001; 9.892464e-001; 6.105295e-001
 6.024000e+001; 9.895969e-001; 9.895973e-001; 6.107362e-001
 6.026000e+001; 9.899478e-001; 9.899482e-001; 6.109429e-001
 6.028000e+001; 9.903288e-001; 9.903293e-001; 6.111520e-001
 6.030000e+001; 9.906717e-001; 9.906721e-001; 6.113578e-001
 6.032000e+001; 9.909759e-001; 9.909763e-001; 6.115602e-001
 6.034000e+001; 9.912801e-001; 9.912805e-001; 6.117626e-001
 6.036000e+001; 9.915842e-001; 9.915847e-001; 6.119650e-001
 6.038000e+001; 9.919324e-001; 9.919328e-001; 6.121729e-001
 6.040000e+001; 9.922807e-001; 9.922811e-001; 6.123807e-001
 6.042000e+001; 9.926082e-001; 9.926086e-001; 6.125844e-001
 6.044000e+001; 9.929356e-001; 9.929360e-001; 6.127880e-001
 6.046000e+001; 9.932631e-001; 9.932635e-001; 6.129916e-001
 6.048000e+001; 9.936232e-001; 9.936236e-001; 6.131880e-001
 6.050000e+001; 9.939834e-001; 9.939838e-001; 6.133843e-001
 6.052000e+001; 9.943028e-001; 9.943032e-001; 6.135850e-001
 6.054000e+001; 9.945813e-001; 9.945818e-001; 6.137902e-001
 6.056000e+001; 9.948599e-001; 9.948604e-001; 6.139953e-001
 6.058000e+001; 9.953496e-001; 9.953500e-001; 6.141948e-001
 6.060000e+001; 9.956229e-001; 9.956234e-001; 6.144163e-001
 6.062000e+001; 9.959396e-001; 9.959400e-001; 6.146263e-001
 6.064000e+001; 9.963002e-001; 9.963006e-001; 6.148251e-001
 6.066000e+001; 9.966607e-001; 9.966611e-001; 6.150237e-001
 6.068000e+001; 9.969746e-001; 9.969750e-001; 6.152205e-001
 6.070000e+001; 9.972883e-001; 9.972888e-001; 6.154173e-001
 6.072000e+001; 9.976022e-001; 9.976026e-001; 6.156141e-001
 6.074000e+001; 9.979703e-001; 9.979708e-001; 6.158215e-001
 6.076000e+001; 9.983387e-001; 9.983391e-001; 6.160289e-001
 6.078000e+001; 9.986312e-001; 9.986317e-001; 6.162186e-001
 6.080000e+001; 9.989237e-001; 9.989241e-001; 6.164083e-001
 6.082000e+001; 9.992161e-001; 9.992166e-001; 6.165980e-001
 6.084000e+001; 9.995661e-001; 9.995666e-001; 6.167621e-001
 6.086000e+001; 9.998164e-001; 9.998168e-001; 6.168314e-001
 6.088000e+001; 9.999078e-001; 9.999082e-001; 6.168308e-001
 6.090000e+001; 9.999992e-001; 9.999996e-001; 6.168301e-001
 6.092000e+001; 1.000091e+000; 1.000091e+000; 6.168295e-001
 6.094000e+001; 1.000182e+000; 1.000182e+000; 6.168289e-001
 6.096000e+001; 1.000182e+000; 1.000182e+000; 6.167338e-001
 6.097004e+001; 1.000182e+000; 1.000182e+000; 6.166880e-001
