"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";90;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3050
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
 5.324000e+001; 8.730299e-001; 8.730295e-001; 5.441967e-001
 5.326000e+001; 8.733628e-001; 8.733624e-001; 5.444276e-001
 5.328000e+001; 8.736987e-001; 8.736982e-001; 5.446404e-001
 5.330000e+001; 8.740345e-001; 8.740341e-001; 5.448531e-001
 5.332000e+001; 8.743704e-001; 8.743700e-001; 5.450659e-001
 5.334000e+001; 8.747063e-001; 8.747059e-001; 5.452786e-001
 5.336000e+001; 8.750421e-001; 8.750417e-001; 5.454914e-001
 5.338000e+001; 8.753877e-001; 8.753873e-001; 5.457081e-001
 5.340000e+001; 8.757332e-001; 8.757328e-001; 5.459248e-001
 5.342000e+001; 8.760788e-001; 8.760784e-001; 5.461415e-001
 5.344000e+001; 8.764243e-001; 8.764239e-001; 5.463583e-001
 5.346000e+001; 8.767192e-001; 8.767188e-001; 5.465648e-001
 5.348000e+001; 8.770467e-001; 8.770463e-001; 5.467814e-001
 5.350000e+001; 8.773744e-001; 8.773739e-001; 5.469982e-001
 5.352000e+001; 8.777020e-001; 8.777016e-001; 5.472150e-001
 5.354000e+001; 8.780296e-001; 8.780292e-001; 5.474317e-001
 5.356000e+001; 8.783573e-001; 8.783569e-001; 5.476485e-001
 5.358000e+001; 8.787714e-001; 8.787710e-001; 5.478467e-001
 5.360000e+001; 8.791078e-001; 8.791074e-001; 5.480560e-001
 5.362000e+001; 8.794443e-001; 8.794439e-001; 5.482653e-001
 5.364000e+001; 8.797807e-001; 8.797803e-001; 5.484745e-001
 5.366000e+001; 8.801172e-001; 8.801168e-001; 5.486837e-001
 5.368000e+001; 8.803220e-001; 8.803216e-001; 5.489332e-001
 5.370000e+001; 8.806612e-001; 8.806608e-001; 5.491593e-001
 5.372000e+001; 8.810003e-001; 8.809999e-001; 5.493854e-001
 5.374000e+001; 8.813396e-001; 8.813391e-001; 5.496116e-001
 5.376000e+001; 8.817133e-001; 8.817129e-001; 5.498303e-001
 5.378000e+001; 8.821217e-001; 8.821213e-001; 5.500417e-001
 5.380000e+001; 8.824379e-001; 8.824375e-001; 5.502548e-001
 5.382000e+001; 8.827540e-001; 8.827536e-001; 5.504680e-001
 5.384000e+001; 8.830701e-001; 8.830696e-001; 5.506812e-001
 5.386000e+001; 8.833918e-001; 8.833914e-001; 5.508943e-001
 5.388000e+001; 8.837193e-001; 8.837189e-001; 5.511076e-001
 5.390000e+001; 8.840470e-001; 8.840466e-001; 5.513276e-001
 5.392000e+001; 8.843747e-001; 8.843743e-001; 5.515546e-001
 5.394000e+001; 8.847025e-001; 8.847021e-001; 5.517814e-001
 5.396000e+001; 8.850546e-001; 8.850542e-001; 5.519980e-001
 5.398000e+001; 8.854312e-001; 8.854308e-001; 5.522043e-001
 5.400000e+001; 8.858078e-001; 8.858074e-001; 5.524106e-001
 5.402000e+001; 8.861026e-001; 8.861022e-001; 5.526176e-001
 5.404000e+001; 8.863974e-001; 8.863970e-001; 5.528245e-001
 5.406000e+001; 8.867887e-001; 8.867882e-001; 5.530255e-001
 5.408000e+001; 8.870755e-001; 8.870751e-001; 5.532418e-001
 5.410000e+001; 8.873623e-001; 8.873619e-001; 5.534581e-001
 5.412000e+001; 8.876900e-001; 8.876896e-001; 5.536613e-001
 5.414000e+001; 8.880178e-001; 8.880174e-001; 5.538645e-001
 5.416000e+001; 8.883386e-001; 8.883381e-001; 5.540768e-001
 5.418000e+001; 8.886523e-001; 8.886519e-001; 5.542983e-001
 5.420000e+001; 8.889661e-001; 8.889657e-001; 5.545198e-001
 5.422000e+001; 8.893479e-001; 8.893475e-001; 5.547316e-001
 5.424000e+001; 8.897983e-001; 8.897979e-001; 5.549333e-001
 5.426000e+001; 8.901582e-001; 8.901578e-001; 5.551412e-001
 5.428000e+001; 8.904274e-001; 8.904270e-001; 5.553554e-001
 5.430000e+001; 8.906966e-001; 8.906962e-001; 5.555695e-001
 5.432000e+001; 8.909658e-001; 8.909653e-001; 5.557836e-001
 5.434000e+001; 8.914286e-001; 8.914282e-001; 5.559950e-001
 5.436000e+001; 8.918142e-001; 8.918138e-001; 5.562051e-001
 5.438000e+001; 8.921216e-001; 8.921211e-001; 5.564138e-001
 5.440000e+001; 8.924289e-001; 8.924285e-001; 5.566226e-001
 5.442000e+001; 8.927363e-001; 8.927358e-001; 5.568313e-001
 5.444000e+001; 8.930534e-001; 8.930529e-001; 5.570491e-001
 5.446000e+001; 8.933805e-001; 8.933801e-001; 5.572694e-001
 5.448000e+001; 8.937081e-001; 8.937076e-001; 5.574832e-001
 5.450000e+001; 8.940355e-001; 8.940351e-001; 5.576970e-001
 5.452000e+001; 8.943630e-001; 8.943626e-001; 5.579109e-001
 5.454000e+001; 8.946702e-001; 8.946698e-001; 5.581400e-001
 5.456000e+001; 8.949727e-001; 8.949723e-001; 5.583634e-001
 5.458000e+001; 8.952909e-001; 8.952905e-001; 5.585655e-001
 5.460000e+001; 8.956091e-001; 8.956087e-001; 5.587676e-001
 5.462000e+001; 8.959274e-001; 8.959270e-001; 5.589697e-001
 5.464000e+001; 8.962456e-001; 8.962452e-001; 5.591718e-001
 5.466000e+001; 8.966547e-001; 8.966543e-001; 5.593899e-001
 5.468000e+001; 8.970591e-001; 8.970587e-001; 5.596093e-001
 5.470000e+001; 8.973766e-001; 8.973762e-001; 5.598265e-001
 5.472000e+001; 8.976941e-001; 8.976937e-001; 5.600438e-001
 5.474000e+001; 8.980116e-001; 8.980111e-001; 5.602610e-001
 5.476000e+001; 8.983340e-001; 8.983335e-001; 5.604733e-001
 5.478000e+001; 8.986613e-001; 8.986608e-001; 5.606807e-001
 5.480000e+001; 8.989885e-001; 8.989881e-001; 5.608880e-001
 5.482000e+001; 8.993158e-001; 8.993154e-001; 5.610953e-001
 5.484000e+001; 8.996431e-001; 8.996426e-001; 5.613027e-001
 5.486000e+001; 8.999828e-001; 8.999823e-001; 5.615121e-001
 5.488000e+001; 9.003350e-001; 9.003345e-001; 5.617238e-001
 5.490000e+001; 9.006871e-001; 9.006867e-001; 5.619353e-001
 5.492000e+001; 9.010393e-001; 9.010389e-001; 5.621469e-001
 5.494000e+001; 9.013914e-001; 9.013910e-001; 5.623585e-001
 5.496000e+001; 9.016906e-001; 9.016902e-001; 5.625715e-001
 5.498000e+001; 9.020271e-001; 9.020267e-001; 5.627751e-001
 5.500000e+001; 9.023638e-001; 9.023634e-001; 5.629786e-001
 5.502000e+001; 9.027005e-001; 9.027001e-001; 5.631822e-001
 5.504000e+001; 9.030371e-001; 9.030367e-001; 5.633857e-001
 5.506000e+001; 9.033489e-001; 9.033484e-001; 5.635982e-001
 5.508000e+001; 9.036610e-001; 9.036605e-001; 5.638156e-001
 5.510000e+001; 9.039985e-001; 9.039981e-001; 5.640289e-001
 5.512000e+001; 9.043360e-001; 9.043356e-001; 5.642422e-001
 5.514000e+001; 9.046735e-001; 9.046731e-001; 5.644556e-001
 5.516000e+001; 9.049926e-001; 9.049922e-001; 5.646644e-001
 5.518000e+001; 9.052930e-001; 9.052926e-001; 5.648688e-001
 5.520000e+001; 9.056322e-001; 9.056318e-001; 5.650865e-001
 5.522000e+001; 9.059713e-001; 9.059709e-001; 5.653043e-001
 5.524000e+001; 9.063106e-001; 9.063101e-001; 5.655220e-001
 5.526000e+001; 9.066710e-001; 9.066706e-001; 5.657332e-001
 5.528000e+001; 9.070528e-001; 9.070523e-001; 5.659377e-001
 5.530000e+001; 9.073570e-001; 9.073566e-001; 5.661451e-001
 5.532000e+001; 9.076610e-001; 9.076606e-001; 5.663525e-001
 5.534000e+001; 9.079651e-001; 9.079646e-001; 5.665600e-001
 5.536000e+001; 9.082809e-001; 9.082805e-001; 5.667759e-001
 5.538000e+001; 9.086087e-001; 9.086083e-001; 5.670004e-001
 5.540000e+001; 9.089567e-001; 9.089563e-001; 5.672204e-001
 5.542000e+001; 9.093252e-001; 9.093248e-001; 5.674359e-001
 5.544000e+001; 9.096937e-001; 9.096932e-001; 5.676514e-001
 5.546000e+001; 9.100172e-001; 9.100168e-001; 5.678641e-001
 5.548000e+001; 9.102955e-001; 9.102951e-001; 5.680739e-001
 5.550000e+001; 9.105738e-001; 9.105734e-001; 5.682837e-001
 5.552000e+001; 9.109340e-001; 9.109336e-001; 5.685035e-001
 5.554000e+001; 9.112942e-001; 9.112937e-001; 5.687233e-001
 5.556000e+001; 9.116380e-001; 9.116375e-001; 5.689457e-001
 5.558000e+001; 9.119653e-001; 9.119649e-001; 5.691709e-001
 5.560000e+001; 9.122927e-001; 9.122923e-001; 5.693961e-001
 5.562000e+001; 9.126365e-001; 9.126360e-001; 5.696075e-001
 5.564000e+001; 9.129803e-001; 9.129798e-001; 5.698188e-001
 5.566000e+001; 9.133227e-001; 9.133223e-001; 5.700270e-001
 5.568000e+001; 9.136638e-001; 9.136634e-001; 5.702318e-001
 5.570000e+001; 9.140049e-001; 9.140045e-001; 5.704365e-001
 5.572000e+001; 9.143189e-001; 9.143185e-001; 5.706472e-001
 5.574000e+001; 9.146057e-001; 9.146053e-001; 5.708638e-001
 5.576000e+001; 9.149186e-001; 9.149182e-001; 5.710844e-001
 5.578000e+001; 9.152578e-001; 9.152574e-001; 5.713088e-001
 5.580000e+001; 9.155970e-001; 9.155966e-001; 5.715333e-001
 5.582000e+001; 9.159362e-001; 9.159358e-001; 5.717578e-001
 5.584000e+001; 9.163848e-001; 9.163844e-001; 5.719792e-001
 5.586000e+001; 9.166805e-001; 9.166800e-001; 5.721902e-001
 5.588000e+001; 9.169758e-001; 9.169754e-001; 5.724012e-001
 5.590000e+001; 9.172873e-001; 9.172869e-001; 5.726172e-001
 5.592000e+001; 9.176151e-001; 9.176146e-001; 5.728383e-001
 5.594000e+001; 9.180228e-001; 9.180224e-001; 5.730581e-001
 5.596000e+001; 9.183505e-001; 9.183500e-001; 5.732700e-001
 5.598000e+001; 9.186780e-001; 9.186776e-001; 5.734818e-001
 5.600000e+001; 9.190056e-001; 9.190052e-001; 5.736937e-001
 5.602000e+001; 9.193331e-001; 9.193327e-001; 5.739055e-001
 5.604000e+001; 9.196200e-001; 9.196196e-001; 5.741168e-001
 5.606000e+001; 9.199719e-001; 9.199715e-001; 5.743375e-001
 5.608000e+001; 9.203240e-001; 9.203236e-001; 5.745583e-001
 5.610000e+001; 9.206762e-001; 9.206758e-001; 5.747791e-001
 5.612000e+001; 9.210284e-001; 9.210280e-001; 5.749998e-001
 5.614000e+001; 9.213806e-001; 9.213802e-001; 5.752206e-001
 5.616000e+001; 9.217170e-001; 9.217166e-001; 5.754455e-001
 5.618000e+001; 9.220535e-001; 9.220531e-001; 5.756705e-001
 5.620000e+001; 9.223899e-001; 9.223895e-001; 5.758954e-001
 5.622000e+001; 9.227264e-001; 9.227260e-001; 5.761204e-001
 5.624000e+001; 9.230385e-001; 9.230381e-001; 5.763516e-001
 5.626000e+001; 9.233460e-001; 9.233456e-001; 5.765723e-001
 5.628000e+001; 9.236735e-001; 9.236730e-001; 5.767765e-001
 5.630000e+001; 9.240009e-001; 9.240004e-001; 5.769807e-001
 5.632000e+001; 9.243283e-001; 9.243279e-001; 5.771849e-001
 5.634000e+001; 9.246961e-001; 9.246957e-001; 5.773899e-001
 5.636000e+001; 9.250646e-001; 9.250641e-001; 5.776040e-001
 5.638000e+001; 9.253922e-001; 9.253918e-001; 5.778264e-001
 5.640000e+001; 9.257199e-001; 9.257194e-001; 5.780488e-001
 5.642000e+001; 9.260475e-001; 9.260471e-001; 5.782712e-001
 5.644000e+001; 9.263749e-001; 9.263745e-001; 5.784915e-001
 5.646000e+001; 9.267020e-001; 9.267016e-001; 5.787097e-001
 5.648000e+001; 9.270025e-001; 9.270021e-001; 5.789359e-001
 5.650000e+001; 9.273470e-001; 9.273466e-001; 5.791523e-001
 5.652000e+001; 9.277357e-001; 9.277353e-001; 5.793592e-001
 5.654000e+001; 9.280635e-001; 9.280630e-001; 5.795707e-001
 5.656000e+001; 9.283297e-001; 9.283293e-001; 5.797869e-001
 5.658000e+001; 9.286401e-001; 9.286397e-001; 5.800016e-001
 5.660000e+001; 9.289949e-001; 9.289945e-001; 5.802150e-001
 5.662000e+001; 9.293497e-001; 9.293492e-001; 5.804284e-001
 5.664000e+001; 9.296989e-001; 9.296985e-001; 5.806443e-001
 5.666000e+001; 9.300427e-001; 9.300423e-001; 5.808627e-001
 5.668000e+001; 9.303865e-001; 9.303861e-001; 5.810812e-001
 5.670000e+001; 9.307139e-001; 9.307135e-001; 5.812872e-001
 5.672000e+001; 9.310412e-001; 9.310408e-001; 5.814932e-001
 5.674000e+001; 9.313605e-001; 9.313601e-001; 5.817079e-001
 5.676000e+001; 9.316717e-001; 9.316713e-001; 5.819312e-001
 5.678000e+001; 9.319829e-001; 9.319825e-001; 5.821545e-001
 5.680000e+001; 9.323430e-001; 9.323426e-001; 5.823729e-001
 5.682000e+001; 9.327032e-001; 9.327028e-001; 5.825913e-001
 5.684000e+001; 9.330471e-001; 9.330466e-001; 5.828046e-001
 5.686000e+001; 9.333745e-001; 9.333740e-001; 5.830126e-001
 5.688000e+001; 9.337019e-001; 9.337015e-001; 5.832206e-001
 5.690000e+001; 9.340193e-001; 9.340189e-001; 5.834427e-001
 5.692000e+001; 9.343265e-001; 9.343261e-001; 5.836792e-001
 5.694000e+001; 9.346556e-001; 9.346552e-001; 5.839066e-001
 5.696000e+001; 9.350066e-001; 9.350061e-001; 5.841247e-001
 5.698000e+001; 9.353575e-001; 9.353570e-001; 5.843429e-001
 5.700000e+001; 9.357083e-001; 9.357079e-001; 5.845610e-001
 5.702000e+001; 9.360082e-001; 9.360078e-001; 5.847578e-001
 5.704000e+001; 9.363276e-001; 9.363272e-001; 5.849630e-001
 5.706000e+001; 9.366668e-001; 9.366664e-001; 5.851765e-001
 5.708000e+001; 9.370060e-001; 9.370056e-001; 5.853901e-001
 5.710000e+001; 9.373452e-001; 9.373448e-001; 5.856036e-001
 5.712000e+001; 9.377276e-001; 9.377272e-001; 5.858112e-001
 5.714000e+001; 9.380826e-001; 9.380822e-001; 5.860217e-001
 5.716000e+001; 9.384099e-001; 9.384094e-001; 5.862352e-001
 5.718000e+001; 9.387371e-001; 9.387367e-001; 5.864487e-001
 5.720000e+001; 9.390644e-001; 9.390640e-001; 5.866621e-001
 5.722000e+001; 9.393715e-001; 9.393711e-001; 5.868788e-001
 5.724000e+001; 9.396876e-001; 9.396872e-001; 5.870961e-001
 5.726000e+001; 9.400334e-001; 9.400330e-001; 5.873105e-001
 5.728000e+001; 9.403792e-001; 9.403788e-001; 5.875251e-001
 5.730000e+001; 9.407250e-001; 9.407246e-001; 5.877396e-001
 5.732000e+001; 9.410707e-001; 9.410703e-001; 5.879540e-001
 5.734000e+001; 9.414026e-001; 9.414021e-001; 5.881730e-001
 5.736000e+001; 9.417383e-001; 9.417379e-001; 5.883895e-001
 5.738000e+001; 9.420741e-001; 9.420736e-001; 5.886059e-001
 5.740000e+001; 9.424099e-001; 9.424095e-001; 5.888224e-001
 5.742000e+001; 9.427456e-001; 9.427452e-001; 5.890388e-001
 5.744000e+001; 9.430690e-001; 9.430686e-001; 5.892545e-001
 5.746000e+001; 9.433798e-001; 9.433794e-001; 5.894692e-001
 5.748000e+001; 9.436907e-001; 9.436903e-001; 5.896840e-001
 5.750000e+001; 9.440016e-001; 9.440012e-001; 5.898987e-001
 5.752000e+001; 9.443125e-001; 9.443120e-001; 5.901135e-001
 5.754000e+001; 9.446317e-001; 9.446313e-001; 5.903235e-001
 5.756000e+001; 9.449592e-001; 9.449588e-001; 5.905286e-001
 5.758000e+001; 9.452868e-001; 9.452864e-001; 5.907338e-001
 5.760000e+001; 9.456144e-001; 9.456140e-001; 5.909388e-001
 5.762000e+001; 9.459420e-001; 9.459416e-001; 5.911440e-001
 5.764000e+001; 9.463105e-001; 9.463101e-001; 5.913592e-001
 5.766000e+001; 9.466612e-001; 9.466608e-001; 5.915721e-001
 5.768000e+001; 9.470119e-001; 9.470115e-001; 5.917850e-001
 5.770000e+001; 9.473625e-001; 9.473621e-001; 5.919979e-001
 5.772000e+001; 9.477221e-001; 9.477217e-001; 5.921895e-001
 5.774000e+001; 9.480093e-001; 9.480088e-001; 5.923675e-001
 5.776000e+001; 9.482803e-001; 9.482799e-001; 5.925698e-001
 5.778000e+001; 9.486181e-001; 9.486176e-001; 5.927885e-001
 5.780000e+001; 9.489558e-001; 9.489554e-001; 5.930072e-001
 5.782000e+001; 9.492936e-001; 9.492931e-001; 5.932260e-001
 5.784000e+001; 9.496667e-001; 9.496663e-001; 5.934455e-001
 5.786000e+001; 9.500352e-001; 9.500347e-001; 5.936609e-001
 5.788000e+001; 9.503629e-001; 9.503625e-001; 5.938713e-001
 5.790000e+001; 9.506907e-001; 9.506903e-001; 5.940816e-001
 5.792000e+001; 9.510185e-001; 9.510180e-001; 5.942919e-001
 5.794000e+001; 9.513459e-001; 9.513455e-001; 5.945052e-001
 5.796000e+001; 9.516730e-001; 9.516726e-001; 5.947214e-001
 5.798000e+001; 9.519888e-001; 9.519884e-001; 5.949423e-001
 5.800000e+001; 9.523046e-001; 9.523042e-001; 5.951631e-001
 5.802000e+001; 9.526203e-001; 9.526199e-001; 5.953839e-001
 5.804000e+001; 9.529725e-001; 9.529721e-001; 5.955970e-001
 5.806000e+001; 9.533613e-001; 9.533609e-001; 5.958025e-001
 5.808000e+001; 9.537128e-001; 9.537123e-001; 5.960121e-001
 5.810000e+001; 9.540267e-001; 9.540263e-001; 5.962258e-001
 5.812000e+001; 9.543406e-001; 9.543402e-001; 5.964395e-001
 5.814000e+001; 9.546615e-001; 9.546611e-001; 5.966522e-001
 5.816000e+001; 9.549893e-001; 9.549888e-001; 5.968637e-001
 5.818000e+001; 9.553170e-001; 9.553166e-001; 5.970753e-001
 5.820000e+001; 9.556440e-001; 9.556436e-001; 5.972944e-001
 5.822000e+001; 9.559709e-001; 9.559705e-001; 5.975135e-001
 5.824000e+001; 9.562984e-001; 9.562979e-001; 5.977343e-001
 5.826000e+001; 9.566261e-001; 9.566257e-001; 5.979565e-001
 5.828000e+001; 9.569539e-001; 9.569535e-001; 5.981789e-001
 5.830000e+001; 9.573011e-001; 9.573007e-001; 5.983968e-001
 5.832000e+001; 9.576485e-001; 9.576480e-001; 5.986147e-001
 5.834000e+001; 9.579634e-001; 9.579630e-001; 5.988242e-001
 5.836000e+001; 9.582635e-001; 9.582631e-001; 5.990394e-001
 5.838000e+001; 9.585636e-001; 9.585632e-001; 5.992546e-001
 5.840000e+001; 9.588979e-001; 9.588975e-001; 5.994700e-001
 5.842000e+001; 9.592668e-001; 9.592664e-001; 5.996857e-001
 5.844000e+001; 9.596012e-001; 9.596008e-001; 5.999015e-001
 5.846000e+001; 9.599013e-001; 9.599010e-001; 6.001174e-001
 5.848000e+001; 9.602014e-001; 9.602011e-001; 6.003334e-001
 5.850000e+001; 9.605355e-001; 9.605351e-001; 6.005522e-001
 5.852000e+001; 9.609038e-001; 9.609034e-001; 6.007740e-001
 5.854000e+001; 9.612634e-001; 9.612631e-001; 6.009972e-001
 5.856000e+001; 9.616143e-001; 9.616140e-001; 6.012216e-001
 5.858000e+001; 9.619653e-001; 9.619649e-001; 6.014460e-001
 5.860000e+001; 9.623162e-001; 9.623158e-001; 6.016705e-001
 5.862000e+001; 9.625894e-001; 9.625890e-001; 6.018801e-001
 5.864000e+001; 9.628999e-001; 9.628995e-001; 6.020936e-001
 5.866000e+001; 9.632479e-001; 9.632475e-001; 6.023112e-001
 5.868000e+001; 9.635959e-001; 9.635955e-001; 6.025289e-001
 5.870000e+001; 9.639439e-001; 9.639435e-001; 6.027465e-001
 5.872000e+001; 9.642606e-001; 9.642603e-001; 6.029636e-001
 5.874000e+001; 9.645625e-001; 9.645622e-001; 6.031821e-001
 5.876000e+001; 9.648811e-001; 9.648807e-001; 6.034025e-001
 5.878000e+001; 9.651996e-001; 9.651992e-001; 6.036230e-001
 5.880000e+001; 9.655182e-001; 9.655178e-001; 6.038434e-001
 5.882000e+001; 9.658367e-001; 9.658363e-001; 6.040639e-001
 5.884000e+001; 9.662462e-001; 9.662459e-001; 6.042834e-001
 5.886000e+001; 9.665736e-001; 9.665732e-001; 6.044989e-001
 5.888000e+001; 9.669009e-001; 9.669005e-001; 6.047145e-001
 5.890000e+001; 9.672282e-001; 9.672279e-001; 6.049300e-001
 5.892000e+001; 9.675556e-001; 9.675552e-001; 6.051456e-001
 5.894000e+001; 9.678932e-001; 9.678929e-001; 6.053737e-001
 5.896000e+001; 9.682388e-001; 9.682384e-001; 6.055983e-001
 5.898000e+001; 9.685843e-001; 9.685839e-001; 6.058229e-001
 5.900000e+001; 9.689299e-001; 9.689295e-001; 6.060476e-001
 5.902000e+001; 9.692754e-001; 9.692751e-001; 6.062723e-001
 5.904000e+001; 9.696031e-001; 9.696028e-001; 6.064832e-001
 5.906000e+001; 9.699306e-001; 9.699303e-001; 6.067039e-001
 5.908000e+001; 9.702582e-001; 9.702578e-001; 6.069247e-001
 5.910000e+001; 9.705858e-001; 9.705854e-001; 6.071455e-001
 5.912000e+001; 9.709133e-001; 9.709129e-001; 6.073663e-001
 5.914000e+001; 9.713621e-001; 9.713617e-001; 6.075751e-001
 5.916000e+001; 9.716793e-001; 9.716790e-001; 6.077943e-001
 5.918000e+001; 9.719965e-001; 9.719961e-001; 6.080134e-001
 5.920000e+001; 9.723136e-001; 9.723133e-001; 6.082326e-001
 5.922000e+001; 9.726307e-001; 9.726304e-001; 6.084518e-001
 5.924000e+001; 9.730412e-001; 9.730409e-001; 6.086801e-001
 5.926000e+001; 9.733690e-001; 9.733686e-001; 6.088924e-001
 5.928000e+001; 9.736965e-001; 9.736962e-001; 6.091047e-001
 5.930000e+001; 9.740241e-001; 9.740237e-001; 6.093170e-001
 5.932000e+001; 9.743516e-001; 9.743512e-001; 6.095292e-001
 5.934000e+001; 9.745695e-001; 9.745691e-001; 6.097491e-001
 5.936000e+001; 9.748595e-001; 9.748591e-001; 6.099699e-001
 5.938000e+001; 9.752221e-001; 9.752218e-001; 6.101917e-001
 5.940000e+001; 9.755847e-001; 9.755843e-001; 6.104135e-001
 5.942000e+001; 9.759473e-001; 9.759470e-001; 6.106353e-001
 5.944000e+001; 9.762752e-001; 9.762748e-001; 6.108505e-001
 5.946000e+001; 9.766030e-001; 9.766026e-001; 6.110657e-001
 5.948000e+001; 9.769467e-001; 9.769464e-001; 6.112982e-001
 5.950000e+001; 9.772905e-001; 9.772902e-001; 6.115306e-001
 5.952000e+001; 9.776468e-001; 9.776464e-001; 6.117603e-001
 5.954000e+001; 9.779948e-001; 9.779944e-001; 6.119833e-001
 5.956000e+001; 9.783221e-001; 9.783217e-001; 6.122024e-001
 5.958000e+001; 9.786392e-001; 9.786388e-001; 6.124171e-001
 5.960000e+001; 9.789460e-001; 9.789456e-001; 6.126273e-001
 5.962000e+001; 9.792766e-001; 9.792762e-001; 6.128410e-001
 5.964000e+001; 9.796314e-001; 9.796310e-001; 6.130581e-001
 5.966000e+001; 9.799862e-001; 9.799858e-001; 6.132753e-001
 5.968000e+001; 9.803173e-001; 9.803169e-001; 6.134955e-001
 5.970000e+001; 9.806246e-001; 9.806242e-001; 6.137191e-001
 5.972000e+001; 9.809420e-001; 9.809416e-001; 6.139380e-001
 5.974000e+001; 9.812696e-001; 9.812692e-001; 6.141525e-001
 5.976000e+001; 9.815972e-001; 9.815968e-001; 6.143668e-001
 5.978000e+001; 9.819248e-001; 9.819245e-001; 6.145812e-001
 5.980000e+001; 9.822799e-001; 9.822795e-001; 6.147937e-001
 5.982000e+001; 9.826211e-001; 9.826208e-001; 6.150089e-001
 5.984000e+001; 9.829484e-001; 9.829481e-001; 6.152267e-001
 5.986000e+001; 9.832757e-001; 9.832754e-001; 6.154446e-001
 5.988000e+001; 9.836029e-001; 9.836026e-001; 6.156624e-001
 5.990000e+001; 9.839709e-001; 9.839705e-001; 6.158755e-001
 5.992000e+001; 9.843443e-001; 9.843439e-001; 6.160917e-001
 5.994000e+001; 9.846820e-001; 9.846817e-001; 6.163157e-001
 5.996000e+001; 9.850198e-001; 9.850194e-001; 6.165398e-001
 5.998000e+001; 9.853576e-001; 9.853572e-001; 6.167639e-001
 6.000000e+001; 9.856914e-001; 9.856910e-001; 6.169932e-001
 6.002000e+001; 9.859859e-001; 9.859855e-001; 6.172039e-001
 6.004000e+001; 9.862803e-001; 9.862800e-001; 6.174145e-001
 6.006000e+001; 9.865748e-001; 9.865745e-001; 6.176252e-001
 6.008000e+001; 9.868693e-001; 9.868689e-001; 6.178358e-001
 6.010000e+001; 9.871638e-001; 9.871634e-001; 6.180465e-001
 6.012000e+001; 9.876547e-001; 9.876544e-001; 6.182427e-001
 6.014000e+001; 9.880527e-001; 9.880523e-001; 6.184529e-001
 6.016000e+001; 9.883569e-001; 9.883566e-001; 6.186770e-001
 6.018000e+001; 9.886613e-001; 9.886609e-001; 6.189012e-001
 6.020000e+001; 9.889656e-001; 9.889653e-001; 6.191254e-001
 6.022000e+001; 9.892623e-001; 9.892620e-001; 6.193601e-001
 6.024000e+001; 9.896101e-001; 9.896098e-001; 6.195915e-001
 6.026000e+001; 9.899579e-001; 9.899575e-001; 6.198229e-001
 6.028000e+001; 9.903057e-001; 9.903053e-001; 6.200543e-001
 6.030000e+001; 9.906435e-001; 9.906431e-001; 6.202795e-001
 6.032000e+001; 9.909713e-001; 9.909709e-001; 6.204985e-001
 6.034000e+001; 9.913223e-001; 9.913219e-001; 6.207129e-001
 6.036000e+001; 9.916734e-001; 9.916730e-001; 6.209273e-001
 6.038000e+001; 9.920244e-001; 9.920241e-001; 6.211417e-001
