"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";90;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3050
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
 3.788000e+001; 6.172277e-001; 6.172281e-001; 3.666224e-001
 3.790000e+001; 6.175755e-001; 6.175758e-001; 3.667981e-001
 3.792000e+001; 6.179437e-001; 6.179441e-001; 3.669691e-001
 3.794000e+001; 6.182860e-001; 6.182863e-001; 3.671516e-001
 3.796000e+001; 6.186020e-001; 6.186023e-001; 3.673458e-001
 3.798000e+001; 6.189181e-001; 6.189184e-001; 3.675400e-001
 3.800000e+001; 6.192341e-001; 6.192344e-001; 3.677342e-001
 3.802000e+001; 6.196018e-001; 6.196022e-001; 3.679289e-001
 3.804000e+001; 6.199696e-001; 6.199700e-001; 3.681235e-001
 3.806000e+001; 6.202738e-001; 6.202741e-001; 3.683107e-001
 3.808000e+001; 6.205778e-001; 6.205782e-001; 3.684979e-001
 3.810000e+001; 6.208819e-001; 6.208822e-001; 3.686851e-001
 3.812000e+001; 6.212182e-001; 6.212186e-001; 3.688669e-001
 3.814000e+001; 6.215870e-001; 6.215873e-001; 3.690433e-001
 3.816000e+001; 6.219351e-001; 6.219355e-001; 3.692271e-001
 3.818000e+001; 6.222627e-001; 6.222630e-001; 3.694183e-001
 3.820000e+001; 6.225901e-001; 6.225905e-001; 3.696096e-001
 3.822000e+001; 6.229176e-001; 6.229180e-001; 3.698008e-001
 3.824000e+001; 6.232446e-001; 6.232450e-001; 3.700077e-001
 3.826000e+001; 6.235717e-001; 6.235721e-001; 3.702146e-001
 3.828000e+001; 6.239112e-001; 6.239116e-001; 3.704028e-001
 3.830000e+001; 6.242507e-001; 6.242510e-001; 3.705910e-001
 3.832000e+001; 6.245902e-001; 6.245905e-001; 3.707791e-001
 3.834000e+001; 6.249098e-001; 6.249101e-001; 3.709677e-001
 3.836000e+001; 6.252096e-001; 6.252099e-001; 3.711566e-001
 3.838000e+001; 6.255488e-001; 6.255492e-001; 3.713412e-001
 3.840000e+001; 6.258882e-001; 6.258885e-001; 3.715258e-001
 3.842000e+001; 6.262275e-001; 6.262279e-001; 3.717103e-001
 3.844000e+001; 6.266409e-001; 6.266412e-001; 3.718836e-001
 3.846000e+001; 6.268883e-001; 6.268887e-001; 3.720719e-001
 3.848000e+001; 6.271805e-001; 6.271809e-001; 3.722636e-001
 3.850000e+001; 6.275181e-001; 6.275184e-001; 3.724588e-001
 3.852000e+001; 6.278555e-001; 6.278559e-001; 3.726539e-001
 3.854000e+001; 6.281931e-001; 6.281934e-001; 3.728491e-001
 3.856000e+001; 6.285530e-001; 6.285534e-001; 3.730382e-001
 3.858000e+001; 6.289355e-001; 6.289359e-001; 3.732214e-001
 3.860000e+001; 6.292528e-001; 6.292531e-001; 3.734114e-001
 3.862000e+001; 6.295701e-001; 6.295704e-001; 3.736014e-001
 3.864000e+001; 6.298873e-001; 6.298877e-001; 3.737914e-001
 3.866000e+001; 6.302046e-001; 6.302050e-001; 3.739814e-001
 3.868000e+001; 6.305314e-001; 6.305317e-001; 3.741736e-001
 3.870000e+001; 6.308863e-001; 6.308866e-001; 3.743598e-001
 3.872000e+001; 6.312411e-001; 6.312415e-001; 3.745460e-001
 3.874000e+001; 6.315960e-001; 6.315964e-001; 3.747321e-001
 3.876000e+001; 6.319510e-001; 6.319513e-001; 3.749183e-001
 3.878000e+001; 6.322918e-001; 6.322922e-001; 3.751148e-001
 3.880000e+001; 6.326144e-001; 6.326148e-001; 3.753118e-001
 3.882000e+001; 6.329328e-001; 6.329332e-001; 3.754989e-001
 3.884000e+001; 6.332513e-001; 6.332517e-001; 3.756860e-001
 3.886000e+001; 6.335697e-001; 6.335701e-001; 3.758731e-001
 3.888000e+001; 6.338881e-001; 6.338885e-001; 3.760603e-001
 3.890000e+001; 6.342569e-001; 6.342573e-001; 3.762677e-001
 3.892000e+001; 6.345947e-001; 6.345950e-001; 3.764686e-001
 3.894000e+001; 6.349325e-001; 6.349328e-001; 3.766694e-001
 3.896000e+001; 6.352702e-001; 6.352706e-001; 3.768703e-001
 3.898000e+001; 6.356080e-001; 6.356084e-001; 3.770712e-001
 3.900000e+001; 6.358939e-001; 6.358942e-001; 3.772717e-001
 3.902000e+001; 6.363308e-001; 6.363311e-001; 3.774529e-001
 3.904000e+001; 6.366927e-001; 6.366931e-001; 3.776388e-001
 3.906000e+001; 6.369792e-001; 6.369795e-001; 3.778294e-001
 3.908000e+001; 6.372656e-001; 6.372659e-001; 3.780200e-001
 3.910000e+001; 6.376136e-001; 6.376140e-001; 3.782090e-001
 3.912000e+001; 6.379912e-001; 6.379916e-001; 3.783976e-001
 3.914000e+001; 6.383367e-001; 6.383371e-001; 3.785877e-001
 3.916000e+001; 6.386822e-001; 6.386825e-001; 3.787778e-001
 3.918000e+001; 6.390277e-001; 6.390280e-001; 3.789679e-001
 3.920000e+001; 6.393731e-001; 6.393735e-001; 3.791579e-001
 3.922000e+001; 6.396608e-001; 6.396612e-001; 3.793462e-001
 3.924000e+001; 6.399790e-001; 6.399794e-001; 3.795399e-001
 3.926000e+001; 6.402972e-001; 6.402976e-001; 3.797337e-001
 3.928000e+001; 6.406155e-001; 6.406158e-001; 3.799274e-001
 3.930000e+001; 6.409337e-001; 6.409341e-001; 3.801212e-001
 3.932000e+001; 6.412767e-001; 6.412770e-001; 3.803188e-001
 3.934000e+001; 6.416199e-001; 6.416203e-001; 3.805130e-001
 3.936000e+001; 6.419386e-001; 6.419389e-001; 3.806998e-001
 3.938000e+001; 6.422572e-001; 6.422576e-001; 3.808866e-001
 3.940000e+001; 6.425759e-001; 6.425762e-001; 3.810734e-001
 3.942000e+001; 6.428945e-001; 6.428949e-001; 3.812602e-001
 3.944000e+001; 6.432623e-001; 6.432626e-001; 3.814433e-001
 3.946000e+001; 6.435899e-001; 6.435903e-001; 3.816309e-001
 3.948000e+001; 6.439176e-001; 6.439180e-001; 3.818185e-001
 3.950000e+001; 6.442453e-001; 6.442456e-001; 3.820062e-001
 3.952000e+001; 6.445729e-001; 6.445733e-001; 3.821938e-001
 3.954000e+001; 6.449406e-001; 6.449410e-001; 3.823838e-001
 3.956000e+001; 6.452765e-001; 6.452768e-001; 3.825716e-001
 3.958000e+001; 6.456122e-001; 6.456126e-001; 3.827594e-001
 3.960000e+001; 6.459480e-001; 6.459484e-001; 3.829473e-001
 3.962000e+001; 6.462838e-001; 6.462842e-001; 3.831351e-001
 3.964000e+001; 6.466196e-001; 6.466199e-001; 3.833229e-001
 3.966000e+001; 6.469471e-001; 6.469474e-001; 3.835113e-001
 3.968000e+001; 6.472744e-001; 6.472747e-001; 3.836956e-001
 3.970000e+001; 6.476016e-001; 6.476020e-001; 3.838801e-001
 3.972000e+001; 6.479289e-001; 6.479293e-001; 3.840645e-001
 3.974000e+001; 6.482562e-001; 6.482565e-001; 3.842489e-001
 3.976000e+001; 6.485910e-001; 6.485914e-001; 3.844360e-001
 3.978000e+001; 6.489335e-001; 6.489339e-001; 3.846258e-001
 3.980000e+001; 6.492760e-001; 6.492764e-001; 3.848156e-001
 3.982000e+001; 6.496186e-001; 6.496189e-001; 3.850055e-001
 3.984000e+001; 6.499611e-001; 6.499614e-001; 3.851953e-001
 3.986000e+001; 6.503035e-001; 6.503039e-001; 3.853851e-001
 3.988000e+001; 6.506533e-001; 6.506537e-001; 3.855737e-001
 3.990000e+001; 6.510031e-001; 6.510035e-001; 3.857623e-001
 3.992000e+001; 6.513529e-001; 6.513532e-001; 3.859509e-001
 3.994000e+001; 6.517027e-001; 6.517031e-001; 3.861395e-001
 3.996000e+001; 6.520525e-001; 6.520528e-001; 3.863281e-001
 3.998000e+001; 6.523837e-001; 6.523841e-001; 3.865138e-001
 4.000000e+001; 6.526964e-001; 6.526967e-001; 3.866965e-001
 4.002000e+001; 6.530091e-001; 6.530094e-001; 3.868792e-001
 4.004000e+001; 6.533217e-001; 6.533221e-001; 3.870620e-001
 4.006000e+001; 6.536344e-001; 6.536348e-001; 3.872447e-001
 4.008000e+001; 6.539471e-001; 6.539475e-001; 3.874274e-001
 4.010000e+001; 6.542909e-001; 6.542912e-001; 3.876152e-001
 4.012000e+001; 6.546346e-001; 6.546350e-001; 3.878031e-001
 4.014000e+001; 6.549784e-001; 6.549788e-001; 3.879909e-001
 4.016000e+001; 6.553221e-001; 6.553225e-001; 3.881787e-001
 4.018000e+001; 6.556659e-001; 6.556663e-001; 3.883665e-001
 4.020000e+001; 6.560619e-001; 6.560622e-001; 3.885547e-001
 4.022000e+001; 6.563618e-001; 6.563622e-001; 3.887527e-001
 4.024000e+001; 6.566617e-001; 6.566621e-001; 3.889506e-001
 4.026000e+001; 6.570164e-001; 6.570168e-001; 3.891498e-001
 4.028000e+001; 6.574262e-001; 6.574266e-001; 3.893504e-001
 4.030000e+001; 6.577542e-001; 6.577546e-001; 3.895433e-001
 4.032000e+001; 6.580898e-001; 6.580901e-001; 3.897251e-001
 4.034000e+001; 6.584255e-001; 6.584258e-001; 3.899069e-001
 4.036000e+001; 6.587611e-001; 6.587615e-001; 3.900887e-001
 4.038000e+001; 6.590968e-001; 6.590972e-001; 3.902705e-001
 4.040000e+001; 6.594325e-001; 6.594328e-001; 3.904522e-001
 4.042000e+001; 6.596735e-001; 6.596738e-001; 3.906402e-001
 4.044000e+001; 6.599917e-001; 6.599920e-001; 3.908181e-001
 4.046000e+001; 6.603099e-001; 6.603103e-001; 3.909960e-001
 4.048000e+001; 6.606281e-001; 6.606285e-001; 3.911739e-001
 4.050000e+001; 6.609464e-001; 6.609467e-001; 3.913518e-001
 4.052000e+001; 6.612741e-001; 6.612745e-001; 3.915340e-001
 4.054000e+001; 6.616120e-001; 6.616123e-001; 3.917183e-001
 4.056000e+001; 6.619600e-001; 6.619604e-001; 3.919048e-001
 4.058000e+001; 6.623080e-001; 6.623084e-001; 3.920913e-001
 4.060000e+001; 6.626561e-001; 6.626564e-001; 3.922777e-001
 4.062000e+001; 6.629803e-001; 6.629807e-001; 3.924608e-001
 4.064000e+001; 6.632807e-001; 6.632811e-001; 3.926403e-001
 4.066000e+001; 6.636388e-001; 6.636391e-001; 3.928334e-001
 4.068000e+001; 6.639968e-001; 6.639972e-001; 3.930265e-001
 4.070000e+001; 6.643548e-001; 6.643552e-001; 3.932195e-001
 4.072000e+001; 6.647128e-001; 6.647132e-001; 3.934126e-001
 4.074000e+001; 6.649314e-001; 6.649318e-001; 3.936100e-001
 4.076000e+001; 6.652145e-001; 6.652148e-001; 3.938016e-001
 4.078000e+001; 6.655626e-001; 6.655630e-001; 3.939874e-001
 4.080000e+001; 6.659108e-001; 6.659112e-001; 3.941732e-001
 4.082000e+001; 6.662590e-001; 6.662593e-001; 3.943589e-001
 4.084000e+001; 6.665966e-001; 6.665969e-001; 3.945383e-001
 4.086000e+001; 6.669237e-001; 6.669241e-001; 3.947113e-001
 4.088000e+001; 6.672626e-001; 6.672630e-001; 3.948974e-001
 4.090000e+001; 6.676016e-001; 6.676019e-001; 3.950835e-001
 4.092000e+001; 6.679405e-001; 6.679409e-001; 3.952696e-001
 4.094000e+001; 6.682841e-001; 6.682844e-001; 3.954554e-001
 4.096000e+001; 6.686324e-001; 6.686327e-001; 3.956411e-001
 4.098000e+001; 6.689761e-001; 6.689765e-001; 3.958270e-001
 4.100000e+001; 6.693153e-001; 6.693157e-001; 3.960132e-001
 4.102000e+001; 6.696545e-001; 6.696548e-001; 3.961995e-001
 4.104000e+001; 6.699937e-001; 6.699941e-001; 3.963857e-001
 4.106000e+001; 6.702887e-001; 6.702890e-001; 3.965489e-001
 4.108000e+001; 6.705837e-001; 6.705840e-001; 3.967120e-001
 4.110000e+001; 6.709153e-001; 6.709157e-001; 3.968872e-001
 4.112000e+001; 6.712838e-001; 6.712841e-001; 3.970746e-001
 4.114000e+001; 6.716522e-001; 6.716526e-001; 3.972619e-001
 4.116000e+001; 6.720002e-001; 6.720005e-001; 3.974538e-001
 4.118000e+001; 6.723275e-001; 6.723279e-001; 3.976504e-001
 4.120000e+001; 6.726549e-001; 6.726553e-001; 3.978469e-001
 4.122000e+001; 6.729659e-001; 6.729662e-001; 3.980227e-001
 4.124000e+001; 6.732768e-001; 6.732772e-001; 3.981985e-001
 4.126000e+001; 6.735960e-001; 6.735963e-001; 3.983837e-001
 4.128000e+001; 6.739233e-001; 6.739236e-001; 3.985784e-001
 4.130000e+001; 6.742505e-001; 6.742509e-001; 3.987730e-001
 4.132000e+001; 6.745781e-001; 6.745784e-001; 3.989626e-001
 4.134000e+001; 6.749058e-001; 6.749061e-001; 3.991470e-001
 4.136000e+001; 6.752335e-001; 6.752339e-001; 3.993315e-001
 4.138000e+001; 6.755608e-001; 6.755612e-001; 3.995123e-001
 4.140000e+001; 6.758881e-001; 6.758885e-001; 3.996931e-001
 4.142000e+001; 6.762154e-001; 6.762158e-001; 3.998740e-001
 4.144000e+001; 6.765268e-001; 6.765271e-001; 4.000767e-001
 4.146000e+001; 6.768382e-001; 6.768385e-001; 4.002795e-001
 4.148000e+001; 6.771821e-001; 6.771824e-001; 4.004805e-001
 4.150000e+001; 6.775587e-001; 6.775590e-001; 4.006798e-001
 4.152000e+001; 6.779353e-001; 6.779357e-001; 4.008791e-001
 4.154000e+001; 6.782357e-001; 6.782361e-001; 4.010581e-001
 4.156000e+001; 6.785361e-001; 6.785365e-001; 4.012372e-001
 4.158000e+001; 6.788366e-001; 6.788369e-001; 4.014162e-001
 4.160000e+001; 6.791963e-001; 6.791967e-001; 4.016060e-001
 4.162000e+001; 6.795561e-001; 6.795564e-001; 4.017959e-001
 4.164000e+001; 6.799158e-001; 6.799162e-001; 4.019923e-001
 4.166000e+001; 6.802757e-001; 6.802760e-001; 4.021953e-001
 4.168000e+001; 6.806355e-001; 6.806358e-001; 4.023982e-001
 4.170000e+001; 6.809473e-001; 6.809477e-001; 4.025971e-001
 4.172000e+001; 6.812590e-001; 6.812594e-001; 4.027960e-001
 4.174000e+001; 6.815786e-001; 6.815790e-001; 4.029869e-001
 4.176000e+001; 6.819060e-001; 6.819064e-001; 4.031699e-001
 4.178000e+001; 6.822335e-001; 6.822339e-001; 4.033528e-001
 4.180000e+001; 6.825678e-001; 6.825681e-001; 4.035357e-001
 4.182000e+001; 6.829089e-001; 6.829093e-001; 4.037185e-001
 4.184000e+001; 6.832500e-001; 6.832503e-001; 4.039013e-001
 4.186000e+001; 6.835845e-001; 6.835848e-001; 4.040929e-001
 4.188000e+001; 6.839122e-001; 6.839126e-001; 4.042933e-001
 4.190000e+001; 6.842399e-001; 6.842403e-001; 4.044937e-001
 4.192000e+001; 6.845674e-001; 6.845677e-001; 4.046909e-001
 4.194000e+001; 6.848949e-001; 6.848952e-001; 4.048880e-001
 4.196000e+001; 6.852223e-001; 6.852226e-001; 4.050851e-001
 4.198000e+001; 6.855700e-001; 6.855704e-001; 4.052687e-001
 4.200000e+001; 6.859178e-001; 6.859182e-001; 4.054524e-001
 4.202000e+001; 6.862570e-001; 6.862574e-001; 4.056423e-001
 4.204000e+001; 6.865962e-001; 6.865966e-001; 4.058322e-001
 4.206000e+001; 6.869355e-001; 6.869358e-001; 4.060220e-001
 4.208000e+001; 6.872684e-001; 6.872688e-001; 4.062181e-001
 4.210000e+001; 6.875952e-001; 6.875956e-001; 4.064203e-001
 4.212000e+001; 6.879109e-001; 6.879112e-001; 4.066145e-001
 4.214000e+001; 6.882152e-001; 6.882156e-001; 4.068007e-001
 4.216000e+001; 6.885195e-001; 6.885198e-001; 4.069869e-001
 4.218000e+001; 6.888238e-001; 6.888242e-001; 4.071732e-001
 4.220000e+001; 6.892130e-001; 6.892133e-001; 4.073466e-001
 4.222000e+001; 6.896023e-001; 6.896027e-001; 4.075201e-001
 4.224000e+001; 6.899298e-001; 6.899302e-001; 4.077172e-001
 4.226000e+001; 6.902573e-001; 6.902577e-001; 4.079142e-001
 4.228000e+001; 6.905848e-001; 6.905851e-001; 4.081114e-001
 4.230000e+001; 6.909426e-001; 6.909430e-001; 4.083126e-001
 4.232000e+001; 6.913310e-001; 6.913314e-001; 4.085181e-001
 4.234000e+001; 6.916832e-001; 6.916836e-001; 4.087130e-001
 4.236000e+001; 6.919993e-001; 6.919996e-001; 4.088976e-001
 4.238000e+001; 6.923153e-001; 6.923156e-001; 4.090822e-001
 4.240000e+001; 6.926314e-001; 6.926317e-001; 4.092667e-001
 4.242000e+001; 6.929584e-001; 6.929588e-001; 4.094465e-001
 4.244000e+001; 6.932859e-001; 6.932862e-001; 4.096329e-001
 4.246000e+001; 6.936136e-001; 6.936140e-001; 4.098257e-001
 4.248000e+001; 6.939414e-001; 6.939418e-001; 4.100186e-001
 4.250000e+001; 6.942692e-001; 6.942695e-001; 4.102114e-001
 4.252000e+001; 6.946376e-001; 6.946380e-001; 4.104025e-001
 4.254000e+001; 6.950467e-001; 6.950470e-001; 4.105918e-001
 4.256000e+001; 6.953434e-001; 6.953438e-001; 4.107751e-001
 4.258000e+001; 6.956401e-001; 6.956404e-001; 4.109584e-001
 4.260000e+001; 6.959367e-001; 6.959371e-001; 4.111417e-001
 4.262000e+001; 6.962334e-001; 6.962337e-001; 4.113250e-001
 4.264000e+001; 6.966431e-001; 6.966434e-001; 4.115153e-001
 4.266000e+001; 6.969909e-001; 6.969913e-001; 4.117146e-001
 4.268000e+001; 6.973180e-001; 6.973183e-001; 4.119132e-001
 4.270000e+001; 6.976864e-001; 6.976868e-001; 4.121022e-001
 4.272000e+001; 6.980549e-001; 6.980552e-001; 4.122912e-001
 4.274000e+001; 6.983213e-001; 6.983216e-001; 4.124874e-001
 4.276000e+001; 6.985666e-001; 6.985670e-001; 4.126838e-001
 4.278000e+001; 6.988942e-001; 6.988946e-001; 4.128731e-001
 4.280000e+001; 6.992217e-001; 6.992221e-001; 4.130624e-001
 4.282000e+001; 6.995493e-001; 6.995496e-001; 4.132517e-001
 4.284000e+001; 6.998768e-001; 6.998772e-001; 4.134410e-001
 4.286000e+001; 7.003675e-001; 7.003678e-001; 4.136337e-001
 4.288000e+001; 7.006954e-001; 7.006958e-001; 4.138240e-001
 4.290000e+001; 7.010232e-001; 7.010235e-001; 4.140143e-001
 4.292000e+001; 7.013509e-001; 7.013513e-001; 4.142045e-001
 4.294000e+001; 7.016787e-001; 7.016791e-001; 4.143948e-001
 4.296000e+001; 7.019855e-001; 7.019858e-001; 4.145834e-001
 4.298000e+001; 7.022966e-001; 7.022970e-001; 4.147713e-001
 4.300000e+001; 7.026330e-001; 7.026334e-001; 4.149604e-001
 4.302000e+001; 7.029695e-001; 7.029698e-001; 4.151495e-001
 4.304000e+001; 7.033059e-001; 7.033063e-001; 4.153385e-001
 4.306000e+001; 7.036424e-001; 7.036427e-001; 4.155276e-001
 4.308000e+001; 7.038891e-001; 7.038894e-001; 4.157184e-001
 4.310000e+001; 7.042165e-001; 7.042169e-001; 4.159052e-001
 4.312000e+001; 7.045439e-001; 7.045443e-001; 4.160920e-001
 4.314000e+001; 7.048714e-001; 7.048718e-001; 4.162788e-001
 4.316000e+001; 7.051988e-001; 7.051992e-001; 4.164656e-001
 4.318000e+001; 7.055663e-001; 7.055667e-001; 4.166546e-001
 4.320000e+001; 7.059214e-001; 7.059217e-001; 4.168529e-001
 4.322000e+001; 7.062762e-001; 7.062766e-001; 4.170512e-001
 4.324000e+001; 7.066311e-001; 7.066315e-001; 4.172495e-001
 4.326000e+001; 7.069861e-001; 7.069864e-001; 4.174479e-001
 4.328000e+001; 7.072459e-001; 7.072463e-001; 4.176343e-001
 4.330000e+001; 7.075725e-001; 7.075729e-001; 4.178141e-001
 4.332000e+001; 7.079000e-001; 7.079004e-001; 4.180060e-001
 4.334000e+001; 7.082276e-001; 7.082279e-001; 4.181979e-001
 4.336000e+001; 7.085551e-001; 7.085555e-001; 4.183898e-001
 4.338000e+001; 7.088826e-001; 7.088830e-001; 4.185817e-001
 4.340000e+001; 7.092212e-001; 7.092216e-001; 4.187701e-001
 4.342000e+001; 7.095710e-001; 7.095714e-001; 4.189550e-001
 4.344000e+001; 7.099208e-001; 7.099212e-001; 4.191400e-001
 4.346000e+001; 7.102706e-001; 7.102709e-001; 4.193250e-001
 4.348000e+001; 7.106203e-001; 7.106207e-001; 4.195099e-001
 4.350000e+001; 7.109702e-001; 7.109705e-001; 4.196949e-001
 4.352000e+001; 7.113052e-001; 7.113056e-001; 4.198933e-001
 4.354000e+001; 7.116403e-001; 7.116407e-001; 4.200919e-001
 4.356000e+001; 7.119753e-001; 7.119757e-001; 4.202904e-001
 4.358000e+001; 7.123104e-001; 7.123107e-001; 4.204890e-001
 4.360000e+001; 7.126454e-001; 7.126458e-001; 4.206875e-001
 4.362000e+001; 7.129804e-001; 7.129807e-001; 4.208817e-001
 4.364000e+001; 7.133154e-001; 7.133157e-001; 4.210715e-001
 4.366000e+001; 7.136503e-001; 7.136507e-001; 4.212614e-001
 4.368000e+001; 7.139853e-001; 7.139856e-001; 4.214512e-001
 4.370000e+001; 7.143202e-001; 7.143206e-001; 4.216410e-001
 4.372000e+001; 7.146552e-001; 7.146556e-001; 4.218308e-001
 4.374000e+001; 7.149825e-001; 7.149828e-001; 4.220197e-001
 4.376000e+001; 7.153097e-001; 7.153101e-001; 4.222086e-001
 4.378000e+001; 7.156370e-001; 7.156374e-001; 4.223976e-001
 4.380000e+001; 7.159643e-001; 7.159647e-001; 4.225864e-001
 4.382000e+001; 7.162916e-001; 7.162920e-001; 4.227753e-001
 4.384000e+001; 7.166199e-001; 7.166203e-001; 4.229530e-001
 4.386000e+001; 7.169469e-001; 7.169473e-001; 4.231305e-001
 4.388000e+001; 7.172739e-001; 7.172742e-001; 4.233081e-001
 4.390000e+001; 7.176017e-001; 7.176020e-001; 4.235056e-001
 4.392000e+001; 7.179294e-001; 7.179298e-001; 4.237031e-001
 4.394000e+001; 7.183370e-001; 7.183374e-001; 4.239057e-001
 4.396000e+001; 7.186405e-001; 7.186409e-001; 4.240978e-001
 4.398000e+001; 7.189437e-001; 7.189440e-001; 4.242898e-001
 4.400000e+001; 7.192468e-001; 7.192472e-001; 4.244819e-001
 4.402000e+001; 7.195500e-001; 7.195503e-001; 4.246739e-001
 4.404000e+001; 7.198531e-001; 7.198535e-001; 4.248659e-001
 4.406000e+001; 7.201852e-001; 7.201855e-001; 4.250591e-001
 4.408000e+001; 7.205216e-001; 7.205219e-001; 4.252531e-001
 4.410000e+001; 7.208580e-001; 7.208584e-001; 4.254472e-001
 4.412000e+001; 7.211945e-001; 7.211949e-001; 4.256412e-001
 4.414000e+001; 7.215309e-001; 7.215313e-001; 4.258353e-001
 4.416000e+001; 7.219827e-001; 7.219830e-001; 4.260252e-001
 4.418000e+001; 7.222918e-001; 7.222922e-001; 4.262128e-001
 4.420000e+001; 7.226009e-001; 7.226013e-001; 4.264005e-001
 4.422000e+001; 7.229100e-001; 7.229104e-001; 4.265881e-001
 4.424000e+001; 7.232192e-001; 7.232195e-001; 4.267758e-001
 4.426000e+001; 7.235581e-001; 7.235584e-001; 4.269629e-001
 4.428000e+001; 7.239153e-001; 7.239156e-001; 4.271532e-001
 4.430000e+001; 7.242608e-001; 7.242612e-001; 4.273475e-001
 4.432000e+001; 7.246063e-001; 7.246067e-001; 4.275417e-001
 4.434000e+001; 7.249519e-001; 7.249523e-001; 4.277361e-001
 4.436000e+001; 7.252975e-001; 7.252978e-001; 4.279303e-001
 4.438000e+001; 7.255839e-001; 7.255842e-001; 4.281245e-001
 4.440000e+001; 7.259206e-001; 7.259210e-001; 4.283170e-001
 4.442000e+001; 7.262575e-001; 7.262579e-001; 4.285096e-001
 4.444000e+001; 7.265944e-001; 7.265947e-001; 4.287021e-001
 4.446000e+001; 7.269313e-001; 7.269316e-001; 4.288947e-001
 4.448000e+001; 7.272426e-001; 7.272429e-001; 4.290839e-001
 4.450000e+001; 7.275440e-001; 7.275444e-001; 4.292650e-001
 4.452000e+001; 7.278611e-001; 7.278615e-001; 4.294412e-001
 4.454000e+001; 7.281782e-001; 7.281786e-001; 4.296175e-001
 4.456000e+001; 7.284953e-001; 7.284957e-001; 4.297937e-001
 4.458000e+001; 7.288688e-001; 7.288691e-001; 4.299767e-001
 4.460000e+001; 7.292991e-001; 7.292995e-001; 4.301665e-001
 4.462000e+001; 7.296605e-001; 7.296609e-001; 4.303560e-001
 4.464000e+001; 7.299528e-001; 7.299531e-001; 4.305451e-001
 4.466000e+001; 7.302449e-001; 7.302453e-001; 4.307343e-001
 4.468000e+001; 7.305371e-001; 7.305375e-001; 4.309234e-001
 4.470000e+001; 7.309263e-001; 7.309267e-001; 4.311161e-001
 4.472000e+001; 7.313156e-001; 7.313160e-001; 4.313089e-001
 4.474000e+001; 7.316197e-001; 7.316201e-001; 4.314902e-001
 4.476000e+001; 7.319238e-001; 7.319241e-001; 4.316716e-001
 4.478000e+001; 7.322278e-001; 7.322282e-001; 4.318529e-001
 4.480000e+001; 7.325540e-001; 7.325543e-001; 4.320384e-001
 4.482000e+001; 7.329022e-001; 7.329026e-001; 4.322279e-001
 4.484000e+001; 7.332399e-001; 7.332403e-001; 4.324203e-001
 4.486000e+001; 7.335671e-001; 7.335674e-001; 4.326154e-001
 4.488000e+001; 7.338942e-001; 7.338945e-001; 4.328105e-001
 4.490000e+001; 7.342296e-001; 7.342299e-001; 4.330033e-001
 4.492000e+001; 7.345734e-001; 7.345737e-001; 4.331938e-001
 4.494000e+001; 7.349171e-001; 7.349175e-001; 4.333842e-001
 4.496000e+001; 7.352448e-001; 7.352451e-001; 4.335805e-001
 4.498000e+001; 7.355723e-001; 7.355727e-001; 4.337769e-001
 4.500000e+001; 7.359000e-001; 7.359003e-001; 4.339731e-001
 4.502000e+001; 7.362277e-001; 7.362280e-001; 4.341584e-001
